,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980600577486297,3.317603150781149e-05,-0.00323349139012621,-0.0026022719367529133,0.0020185718480560323,0.002649824454550347,0.0006312398644526435,0.009851877509497122,0.010483179562935476,-0.00025376699350953055,8.072616433658237e-05,0.0,0.0,-0.41899365463361327,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.086121815898823e-10,5.584392421194555e-10,1.7416999465703705e-09,1.6915383488486025e-09,-5.164046331738732e-10,-5.665647005482176e-10,-5.017450149756236e-11,-6.9998742027382e-09,-7.050040511628514e-09,-5.291741570941257e-10,4.018574306358976e-11,0.0,0.0,4.8085004385357e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.7665103520806624e-05,1.841839787156735e-05,0.0002260341410682169,0.00019678738325827006,-0.00012943156712787342,-0.00015867822096435216,-2.9246691706965778e-05,-0.000763505976764829,-0.0007927524451686365,-2.2642945555055884e-06,-0.00010069063706800692,0.0,0.0,0.020533651698844965,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0018000002442215579,0.003990040825725501,0.004124876376527887,0.0063149678728528814,-0.0005082917572390073,0.001681698272660092,0.002190001161478787,-0.027629008410557706,-0.02543961232467696,-0.0036147944236028223,0.022712924854535757,-0.08865248226948591,0.0,2.1633066880960663,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.98700840230966e-06,6.7829314751872085e-06,1.2443053260048343e-05,1.5238976577090852e-05,-4.40871661618753e-06,-1.6127937733498413e-06,2.7959229619564327e-06,-6.418594312756611e-05,-6.139002196317087e-05,-5.817390542816758e-06,5.0580733229282315e-06,0.0,0.0,-4.146420426146667e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.105902685090483e-05,-6.829094169438e-05,-7.561015229725302e-05,-0.00011284205056186714,1.3174300290188162e-05,-2.405763102626881e-05,-3.7231926410667854e-05,0.0004918118272713127,0.0004545797177567016,6.185536922896336e-05,-0.00016176977521767668,0.0,0.0,-0.07791518977743327,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.068052799024152e-06,-2.006818522473158e-05,-8.956210214344348e-06,-2.0956342533310063e-05,-7.186230923873063e-06,-1.9186363443811236e-05,-1.2000133395595246e-05,9.642176411350587e-05,8.442161915622291e-05,1.8400392580074643e-05,-0.0003351324778744483,0.0,0.0,-0.0015278963324389825,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.5571611639581764e-05,3.70312210349914e-05,0.0001922984972485864,0.00018375809413402575,-0.00010010862129639087,-0.00010864899944436629,-8.540386707753785e-06,-0.0007317237354015275,-0.0007402640596128931,-2.301792621310564e-05,-7.269641293411749e-05,0.0,0.0,0.0008946142522235236,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.003291955869513493,0.011240839260227335,0.002627949893568256,0.010576780504974476,0.003951225265355667,0.011900161058920927,0.00794862172560076,-0.05055268479752475,-0.04260808131360867,-0.010843365390477951,-0.014698068263380123,-0.08865248226948591,0.0,0.3490771834886096,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.383291928972077e-10,1.701565054262145e-09,-7.568320450267756e-09,-4.9284140885578315e-09,5.6443563360506886e-09,8.284262688016867e-09,2.6398948887278555e-09,1.710184376178125e-08,1.9741741356349447e-08,-2.23049752237524e-09,2.0200238020896074e-10,0.0,0.0,9.43109550738954e-07,0.0
