,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980602410938737,3.3176085431715917e-05,-0.0032334917294750513,-0.00260227203884666,0.00201857181963295,0.002649824663398617,0.000631240101720542,0.009851877905506625,0.01048318019622266,-0.00025376698151219313,8.072623206273224e-05,0.0,0.0,-0.41899365427267926,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.081430123858312e-10,6.088336145873602e-10,1.3731546379124908e-09,1.5738491968600586e-09,-5.499966071046868e-10,-3.492981838707176e-10,2.006863048483909e-10,-6.537090135179086e-09,-6.3364044449022095e-09,-5.003767444262648e-10,1.1217241766103156e-10,0.0,0.0,4.805912591034591e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.766493178759228e-05,1.8418505060618272e-05,0.0002260338181883973,0.00019678733929283978,-0.00012943158880574147,-0.00015867796373753582,-2.9246412786995348e-05,-0.0007635058071506609,-0.0007927519966462432,-2.2643225813865673e-06,-0.00010069057235845703,0.0,0.0,0.020533652096147128,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0018000003272269503,0.003990040786647771,0.004124876522680084,0.006314967896912492,-0.0005082917369237993,0.001681698170878073,0.002190001039390613,-0.027629008500844945,-0.025439612537030667,-0.003614794418336794,0.02271292492285543,-0.08865248226948591,0.0,2.163306688313523,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.986796849009926e-06,6.783028560486564e-06,1.2442652585413785e-05,1.5238884518601567e-05,-4.408740409031711e-06,-1.612508930701895e-06,2.7962315913230532e-06,-6.418557456934783e-05,-6.138934478037019e-05,-5.817409252454739e-06,5.058140844523414e-06,0.0,0.0,-4.146441478642443e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.105918320752916e-05,-6.829082120783848e-05,-7.561047207417209e-05,-0.00011284209350397404,1.3174306164959043e-05,-2.4057348313689045e-05,-3.723164957354922e-05,0.0004918120088966321,0.0004545801762068377,6.185532916718544e-05,-0.0001617697231705936,0.0,0.0,-0.07791519333899469,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.068066099926916e-06,-2.006813594889054e-05,-8.956238272614491e-06,-2.0956308022260842e-05,-7.186229584420698e-06,-1.91862995332608e-05,-1.200007081795472e-05,9.642164122558046e-05,8.44215588262166e-05,1.8400383476001465e-05,-0.000335132406041363,0.0,0.0,-0.001527897484383259,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.55714013124352e-05,3.703132412293197e-05,0.00019229809529445178,0.00018375800556747493,-0.00010010864135283374,-0.00010864870610731462,-8.540073304389402e-06,-0.0007317233970014383,-0.0007402634078254111,-2.301794017782344e-05,-7.269634934934197e-05,0.0,0.0,0.0008946139283942963,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0032919556624154316,0.011240839338803817,0.002627949495535449,0.010576780392578387,0.0039512252478352975,0.011900161327075507,0.007948622011273767,-0.050552684365705966,-0.04260808059623239,-0.010843365387294406,-0.014698068206382777,-0.08865248226948591,0.0,0.3490771831611367,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.014597329261447e-09,1.7397678411859385e-09,-7.716978773656973e-09,-4.962613288923993e-09,5.639950253423395e-09,8.394338610934422e-09,2.7543671714289126e-09,1.7235160851282746e-08,1.9989522411203578e-08,-2.2345673509570273e-09,2.8387358872376215e-10,0.0,0.0,9.433158791229053e-07,0.0
