,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,6.395644442356187e-06,0.03728912229495071,0.06118222398323633,0.023188041746247987,0.004910308714391738,1825.270344081587,1825.270344081587,70.0,0.9993747534897395,-0.5960856019023991,70.0
1,0.7000000000000002,0.04764223879568619,1.5693441387454038e-07,0.044031191537328006,0.07845482713048497,0.016822265725175922,0.0036073131434523763,1550.2264297491593,1586.3859019350887,17.52,0.9999999999947593,-0.6336166908894505,70.0
2,0.8,0.05273657570711542,0.0002438883557997639,0.04938367081706547,0.09454802566219461,0.010397729604612898,0.0030696316576532983,1315.1572956376633,1485.0283044941805,16.080000000000002,0.9999999999999986,-0.6429407254776504,70.0
3,0.9000000000000001,0.05752037248751414,0.0042536352483189405,0.050355897939483016,0.0984573401787111,0.007961711832722476,0.0027968972936330467,1214.8620719775422,1432.5333741349602,15.06,1.0,-0.6286114500781114,70.0
4,1.0,0.06202118410625546,0.009723659521524054,0.049365193633050204,0.0972437403969928,0.007163877134584618,0.0027460005205356052,1173.068435331202,1397.2587719482076,14.32,1.0,-0.6095080775017442,70.0
5,1.1000000000000005,0.06626339916140292,0.01531044586476353,0.047946663464407964,0.09487597993132091,0.006778647320692466,0.002757020278368536,1147.3850184535665,1370.1353233180391,13.750000000000002,1.0,-0.5924814287085973,70.0
6,1.2,0.07026868199272561,0.020763245511177895,0.04640890001278346,0.09214272315324751,0.006561730585760293,0.002793254851973284,1128.9589452255468,1347.8252712107478,13.3,1.0,-0.5745477549055078,70.0
7,1.3000000000000003,0.07405634272972031,0.02601261665544761,0.044852780927906385,0.08930100751935724,0.006431889299677371,0.0028408292617869745,1114.6586583903431,1328.7599417626598,12.950000000000001,1.0,-0.5550680771434967,70.0
8,1.3999999999999995,0.07764364861664726,0.031036766190626477,0.04332181857748373,0.086467680988537,0.006349375780589908,0.0028942353543941583,1102.9550723226748,1312.0289181398332,12.650000000000002,1.0,-0.5372700223732748,70.0
9,1.6000000000000005,0.08427758988601222,0.04041745075660566,0.040396216906585146,0.0809837722900905,0.006268059273706851,0.0030045702944621173,1084.5862141735065,1283.4233558465453,12.200000000000001,1.0,-0.4987585794408639,70.0
10,1.7999999999999998,0.09027684884714632,0.0489611794233049,0.037688688036439544,0.07586256955143753,0.006241107362634742,0.0031119688296152807,1070.3914919453596,1259.3887157550419,11.880000000000003,1.0,-0.46098930249582615,510.0
11,2.0,0.09572834938139431,0.0567523580527053,0.03520230191056765,0.0711372441979662,0.006236998410557372,0.0032124032206340782,1058.789320099369,1238.6007171311917,11.65,1.0,-0.4254379546836051,510.0
12,2.2,0.10070383531597825,0.06387492132727905,0.03292332555896216,0.06679641637060744,0.006240594086373354,0.003305237420092965,1048.9397941348652,1220.2528638723545,11.46,1.0,-0.39382032818882917,510.0
13,2.4,0.10526304553491962,0.07040640029203415,0.030832974548917886,0.06280660725332927,0.00624780605073162,0.003389379867358965,1040.383307888956,1203.7595604756766,11.31,1.0,-0.3637097256352209,510.0
14,2.6000000000000005,0.10945612414928066,0.07641394224262596,0.028912739845156927,0.059136059536942245,0.006255244118111273,0.0034652328468000333,1032.8078587707425,1188.76242896221,11.200000000000001,1.0,-0.3352190889714557,510.0
