,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.3107023185277332,0.31067938958236924,0.001257414798148861,0.0012345565854487448,0.9555146667865461,0.9554915904504554,-2.2857925264171736e-05,-0.0036584271512782175,-0.0036812842403157677,-4.971341255649747e-05,-4.971341255649747e-05,0.0,-0.003653407837293413,-0.0010234117824912002,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0003436488145425719,-0.00033821564676227134,-0.0005105916026503652,-0.0005051584439421743,4.221743138176792e-06,9.654929814572726e-06,5.433186450842163e-06,4.0429564418521405e-06,9.476143104555846e-06,9.154480282906922e-08,9.154480282906922e-08,0.0,7.438258885669464e-06,5.664453400236725e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005071920792133289,0.004676344158299587,0.007537275534832537,0.00714168914913161,-6.531417848773964e-05,-0.00046087049165165504,-0.0003955565715097745,-6.091113476540239e-05,-0.0004564674653438967,-4.846256882302016e-06,-4.846256882302016e-06,0.0,-0.00042599489179845503,-0.00023130274736572024,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.10699810958977958,-1.6107240321708305,1.0199954236512827,-0.7133927128084708,-1.7954793102627675,-3.4805571049748147,-1.7158861759895927,-0.006588739600056936,-1.7223618603176858,-0.018971700204900962,-0.018971700204900962,0.0,-1.7162459651781663,-2.1704813683675184,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.6562544132631664,-0.6453289127844186,-0.9750687686965666,-0.9641783303787201,0.00808172770388946,0.019080289700339335,0.010997673194450629,0.00772339404217712,0.01872191663025883,0.0001817226383563032,0.0001817226383563032,0.0,0.01482915337301909,0.009567744414589983,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.021202280616868435,0.8879917272946581,-0.2539771213187555,0.610427604958741,0.5946131664190824,1.4663718245549668,0.8666057065040635,0.005096027066202185,0.8717458960316204,0.009612299109496266,0.009612299109496266,0.0,0.8697996977266512,1.1102354912304848,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.434550257418443e-10,-1.1805453352570663e-09,2.27437922589643e-10,-4.0965860075200704e-10,-2.1497961537625354e-09,-2.7868968360468736e-09,-6.370873483913535e-10,9.308644286974305e-11,-5.440089735837092e-10,-6.279971771575407e-12,-6.279971771575407e-12,0.0,-5.07649802828255e-10,-8.4670454413105e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.261109991490329e-07,9.269634551224935e-08,1.1490573018131918e-08,-2.1924081246334986e-08,3.6495376587725063e-07,3.315391242158912e-07,-3.341464756402474e-08,-2.4863037406984743e-09,-3.590095250980207e-08,-3.994126291957474e-10,-3.994126291957474e-10,0.0,-3.5864501445698275e-08,-2.5401136323931502e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-5.4307040959299666e-05,-0.001889619128534285,0.0005369665812958017,-0.0012983563580031092,-0.0012863859287828316,-0.0031216754038490865,-0.0018353130842678257,-8.217380261565137e-06,-0.0018435303137193935,-2.0331566830429147e-05,-2.0331566830429147e-05,0.0,-0.0018402983937949912,-0.00235345761563946,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.1202189395363416e-06,-7.466383476654119e-07,-1.4270533248743341e-07,2.3087524816596915e-07,-3.1571335113857256e-06,-2.783552946337784e-06,3.735805946407206e-07,1.5215222857890403e-08,3.8879580668365334e-07,4.3193838580602195e-09,4.3193838580602195e-09,0.0,3.8767568648940675e-07,5.334238628025615e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.003139781238814041,0.003139058121841287,1.132937334075564e-05,1.0606278971641049e-05,0.009658758832178883,0.009658035668063227,-7.230942708145563e-07,-3.697189736512646e-05,-3.7694991378008395e-05,-5.07901598929971e-07,-5.07901598929971e-07,0.0,-3.742024368006743e-05,-1.1464379527534417e-05,0.0
