,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.156873653455112e-05,-0.00022240386584198798,2.0775190182277905e-05,-0.00019006716111836266,-4.3172552561718386e-05,-0.0002540147690343103,-0.000210842307494801,0.0009164284899817354,0.0007055842502654436,0.00016402585155572317,-0.0012979900927498113,0.0,0.0,-0.1768112493733138,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.031963395519733e-05,0.00017773848425693196,0.00016980676835168235,0.00025719228140203763,1.2652482074972079e-05,0.00010006803787021435,8.74155447378643e-05,-0.0010420630883900086,-0.0009547614770973552,-0.00010783192863646656,0.00033504600443441624,0.0,0.0,-0.012889105228076101,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.0722446642529019e-05,-4.179715310960389e-05,-6.591611602594399e-06,-3.766673569627653e-05,-1.475974121243831e-05,-4.5785537077975846e-05,-3.098744104853342e-05,0.0001712934189106061,0.00014021823954106125,2.824182490948519e-05,-0.00010875639904048066,0.0,0.0,0.0027081088876423232,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.01035525853699751,-0.0360881626990738,-0.007651248259187353,-0.0333848281828812,-0.012998582422467,-0.03873082053837639,-0.025735570842436828,0.14967335309810084,0.12389926296384354,0.0239679112303976,0.02225526025820162,0.4467609828741527,0.0,0.5798531922080211,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.07434625798992009,0.16479946270727258,-0.1084123026870522,0.13051344980105808,-0.04104671043231046,0.19831404448016487,0.23968427390374147,-0.09482757758516294,0.14401830352611025,0.012161481564603576,0.02798631241177837,0.0,0.0,0.3063010223058363,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.005813699373969107,0.02022793549472801,0.004313199107250139,0.018727185871861243,0.0072805207176222225,0.02169503592288359,0.014413465829898298,-0.0839030232913341,-0.06950168611682078,-0.013431527096376905,-0.0011944843913606845,-0.2978406552494484,0.0,-0.6271159101087589,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.53902660202775e-08,6.5516839873851796e-09,-4.786228916563833e-08,-1.7231477481678706e-08,-7.38620439900572e-08,2.9801027766239423e-08,7.869266014461367e-08,5.1179626245820845e-08,4.4189309625808444e-08,-5.589302906242277e-09,-6.584207391724999e-06,0.0,0.0,-6.464363295374623e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.1132224258074956e-06,1.011512489331525e-06,4.09893324240581e-06,2.023935053597789e-06,2.081794187627424e-06,2.1813875013480476e-08,-2.1012348262156218e-06,-5.427074495839079e-06,-7.459089486655472e-06,2.0617948279208704e-07,-7.51663317240474e-05,0.0,0.0,-0.0032926259749223763,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00016569028082958931,0.0004908695909263723,0.00016488193253714505,0.0004900356463421984,0.00016648048564356634,0.0004916848175100096,0.0003251768672722178,-0.00214364673390548,-0.0018184768372755942,-0.00031892267345625725,-0.0005242808358410476,0.0,0.0,0.004939978828585838,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.3746974293959842e-09,5.866858982729342e-08,-6.850455391071065e-09,5.2802574437084654e-08,4.749911192185821e-09,6.440294647113512e-08,5.965303302494431e-08,-1.7506824429050986e-07,-1.154152116975671e-07,-2.191264082577168e-08,-2.2195269330780277e-08,0.0,0.0,3.0759154660180753e-06,0.0
