,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.014888410346901e-13,4.87743836560462e-21,3.0144718147096903e-13,6.433820499375428e-21,3.0492972649793365e-13,8.515026019864803e-20,3.013148740932881e-13,3.01484699910447e-13,3.1507999481557286e-20,1.2108238609729498e-24,1.2879553570797884e-24,0.0,1.5837921885566474e-14,1.8027503869358849e-09,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.711088811412716e-13,4.4238247746530925e-20,2.711071455702098e-13,4.3149433066809873e-20,2.712523091184335e-13,3.573327603416077e-19,2.7088898870538486e-13,2.7109488322359993e-13,1.9168531124582542e-19,1.3988213176208395e-24,1.323431981204701e-24,0.0,1.2476484473335673e-14,1.2146241360906693e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5054318969364046e-13,4.714160103189336e-20,2.5055329048211385e-13,3.346223579903643e-20,2.497294353240349e-13,5.393841895216923e-20,2.5003171734089195e-13,2.497362161804272e-13,5.10772730054123e-20,9.856566028477624e-25,1.364911833217244e-24,0.0,1.352668931386409e-14,1.3072455578643825e-09,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.731319624920416e-13,6.728910667025367e-21,2.7321776607244245e-13,5.0892389117728006e-21,2.661552147911033e-13,1.5361328384492512e-18,2.658679781195844e-13,2.7237889272160686e-13,4.765148103202737e-19,1.1426633517188138e-24,1.3471494572406758e-24,0.0,2.4459350635323883e-14,1.2616062610793496e-09,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8920168191750495e-13,1.6960129084549515e-20,2.891842274389744e-13,1.4944801296826103e-20,2.9064139926388727e-13,3.816371036679029e-20,2.902254138272949e-13,2.9086355468544656e-13,1.4127826871292253e-20,1.684820550834925e-24,1.805492960565019e-24,0.0,1.4992211904883583e-14,1.3702445132826727e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9324592362601e-13,2.9068096355422895e-20,1.9322097215406187e-13,2.822851485469634e-20,1.9531605668025043e-13,5.208023889529512e-19,1.9637721169212086e-13,1.9333922567550946e-13,1.288195529561693e-19,1.5028400479564585e-24,1.9354906111392902e-24,0.0,2.5099251975952232e-14,2.2231629454208445e-09,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.035632237058826e-13,1.2632083929231706e-20,3.0356230157822803e-13,1.1153254691223351e-20,3.036416781453371e-13,4.0470188203846786e-20,3.0346091030855857e-13,3.0359439338009197e-13,2.4050618830799352e-20,1.4604561940422009e-24,1.8074394747071847e-24,0.0,1.3714745889919673e-14,1.7565933118049878e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8590924746544677e-13,7.174978956709068e-20,1.8591008767121037e-13,6.989618520517934e-20,1.8584306694684428e-13,2.1339854425728054e-19,1.8598437971114986e-13,1.859420173891125e-13,7.212788472627332e-20,1.450777904398739e-24,1.6187643023162228e-24,0.0,1.2471438926220997e-14,1.2176992804586439e-09,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.268044785838739e-13,7.952021925226245e-21,2.2680950729050421e-13,1.092887555504092e-20,2.264050327013129e-13,6.532941036544651e-20,2.269148528955295e-13,2.2652856328884646e-13,1.1201804828993637e-20,1.514070698973261e-24,1.6307741329386422e-24,0.0,2.2085976843107224e-14,1.082979284320848e-09,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.423545909848774e-13,7.70031067625442e-20,2.4235096147063863e-13,6.644522679790385e-20,2.426639188622171e-13,3.340741711386735e-19,2.4229998181728785e-13,2.4253122650245754e-13,1.8495200735959908e-19,8.580317476391397e-25,1.1669597971001141e-24,0.0,2.441816758518687e-14,1.872674441261237e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.8391333145190674e-13,2.1408307629235115e-20,1.8390368907287897e-13,1.763507421365269e-20,1.8471704286451263e-13,3.676125659465894e-20,1.8394811768309732e-13,1.8390810358900903e-13,4.55158069416141e-20,2.0089698314179107e-24,2.0270420530067282e-24,0.0,1.1774284335385817e-14,1.8058123595798214e-09,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.8426660415265566e-13,6.860287458961765e-20,2.842657721530686e-13,6.780048598030698e-20,2.8434047164933807e-13,1.7011266282342498e-19,2.841576537726259e-13,2.8433916028703276e-13,1.6550676405879828e-19,7.761956801817554e-25,5.902250051204365e-25,0.0,1.27031050922541e-14,1.648199368509805e-09,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.0765612061503013e-13,2.264537784593584e-20,4.0765097610935416e-13,2.0434237663220335e-20,4.0808401289638845e-13,7.220482998807784e-20,4.0772749512312465e-13,4.0806320671507575e-13,3.964101418161975e-20,1.5702757498317101e-24,1.8257876600085715e-24,0.0,1.6510626129135415e-14,2.7990183900225123e-09,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.0763332575159978e-13,1.2760191812542504e-20,2.0763362778299565e-13,1.149508650985426e-20,2.0762004931231315e-13,1.3801042801257105e-19,2.0761046848599216e-13,2.0765079817959414e-13,7.015489121677479e-20,1.5938131399240346e-24,1.807624522870572e-24,0.0,5.893192588902772e-15,1.7578436852165577e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.6982746655871624e-13,1.6657481758871937e-20,1.6982803312856662e-13,1.4961271941482785e-20,1.6978889120367622e-13,3.738890040892415e-20,1.6981363158233048e-13,1.6995305661107544e-13,2.1835091928056563e-20,1.7937058116570543e-24,1.2567327738664792e-24,0.0,1.7464934161194118e-14,2.4139462703068295e-09,0.0
15,O + [Pt] <=> O.[Pt],3.144290397040914e-13,3.0648098341628916e-20,3.1443037275695656e-13,1.967291764786681e-20,3.14330806758856e-13,4.787783871949941e-20,3.1439875373905583e-13,3.14454546505523e-13,1.720744602120339e-20,1.255876732951578e-24,1.4548820106291454e-24,0.0,1.4216090504877456e-14,1.8303924453782663e-09,0.0
