,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.1052713821389314e-13,1.1615963367531074e-20,2.1049200168599605e-13,1.5910641876504688e-20,2.1379539819792138e-13,8.963241966268926e-20,2.1046188911912322e-13,2.1090957837420845e-13,1.320349622629691e-20,1.757702237125662e-24,2.1584537897968437e-24,0.0,2.3781083726869563e-14,2.9606137199771907e-09,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.1439832225634376e-13,1.1213393467119638e-20,4.143898604573398e-13,1.1222631025362158e-20,4.1518601210875785e-13,2.6342642667528532e-20,4.1428470202533246e-13,4.146428294360086e-13,4.808131524722976e-20,1.546155017783233e-24,1.4634328271389379e-24,0.0,1.690825098070797e-14,2.228625043626606e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.2804530715905023e-13,1.0887475811217279e-19,4.280599182488448e-13,1.006998515501402e-19,4.2671705989769145e-13,1.1245148350419256e-18,4.2709209027599445e-13,4.2653589685499794e-13,3.1458348947085203e-19,1.1830717744582949e-24,9.616201830813112e-25,0.0,1.5542161132450874e-14,3.4999808185836365e-09,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.1842662759372756e-13,2.3377814025325648e-20,3.1850952032354405e-13,2.3099201784427354e-20,3.108349102728457e-13,1.8829170797751755e-19,3.104917554785911e-13,3.178991772477121e-13,9.217247998043352e-20,1.0347576690168395e-24,1.0333387840406128e-24,0.0,2.1625629013101108e-14,2.6905043483895173e-09,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.4868990299418454e-13,3.0004672621087316e-20,3.486607334621038e-13,4.365142546053775e-20,3.5138558330352565e-13,2.0944537486396172e-18,3.5030384976876584e-13,3.5151100006088876e-13,6.204732998130307e-19,1.6086098631237002e-24,3.715433269942824e-24,0.0007588277299767656,1.8381841578133832e-14,3.505953579026335e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.3213605136895226e-13,3.587936327473654e-20,2.3209984726518994e-13,2.9612360009400197e-20,2.354789480173197e-13,3.780796746722302e-19,2.358901674818738e-13,2.3257079696435075e-13,1.0851762846765986e-19,1.1997683892583812e-24,1.2395783717568525e-24,0.0,1.4614225587133467e-14,1.5440197210632369e-09,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.6827683338839e-13,2.767334548630381e-20,3.6828128299830116e-13,2.6115461595992215e-20,3.678814254619514e-13,1.7908531375121492e-18,3.6843385622098025e-13,3.68055895120124e-13,3.4604691376061732e-19,7.3539156748016475e-25,7.197052420848567e-25,0.0,1.7135832420328333e-14,3.727412369673214e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4066746318118772e-13,2.738667186083476e-20,1.4066517993671034e-13,3.292022813624664e-20,1.4088605855011735e-13,2.55072829192475e-19,1.4064809302579986e-13,1.409033839260447e-13,5.923235207911023e-20,1.110254234850072e-24,1.1338650219578074e-24,0.0,8.293521595023848e-15,4.113433780723659e-09,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.2764567662329457e-13,2.580987457868185e-20,2.2764368919275347e-13,3.918565104392133e-20,2.2783340055075536e-13,4.0125294446340694e-19,2.273862696235018e-13,2.277589698734664e-13,1.3328359564600363e-19,8.087785703858671e-25,8.71026356071112e-25,0.0,1.5105166480441473e-14,3.747445582800847e-09,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.143746236471123e-13,3.9921891425481746e-20,3.143726494641813e-13,3.6991112648807684e-20,3.14562279657846e-13,5.005862894045271e-19,3.143493399233301e-13,3.144788988180049e-13,1.8349788524876256e-19,1.4359424991498645e-24,2.7799942157385498e-24,0.0,1.9961725107468588e-14,2.1215683676017517e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.488593952313843e-13,2.2166479567396817e-20,2.488619564417927e-13,2.1613945996992276e-20,2.486333104455652e-13,9.382444520562842e-20,2.4908735123175487e-13,2.484043544534294e-13,6.317713808271948e-20,4.641249496528439e-25,5.302540647969093e-25,0.0,1.8474790554831568e-14,2.4458569981377616e-09,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.848675613328132e-13,3.8593698319630556e-20,2.848674057466414e-13,3.800023669613064e-20,2.8488625900520864e-13,5.73391113539305e-20,2.8478478606349203e-13,2.84858277963258e-13,2.434262580075788e-20,1.105760753479585e-24,1.8456233669739444e-24,0.0,2.1023286514568797e-14,3.4433022207542207e-09,0.0
