,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.0650062488006945e-12,1.6743575306179766e-20,4.06621800889932e-12,1.6159026072357948e-20,4.2642370011194814e-12,1.0221344832914787e-17,5.9860452512244995e-12,4.071141152989082e-12,6.452021563760168e-19,1.2015769589570153e-24,2.0571550600832403e-24,0.0010494975857856844,7.190797870081673e-13,3.7303668834061605e-08,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.8034092225665305e-12,8.129653890522339e-21,5.749478058004692e-12,7.667662182429942e-21,4.889939986269549e-12,2.942306955348673e-19,2.7447503690152463e-12,6.197093424026652e-12,1.4365600074487216e-20,1.2633932876301167e-24,1.586053778875146e-24,0.00116159242630935,3.5106547670488003e-13,1.7296063027367646e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.413403735593898e-12,8.154814184931055e-21,5.35408181818769e-12,7.083971753525266e-21,2.8238203144969095e-12,6.73204436556237e-19,7.498689071045977e-12,6.172798750227991e-12,3.092422279600011e-20,7.096671860200331e-25,3.2119539228783603e-24,0.0009316556188252396,3.0411188854555476e-13,2.5112588331471096e-08,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.9964189502491616e-12,1.4070622621758896e-20,2.964487854531355e-12,1.3160094909031627e-20,2.09174601061901e-12,2.800706380976153e-19,2.8736543280360304e-12,3.3216184773936313e-12,1.7341876210946645e-20,1.178703197304259e-24,2.3609006847122277e-24,0.0009316556188252396,2.2172401407374462e-13,4.414385755252484e-08,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.789073382118853e-12,1.9760458050005782e-20,4.768190853471715e-12,1.95397066252662e-20,2.6246805767982753e-12,4.235348978225666e-18,7.143897826159845e-12,4.961823339532823e-12,5.544283569312433e-19,1.0826426922161982e-24,2.159068929907385e-24,0.00116159242630935,2.9924690254243957e-13,1.6034984354278256e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2879055185210977e-12,8.757749517867182e-21,1.2878655100469146e-12,8.918126033120903e-21,1.2987780253022005e-12,5.4855891149841486e-18,3.356671897072301e-12,1.2875439168281788e-12,4.018065718502947e-19,1.1264669657480995e-24,3.5353572909849654e-24,0.0012679401403962363,1.5769750286942148e-13,2.7834491195657147e-08,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.45240542957957e-12,1.4626637371747597e-20,5.3777710673914605e-12,1.451795328034179e-20,2.872852400037501e-12,1.4157498088728723e-19,3.2556312427098027e-12,6.0881014530136875e-12,3.188394100903982e-20,1.5949718220575035e-24,2.404248611181941e-24,0.0012766212194486935,3.821275487506539e-13,2.5579208373702063e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.734155308531971e-12,4.0922863241368445e-20,4.672307296066394e-12,3.9401669760024586e-20,2.44833529231734e-12,1.5494485355040342e-19,3.555611506266446e-12,5.375168069503422e-12,1.1788317600364233e-19,2.9252063979065897e-24,4.868904425896192e-24,0.0,2.7315679250293747e-13,1.4590399223889688e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.464691275660137e-12,2.5133391606254888e-20,6.399652942893131e-12,2.2971481197395747e-20,8.974822557830178e-12,8.521085870553486e-19,9.052496655571778e-12,7.0540203090165684e-12,1.0638243125938635e-19,8.894879875761044e-25,1.3624155641677864e-24,0.0011041384198560763,3.970983133056701e-13,2.8315289541556962e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.890341906905237e-12,1.1800737857732075e-20,6.8358611132997315e-12,1.0966192406186225e-20,3.3215453706784663e-12,4.404940478831562e-19,5.576354521751286e-12,5.309952299800492e-12,3.0410076846857203e-19,1.4209945174369736e-24,3.941051614740508e-24,0.0012908970117870208,3.274952262222547e-13,3.1959298240204195e-08,0.0
