,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.015421371686502372,0.0030156771858941265,-0.005731874923391764,-8.266880745860328e-05,-0.0016048899897890823,0.006471041269214478,0.008076956670055065,0.00038770942513857996,0.0002683653026508588,6.995823951341458e-05,-0.0006349947247256165,0.0,0.0,-0.07130351312606865,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.486317260987922e-05,0.00016493082032300945,0.0001700473243281064,0.0002501200703083781,2.2638587463136145e-06,8.233301606062969e-05,8.00662972967914e-05,-0.000892044585173398,-0.0008119763925688966,-8.830464405502353e-05,0.0004212637065179995,0.0,0.0,-0.01216716555602851,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.882843736395973e-06,-3.1869052884893455e-05,-3.832444397378356e-06,-2.7812941477583252e-05,-1.1818512093659536e-05,-3.5807447399419275e-05,-2.399114564651681e-05,0.00011432789464400436,9.03545446226454e-05,1.902567476693219e-05,-9.715124174965108e-05,0.0,0.0,0.0056339614384502456,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.012176402990101701,-0.012811699314002504,-0.015177769236846583,-0.015814655330634635,-0.00926610844130017,-0.009899863234376213,-0.000632858450741004,0.07285034503518575,0.07687697997422616,0.011220145884816443,0.0211335055048279,0.2423263327948252,0.0,0.7334465758158227,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004588869559780346,0.0011123198549224196,0.0007851114032098487,0.0014385340296942106,0.0001425614538261881,0.0007959885831722339,0.0006534293653830034,-0.005323689188809573,-0.004670303330536922,-0.0006221577871269549,0.0020712255941477227,0.0,0.0,-0.10254212342605876,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.003367896059058521,0.011386017388374366,0.0026314815544734786,0.01064955179089452,0.004081963124141336,0.012100111684022849,0.008017808260392776,-0.04258868137052046,-0.03457422583861531,-0.006653584138218353,-0.00100682317518252,-0.16155088852988347,0.0,-0.1755950008787465,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.356540360201905e-08,1.0414284419195513e-08,-3.9483502318143535e-08,7.827859127736875e-09,-3.059177160450019e-08,9.769547047388974e-09,3.289846715542551e-08,2.227375644635292e-08,4.889463915779174e-08,-1.863341607063527e-09,-3.3060885547660276e-06,0.0,0.0,-4.243976732720281e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.695072134939672e-06,7.848811030052316e-07,3.5943688957192197e-06,1.6889433821523735e-06,1.8176885210132228e-06,-9.174883820427122e-08,-1.9094373278627063e-06,-3.54890089491586e-06,-5.4531663119525945e-06,2.2299879269436596e-07,-5.7393685865342484e-05,0.0,0.0,-0.0041201570758328514,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.436380422935284e-05,0.00022492489762247203,8.534004506017246e-05,0.00022590112114812067,8.342060621217236e-05,0.00022398171223413552,0.00014056270519736082,-0.0008739424616228061,-0.0007333801865348201,-0.0001267260258243263,-0.0004080786735772705,0.0,0.0,0.00535647947684884,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.529788410217841e-09,3.939255680689973e-08,6.6967675761935045e-09,4.6940218417966163e-08,-1.8827661787500214e-09,3.2073907432386206e-08,3.3956672004084405e-08,-1.2378771427426312e-07,-8.437942048635922e-08,-1.1466027084804661e-08,-2.1858593638364177e-08,0.0,0.0,-1.6293296922540495e-06,0.0
