,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-7.788599194764851e-05,-0.0004140607327874999,-4.4017208943126346e-05,-0.00038019206364007905,-0.00011136353568196427,-0.0004475381639784453,-0.0003361750026736487,0.0020690400389128407,0.0017329425039509924,0.0003535384154903025,-0.0007833920182871252,0.0,0.0,0.18046972232278038,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.266872990849877e-05,0.00019884832585983635,0.0001832981811989136,0.00028948341265140365,3.0854832766287384e-06,0.00010926579384503862,0.00010616045304702122,-0.0014256969523320623,-0.0013194814316606486,-0.00015137103302142893,0.00021539310506343788,0.0,0.0,-0.016500101192124094,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.1403559948273959e-05,-4.8846748553391736e-05,-4.264449217053823e-06,-4.169420574906616e-05,-1.846020237899718e-05,-5.589767899026933e-05,-3.7437604546043957e-05,0.00022741199615844125,0.00019000630794237423,4.073560461210596e-05,-9.253198920546061e-05,0.0,0.0,0.019629897313130407,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.017219994748565948,-0.06273895956623693,-0.011510096041334813,-0.05703162984578477,-0.02286393403244269,-0.06838031445716591,-0.045526800275182515,0.3056249281297172,0.259959012979601,0.051453486891727455,0.029554907165982875,0.5277044854881271,0.0,-0.05527095657040887,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004930086438215195,0.0014188274382508589,0.0006927051225292739,0.001618525765782046,0.00029562792872255553,0.0012214359496959034,0.0009258142300853299,-0.008303254046593876,-0.007377541355388862,-0.0011326925485758011,0.002096731497149992,-0.06596306068601443,0.0,-0.46772862052829733,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00964996590040596,0.035116998781865166,0.006496414427361941,0.03196264427032168,0.012767088748733219,0.03823491539229907,0.025464575558598962,-0.1711115646262058,-0.14569068858215067,-0.02879587080979889,0.00014944885467209945,-0.3298153034300838,0.0,0.19855401678854348,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.2363113409448166e-07,3.222918295704994e-08,-3.5880684674165015e-07,-6.44842101795898e-08,-1.6651513271922384e-07,1.2780750401942718e-07,2.943226349211219e-07,3.510116355973366e-07,6.120817135101773e-07,-4.754324701004701e-08,-2.3263231378093725e-05,0.0,0.0,-0.0001644768541927579,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.140693492246647e-06,1.7534702439550677e-06,3.997197066114614e-06,2.597166301770993e-06,2.309759012894516e-06,9.195202553896975e-07,-1.382953077436627e-06,-1.0488098962848069e-05,-1.1843453550402257e-05,-4.283444428955785e-07,-7.962993520838456e-05,0.0,0.0,-0.0040169129948461405,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00010100554643722214,0.00028619099643851365,9.275777443557972e-05,0.00027794320916639883,0.00010915030817834233,0.00029434542111408447,0.00018518526295416954,-0.0014520486208622289,-0.0012668517413900412,-0.00022648376748740287,-0.0007128868830460387,0.0,0.0,0.022131236357739215,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0654893304698322e-08,6.781101750435729e-08,1.8360824760156264e-08,7.551695091093706e-08,3.0379787573674817e-09,6.019410365733173e-08,5.7156121772879436e-08,-3.2485571892103095e-07,-2.5039500421455493e-07,-3.448528981094955e-08,-6.42468038091464e-08,0.0,0.0,-1.9520480152756635e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.872218147299931e-07,-1.0259809195759563e-06,7.601947843123307e-07,-7.495930670530496e-07,2.1841879216988932e-07,-1.2991760464436059e-06,-1.517594837466257e-06,5.214195566866234e-06,3.65329186493776e-06,1.184142709572984e-06,-4.31291786107101e-05,0.0,0.0,0.0007197539344490027,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.066545424117617e-06,7.020300780591112e-06,1.4997446240962688e-06,6.453499952484671e-06,2.6267987538323264e-06,7.580554138166291e-06,4.953755253316967e-06,-3.4072903548598776e-05,-2.9119149981891924e-05,-5.644583312023965e-06,-1.596226659047307e-05,0.0,0.0,-0.004349098069345793,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.765590010865939e-07,1.605950995671506e-06,9.879533373276914e-07,1.9852308081914976e-06,1.6135345819743824e-07,1.1852642734970296e-06,1.0239108122898177e-06,-1.0091192103268414e-05,-9.067281393612157e-06,-1.24059023916849e-06,2.4425364866344865e-07,0.0,0.0,-0.00039801391553259864,0.0
