,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.0676845745281506e-16,5.365719740948124e-16,6.306289519745518e-16,1.2649067073793746e-14,1.276881808811351e-16,4.438114107119345e-16,9.964216906226066e-15,9.586952036992044e-14,2.6950671702146813e-14,3.1372928841334446e-17,2.4899116420813533e-19,0.0,0.0,1.3288608944583792e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.048631598687629e-16,2.0400490982563688e-15,4.050199711843091e-16,2.221926007913932e-15,1.8897796696055922e-17,3.109749203829518e-15,3.331582394702767e-15,1.1237508188390265e-14,1.2836583780386944e-14,1.1951561250486911e-16,5.631248354377037e-18,0.0,0.0,3.9507179767942167e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.1010301740021144e-16,5.28135320121344e-15,2.7926940743084205e-16,2.6221737146895137e-15,2.0740298715446345e-16,5.71036353815622e-15,5.9312894431300394e-15,1.6357320809610836e-14,5.7860075761592216e-15,6.070668344009981e-17,2.9275309294210207e-18,0.0,0.0,6.180866107735554e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.704959109203106e-16,8.608396402473277e-16,4.74323837698562e-16,7.995402126395215e-16,6.98043532954024e-17,2.1675179243719363e-15,5.323237710681338e-15,2.3785419500420706e-15,1.103870584936598e-16,4.861336398816202e-17,8.766054286288823e-18,0.0,0.0,1.518820579300421e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.870972628434965e-16,1.119228463920326e-15,1.358364803084905e-15,1.2673587753579598e-15,1.0338420899001452e-17,4.452460086824852e-15,4.1712803796121385e-15,3.0209209493163937e-15,4.218867402349876e-15,6.7934605969781e-17,2.4637706238168433e-18,0.0,0.0,1.3005546891373254e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.889573381629966e-16,2.047976281287377e-14,2.09250146480975e-15,6.476901533182757e-15,9.451633139042676e-17,2.579470159840208e-14,1.304589439692788e-14,1.4327110303467325e-14,6.89357796801568e-15,8.556815197990893e-17,1.3514753364286216e-17,0.0,0.0,1.488299898894548e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.4362616859583545e-17,5.369142816290865e-16,1.498724858925652e-16,4.634102224252194e-16,7.140084797417287e-17,1.3467407380626463e-15,1.5013165783800058e-15,1.9173570316467122e-15,2.308227049478728e-15,2.626215731606118e-17,1.875286070026897e-18,0.0,0.0,5.430728310515943e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0079719646401495e-16,6.476332042551325e-16,4.9666090198766863e-17,2.9570980913067677e-16,5.619991059735113e-17,2.6145884412723937e-16,2.4337334280863354e-15,1.827166231785196e-15,1.040737501889502e-15,8.587263947333798e-17,2.449051097992676e-18,0.0,0.0,1.6833439202048097e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.836868192057303e-16,4.912212167358671e-16,7.270750040404924e-16,1.6577604226919355e-16,1.1344734462686769e-17,1.3669747091959777e-15,6.171469531764297e-15,3.0477105127936317e-15,4.0216124395185485e-16,3.846860068042995e-17,1.3839773695572626e-17,0.0,0.0,4.33957175534252e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.7681213855366486e-16,1.0119347491360896e-15,7.813317278097198e-16,5.158453265153995e-16,6.781595780272292e-17,3.0711801275792966e-15,1.5865518318325471e-15,1.3870212685314313e-15,1.0196433269313172e-15,7.51292217284964e-17,1.2121736374819522e-17,0.0,0.0,6.706948547871053e-21,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.2003296535454013e-16,5.852753717662719e-16,1.8351942659720543e-15,2.851067607847671e-16,6.279091752711315e-17,1.8868238194415416e-15,4.668197255899013e-15,2.0534310453708223e-15,2.126166459795437e-15,2.7244897972609695e-17,1.7844602361265114e-18,0.0,0.0,4.075551647950753e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.383997712246531e-16,7.640632886863988e-16,6.378899149902377e-16,5.59116253272592e-16,7.853273935366691e-17,9.941150547928684e-16,8.146643438675104e-16,2.523378855222488e-15,5.208654875412321e-15,9.294784556309089e-17,4.2501135543745946e-17,0.0,0.0,3.381510739197583e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.600557583162105e-16,6.206936007651634e-16,1.6697076903300291e-15,4.298867347744605e-16,8.296483676171351e-18,2.2419350418507805e-15,2.1311379825260444e-15,2.724126385540687e-15,2.6827830545332945e-15,3.9629113825764255e-17,4.8276318920709685e-18,0.0,0.0,5.409714626876826e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.047036478133486e-16,7.470693840775064e-16,1.0126869298120833e-15,1.5981784136869031e-15,8.06098469785161e-17,2.3374049095818966e-15,2.0161955383530564e-15,9.383016855088604e-15,3.112554598932032e-14,4.201437772720347e-17,9.854401779407416e-19,0.0,0.0,5.2104846829315995e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.401060769174816e-16,5.629480604540754e-16,1.4155005500020229e-16,2.0237016079102664e-16,1.1293585277479563e-17,1.463253389756157e-15,3.739937081005952e-15,2.1603709345415403e-15,2.764373096239934e-16,4.0899882419209426e-17,7.99811540302117e-18,0.0,0.0,6.234716141449243e-19,0.0
15,O + [Pt] <=> O.[Pt],6.134075477817884e-17,9.80453143678736e-16,7.658637789453942e-16,1.0751285278206628e-14,1.0128447109484612e-16,4.4537063973048396e-15,2.0382996214299422e-15,6.693491959665377e-14,2.5049850250947527e-14,3.896731894086754e-17,7.885980107973847e-18,0.0,0.0,3.116174116921914e-19,0.0
