,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5592126364180111,0.5396603134867246,-0.013621773985427119,-0.03306271726426885,0.8824044975296085,0.862789334467501,-0.01944359183307271,-0.011002660587391848,-0.030444113162743036,-0.0016333064545896957,-0.001633306454554427,0.0,-0.03043713063130505,-0.0664184184096035,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0007623689696056196,-0.0006992571017881188,-0.0022186812906504942,-0.002155570339719495,5.927910329309685e-05,0.00012239146599311921,6.31123763626148e-05,1.4993184980718021e-05,7.810559828689068e-05,3.630407117343324e-06,3.6304071145879613e-06,0.0,7.025049554676118e-05,0.0002007582387123779,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.006789715044419742,0.0054156901555120944,0.020676492682768905,0.01930227696910641,-0.001045173074965037,-0.0024190902835594516,-0.0013739316058979233,-0.0001351705817376039,-0.0015091003457415049,-7.240379401646376e-05,-7.240379401074893e-05,0.0,-0.0014356946758333083,-0.0035295039989304174,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-4.016108419155385,-9.549958098232558,-2.261249224904154,-7.896273453482936,-5.006195953499851,-10.482963183497157,-5.765394159225281,0.06829039367325251,-5.701040975920178,-0.281678362494249,-0.281678362494249,0.0,-5.7071136571937755,-13.387673221137337,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.31147035872097895,-0.2672818090346461,-0.9272375832252389,-0.8833219819703567,0.03594409763749656,0.08028664432667554,0.04432661396366391,0.00616407184975014,0.05049341816540978,0.002398564175990655,0.002398564175994512,0.0,0.04720452368385376,0.11596086341190387,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.4120935930526746,5.970703322161778,1.7796182981036968,5.316250810890946,2.768934704546515,6.339943928791977,3.4747944352392155,-0.03718371493167731,3.436318662717017,0.1697000942033051,0.1697000942033051,0.0,3.442003388501014,8.926963259031721,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.974109272052034e-10,4.520806308732273e-10,1.1774750032258197e-09,9.188615217110865e-10,4.2656097458679064e-10,1.7745232590579933e-10,-1.837095935628185e-10,-9.95927089950145e-12,-2.3779366453386227e-10,-8.623182591046672e-12,-8.617671865973154e-12,0.0,-2.1734885216076794e-10,2.467994304818942e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.845100394189446e-07,1.4961513073169608e-06,4.3970322583288363e-07,9.513114953936464e-07,1.2918887972257266e-06,1.803512381924942e-06,5.11639337378819e-07,-2.065452459931502e-08,4.909789325247478e-07,2.4157851707770622e-08,2.415785111430792e-08,0.0,4.924451797100998e-07,1.6488497764738778e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.003455620778582276,-0.008439627986037338,-0.002519075024844989,-0.007503128974194972,-0.003984017697652216,-0.00896799859692886,-0.004984179465477155,5.407079307050538e-05,-0.004930111335215756,-0.00024356001460068343,-0.0002435600146012549,0.0,-0.004938269340926465,-0.012380198740696622,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.312642110304544e-06,3.944126044234097e-06,1.3607281783689488e-06,3.99220237499034e-06,1.2855380788691336e-06,3.916999822246364e-06,2.631443930796159e-06,-1.8073566940089573e-08,2.6134065788616707e-06,1.2923413917376537e-07,1.2923414343032545e-07,0.0,2.6175519053611326e-06,6.84595363493089e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0034829724353132242,0.003337856431853035,-0.00010819646712399627,-0.0002533073026680397,0.005509101723377382,0.005363982789105423,-0.0001451110109254057,-6.857335968851203e-05,-0.00021368426549913582,-1.1367821131655853e-05,-1.1367821132227334e-05,0.0,-0.00021372408062074154,-0.0004745875922275992,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00035246214880645804,0.0007992811381123627,0.0002987681037233242,0.0007455868469088717,0.0003827562336686887,0.0008295753341110771,0.00044681742305972464,-6.435698872961618e-06,0.000440381681739258,2.1759201439310703e-05,2.175920143655534e-05,0.0,0.0004413872605820391,0.0012706388898950497,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00024639173865636946,-0.0002123908669496512,-0.0007413758615095353,-0.00070737513942537,3.28771686962845e-05,6.68781641757638e-05,3.400097745882904e-05,4.857384093774595e-06,3.885831121757678e-05,1.8423427872204473e-06,1.8423427898807972e-06,0.0,3.623037327686708e-05,9.077092019124453e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.811452180723055e-09,-5.39540182061185e-09,-6.627140306976838e-10,-2.259538328829628e-09,-5.563323109964864e-09,-7.183675030019624e-09,-1.611148226759556e-09,1.61461257851291e-10,-1.460808923861332e-09,-7.024758632718573e-11,-7.02493667152864e-11,0.0,-1.426192724784124e-09,-4.036796886144635e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0028561578838455347,0.008361496305040923,0.0026478984785404986,0.008153225478002048,0.0029736573628815345,0.008479002230755643,0.00550518121608444,-4.86517007981696e-05,0.005456526824971773,0.00026974369911290035,0.00026974369911014496,0.0,0.0054647265154236435,0.013444055394915003,0.0
15,O + [Pt] <=> O.[Pt],1.6665761462001429e-07,4.880687990924785e-07,1.5951730830109736e-07,4.809346312746118e-07,1.707102093040576e-07,4.92103006665105e-07,3.2141810926051896e-07,-2.7892671616813393e-09,3.1864443502928383e-07,1.5767072347752495e-08,1.5767069490339492e-08,0.0,3.1912855850458773e-07,7.947588182328542e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],4.4176279776937124e-05,0.00012799886587523606,4.710289189747265e-05,0.00013092547863510418,4.252512868296397e-05,0.00012634767668541125,8.382258494080585e-05,-7.661740400579766e-07,8.305642974939902e-05,4.107035318781285e-06,4.107035316025922e-06,0.0,8.320773256391086e-05,0.00021917289355012057,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.4686704119582623,1.3855897965919355,0.41030180100449404,1.3266884891817385,0.5016018484514084,1.4188217792212314,0.9126421012332834,-0.007906991725906408,0.9046629469910769,0.04471379713585997,0.04471379713585997,0.0,0.9059219557178741,2.1822020388586796,0.0
18,[H] + [Pt] <=> [Pt],9.061486860983242e-10,8.256077759630405e-10,7.262071803447027e-11,-1.963081410367294e-11,1.4043288802877358e-09,1.3057177707987044e-09,-1.0972193955949545e-10,6.141605397171916e-11,-3.567072750927532e-11,1.3544137610894658e-12,1.3721297216961734e-12,0.0,4.898005814267134e-12,-4.017665147026643e-10,0.0
19,C + [Pt] <=> C.[Pt],0.02069092093205219,0.04804886645552984,0.01679215520598096,0.04414903436984824,0.022890595616656077,0.050249142785284334,0.027352286131874078,-0.0003740505285582202,0.026978133294965147,0.0013328994672206845,0.001332899467218024,0.0,0.027033824793462148,0.0745410717234864,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.6523105322955494e-07,2.466845637068572e-08,-1.7763667660856255e-07,1.2259769540840196e-08,-1.5779818894494584e-07,3.166939904587376e-08,1.9192703099041842e-07,-1.673078501554635e-07,2.29275940421574e-08,3.6374506303396394e-10,3.6374506303396394e-10,0.0,1.1643408431814159e-07,-7.410360160672889e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.0957068402666527e-06,2.050852252794907e-06,-1.5475346805843458e-08,-6.032864936009707e-08,3.2868309924110505e-06,3.241993655890055e-06,-4.480144214001539e-08,-4.122313865289724e-08,-8.603973647255857e-08,-4.718928358367682e-09,-4.718931018717718e-09,0.0,-8.587705840215933e-08,-1.7425187696266503e-07,0.0
22,[OH] + [Pt] <=> O[Pt],3.1796326755709256e-10,1.5893971295494192e-09,3.588684599361769e-10,1.5279747907502192e-09,3.6968538338460556e-10,1.6083473483186436e-09,1.2341550239789155e-09,-1.7189820704626383e-10,1.0073709738430135e-09,4.925816711584611e-11,4.927359714605195e-11,0.0,1.1957165362735848e-09,2.7358386480033476e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],7.868311298179392e-11,-1.7583241207568647e-11,1.1426300770359214e-10,-2.8160272660040635e-11,8.294317176482397e-11,-1.9504267326085837e-11,-6.462873992752491e-11,8.751074173703734e-11,-1.2789988805946758e-11,1.9851531943321517e-12,1.9915380344173284e-12,0.0,-6.7456392094446035e-12,-4.974252087121823e-10,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.006152287068829704,-0.005390886412263011,-0.018186830424354913,-0.017425521378705577,0.0006375747027750692,0.0013990270468775,0.0007614475231823505,0.00012151858620172624,0.000882967040530509,4.174321849815112e-05,4.1743218495293706e-05,0.0,0.0008185145386281345,0.0020654579097704458,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.5017197985925448,4.39443819825452,1.488927480195071,4.381281309010496,1.5089371953066884,4.401861285087302,2.8499205781634167,-0.025791505623040778,2.8233940350711686,0.13955399147307132,0.13955399147307132,0.0,2.828242018194389,7.367215129402953,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.004312541024272551,0.0029977080753652305,-0.005613838982962346,0.001696314921385623,-0.003578351649123165,0.0037319511497785904,0.007310564332236341,-0.005588907654740162,0.001721248135828578,7.987260623447225e-05,7.987260623171688e-05,0.0,0.0017202660330263475,0.008254452809806401,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],9.845066287916789e-06,1.885553192102991e-05,9.72738321715853e-06,1.873781653400935e-05,9.911491152365923e-06,1.8921934233460165e-05,9.010410667309602e-06,2.0678352604030093e-06,1.1078279695950963e-05,5.334301273990758e-07,5.334301246437133e-07,0.0,1.0357794979758612e-05,2.5414182336803002e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-7.429794985358771e-07,-1.677993528152877e-06,-6.168708129542054e-07,-1.5518312454750767e-06,-8.141297281850292e-07,-1.7491250956058168e-06,-9.34992046323133e-07,-1.5389944757781284e-08,-9.503480229329775e-07,-4.677225560621804e-08,-4.677225846363104e-08,0.0,-9.431887404938694e-07,-2.5089553575717373e-06,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.648671686615462e-05,0.000315146493599793,4.043819723721828e-06,0.00027270351803928585,7.043290250505663e-05,0.0003390927262363033,0.00026865970230164124,-8.851921114930625e-05,0.00018014025855596594,9.59943559486637e-06,9.599435594294888e-06,0.0,0.00020247856237265186,0.0005400905394508438,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],7.351243493301841e-11,-1.7201154081358096e-11,6.325863699729383e-11,-3.143498528114033e-11,7.930176941619074e-11,-9.174300341705041e-12,-2.1927725004077597e-11,-5.3928126342716e-12,1.8633667317148403e-11,9.782639144082851e-12,9.779781731081768e-12,0.0,1.1189723936332003e-11,-1.7218564915551757e-10,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-1.4602116541013995e-09,-2.877967795687861e-09,-1.532558424746153e-09,-2.9490055702378072e-09,-1.4193956943592502e-09,-2.8142085679193798e-09,-1.366001429985642e-09,-1.0964465016408043e-10,-1.473743277737054e-09,-7.063353490289821e-11,-7.063639231589929e-11,0.0,-1.4821467212178094e-09,-5.261228169150992e-09,0.0
