,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1259445242636438e-16,1.4337444460035012e-15,9.654979956188403e-16,9.13833425859245e-16,2.090404179697027e-17,1.8474121259367556e-15,1.0927159405569024e-14,4.8144038299672485e-15,1.28198095718603e-14,4.8129145241054974e-17,6.243277357768839e-19,0.0,0.0,1.4049653086632902e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.435461119152832e-16,1.5695734677731127e-15,4.0949082562084304e-15,4.871937650987405e-16,1.2761165124369853e-17,1.1944009622776338e-15,1.989161232164418e-15,5.4152376832955055e-15,1.2057536777308062e-15,8.03416431343124e-17,1.2663745674911525e-18,0.0,0.0,3.484206934007438e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.475862409504108e-16,1.325401223779382e-15,2.0492805491762477e-15,3.873197543920714e-15,6.996665660104149e-17,5.263955345830196e-16,2.0581817204312083e-15,1.5788367387427493e-14,5.576427954365455e-16,8.395903813592211e-17,1.2037072654055921e-18,0.0,0.0,3.8390584856994463e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1497130022768575e-16,1.170957096325731e-15,1.2624024746790976e-15,3.051584918297968e-14,1.0649888727286499e-16,1.2015363907972682e-15,1.2250918886817839e-15,1.4297099410200164e-13,6.296390763149428e-15,8.66664425830616e-17,1.958467976662321e-19,0.0,0.0,5.983254117671449e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.393246809022583e-16,1.8806202182699943e-15,1.40812933236014e-15,4.763017072396809e-15,1.1598247512095653e-17,1.6148627908939441e-15,1.2487386753888203e-14,2.0019187391001225e-14,2.2968449961559762e-15,8.014180835138155e-17,2.1220926656250357e-19,0.0,0.0,1.864032414637127e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.652249187014607e-16,4.272613700273327e-15,1.174354452642627e-15,3.416927154949027e-16,5.61925405335452e-18,1.237890218268062e-14,6.4840503403944195e-15,2.500128695679491e-15,4.617310324591958e-16,1.4335387488383396e-16,7.067898319848354e-19,0.0,0.0,3.6486165023936275e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.1366385770689623e-16,1.6611512432896552e-15,8.883663467165952e-16,3.266131094940045e-15,6.024094199085906e-17,3.332328636362147e-15,3.0251796546519637e-15,1.0041287971319828e-14,8.58629085329174e-16,1.6232086759058397e-16,8.264473921870108e-19,0.0,0.0,4.518234824451022e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.83883627294421e-16,4.867717298297664e-16,2.5698515035415858e-15,2.4378611925945678e-15,5.250066731292407e-17,2.4691578424162684e-15,2.0332530351090177e-15,1.8709472788507782e-15,2.819001692437273e-15,3.524264306663922e-17,4.457503837828369e-19,0.0,0.0,7.346169124333062e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.341247972523659e-16,1.616385992845709e-15,4.021870842801413e-15,1.6539820893505074e-14,1.0027687864223009e-17,1.114611020344921e-15,1.275752906239177e-15,3.019268093123494e-14,3.912968448032495e-15,2.828468342805567e-16,1.812401329406995e-18,0.0,0.0,2.8711896943614334e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.543721896556264e-16,2.6999943931112555e-15,9.60960938305077e-16,1.1779363278548468e-15,7.323905542481409e-17,4.3950471771896144e-15,2.861033226724817e-15,6.033119252542137e-15,2.6244682352239025e-15,1.089967829879159e-16,9.737688808189918e-19,0.0,0.0,5.623203849849219e-19,0.0
