,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.098729510753617e-16,8.250811633248167e-16,3.5210821974905652e-15,5.629721288428624e-15,8.737484669030353e-18,4.0326658272955884e-16,9.003856019601062e-16,5.245590301805683e-14,4.3968041481855893e-14,3.5581102534657664e-16,2.0999323421032145e-19,0.0,0.0,6.825020508775153e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.8668774485736506e-17,6.457828013362499e-15,1.6142561722441344e-15,8.618257327801797e-15,2.6943589422514212e-17,6.866722151543845e-15,7.544945396815608e-15,5.947443745693767e-14,4.292645207929861e-14,1.2848843010561028e-15,6.335846002346553e-19,0.0,0.0,6.925895211941151e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.5519269171987717e-14,2.9004162195888463e-15,4.266622058895817e-15,3.7157708341304874e-15,1.5923698756980613e-14,4.162129118856322e-15,1.127392492456554e-15,3.387785860491794e-14,2.6028878059466677e-14,7.000425026135227e-16,4.54398040547613e-19,0.0,0.0,2.849242034934395e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.804665295504742e-16,5.741377622630166e-15,2.642269124772137e-15,8.225432812662685e-15,9.754249420341744e-12,3.695703570058243e-15,3.899136253781748e-15,8.489013621826176e-14,5.631838677090659e-14,1.6316648073507234e-15,5.841006281657276e-19,0.0,0.0,4.082341518813255e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8954358618969283e-16,2.219966465716865e-15,9.693967685837741e-16,4.909305955965594e-15,6.431395631885683e-18,4.162989882045871e-15,3.008411549809646e-15,3.780414616865819e-14,4.937182132700828e-14,3.9851389778303415e-16,2.4677443157959955e-19,0.0,0.0,4.890344982941122e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.861320349481918e-16,4.197802969152048e-15,2.2675709793685982e-15,7.895411224668197e-15,1.5272877337769485e-17,2.575069225739361e-15,2.9169652459781656e-15,6.953555183306896e-14,5.1316773067750463e-14,1.1851353278902957e-15,9.838821820920857e-19,0.0,0.0,1.305219331282843e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.5821730011189003e-15,6.388286789690506e-15,6.780574145976047e-15,1.0660557181935927e-14,1.0980048921644335e-17,5.70177208974592e-15,5.9864759751238765e-15,9.712677711948594e-14,7.203718486933907e-14,1.8301794609369094e-15,5.283012735202511e-19,0.0,0.0,5.944610431008358e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.2289465097719007e-16,4.548599750878984e-16,9.420212147028807e-16,9.370840161662224e-15,4.016060317981955e-18,1.9213459361714698e-15,6.474958304072993e-16,8.604292822673512e-14,5.374802780665458e-14,1.8502853734818435e-15,1.2889785710157011e-19,0.0,0.0,1.9385119410879913e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.96017855669984e-16,5.378151459303982e-15,4.127526241581036e-15,8.994091863093537e-15,4.336325567887328e-18,4.0814644059179444e-15,4.373097982824034e-15,8.341967607055308e-14,4.004641559243583e-14,1.605520850978304e-15,4.413876208865999e-19,0.0,0.0,6.693571087069265e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2280321870718836e-15,6.6835479052089226e-15,5.739294777007588e-15,8.785724944710521e-15,2.7594020567026516e-17,8.090100391775127e-15,7.768233748469454e-15,8.486764272923045e-14,5.98602068700899e-14,1.7025940952942512e-15,4.31529077549792e-20,0.0,0.0,2.763866191317982e-19,0.0
