,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.016018194806383e-17,1.191092137663386e-15,2.6558176373606945e-16,5.982239545338466e-16,1.4268576601164433e-17,2.362566905552973e-16,3.6598110889292753e-16,1.1668925639945158e-15,1.94528462165845e-15,2.313432908991237e-17,5.262719100337064e-18,0.0,0.0,5.622131308353119e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.13739458022795e-16,1.1600986538561368e-15,1.8479378217584355e-15,1.1653131521428454e-15,2.4565383186471262e-17,1.0557537335850793e-15,9.414101404900726e-16,1.1195632541471741e-15,9.590456571588261e-15,3.460902339586155e-16,3.2650784631078784e-18,0.0,0.0,3.321337562317737e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.051623149422961e-16,6.736751267836032e-16,1.4748425688649144e-15,6.258226798461403e-16,3.918015976875407e-18,2.478017345997492e-16,1.973363006118501e-15,4.810641631617814e-15,6.512188628462031e-15,7.25426602647069e-17,2.283624395281878e-18,0.0,0.0,7.593919289572067e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.958510915506485e-16,7.646544663121339e-16,9.561972536317513e-17,4.183868390130065e-16,1.1963807929293974e-17,1.3428122167630606e-15,1.368299453339497e-15,2.7261986230518357e-15,4.840154315399031e-15,8.992826202490843e-17,1.1018316126598465e-17,0.0,0.0,2.952753536238953e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.2359033759442866e-16,5.046048382502573e-15,6.533657978466528e-17,3.2969367172538577e-15,3.753493824020788e-18,3.666943991524104e-16,1.706080165292383e-15,1.3144321848123964e-14,8.104946571213545e-16,2.1774823018794335e-17,2.82489394930116e-19,0.0,0.0,5.331547581362168e-21,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.419241376341118e-16,3.4463119519316626e-15,3.547296452520062e-16,8.519266926614763e-16,2.197889807936367e-17,2.46597594803541e-15,4.44262593549543e-15,1.795604907069461e-15,1.1003685089039488e-15,6.097350734310689e-17,2.7246832936550965e-19,0.0,0.0,2.9720751516629367e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3812194592042495e-15,4.752994853210952e-15,7.585690972940244e-16,1.571794962430689e-15,2.965883774450474e-17,2.640198418218445e-15,4.448699646618769e-15,1.3053810544809387e-14,4.426571239626575e-15,7.743246157799122e-16,2.2545184849627107e-18,0.0,0.0,2.8487831894634147e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.9691048714387916e-16,4.053727666121025e-15,7.62295224489051e-16,2.248202314268257e-15,4.385998804142692e-18,8.497483086825147e-16,3.1280349560183926e-15,2.2766088193864105e-14,6.270616022486724e-15,6.492023834079115e-17,2.2800936107255667e-18,0.0,0.0,6.671651352368446e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.869670691638672e-16,2.8209240184630146e-16,4.091565614111909e-15,1.5526669784168565e-15,3.4241683913537696e-18,4.957876255891113e-16,1.4905405501456157e-15,1.1068715685766808e-14,9.991163669017522e-15,1.936470058377586e-16,3.0530368785600907e-19,0.0,0.0,1.0756092777110612e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.629366041402691e-16,3.070666214099077e-15,3.757958284419164e-15,1.8454415266613833e-15,5.533147694526776e-18,1.9690015825131037e-15,2.206104189826468e-15,1.4513768702984935e-14,3.2316532023635876e-15,1.3368787545191958e-16,1.4487268588643702e-18,0.0,0.0,2.2435224616656235e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.372990370094822e-16,1.5539647383064671e-15,1.349765712738039e-15,9.719975343699033e-16,1.5468503919385705e-17,9.236592524525591e-16,3.0402453628362146e-15,8.263964576625563e-15,3.3145443843669754e-15,6.385417726995442e-17,1.3373324971942305e-18,0.0,0.0,8.511882148807031e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.969943931635465e-16,3.124874066385498e-15,6.830742933078732e-16,4.566703729180169e-15,1.9235114678734474e-17,1.1073575696499763e-15,4.459249855750955e-15,3.3175637026700285e-14,5.198021819884152e-15,2.230640934769596e-16,4.52392963322412e-19,0.0,0.0,1.5122556843333237e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.230281026974917e-16,2.9906634807815203e-15,4.563471282271428e-16,1.2950007893109207e-15,6.330538499040821e-18,1.2752281634615983e-15,2.7730356652730067e-16,1.1047762633898623e-14,4.2906419668299004e-15,3.2189713715338195e-16,2.1857154726805524e-18,0.0,0.0,6.94555123678532e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.849922985846862e-16,1.0503477388260162e-15,6.030632323152613e-16,3.1370796268552436e-15,5.763064944989197e-17,1.1470289060189563e-15,8.084307508366702e-16,2.2689020828928692e-14,4.724606392519773e-15,9.837529298167714e-17,1.8294921326371338e-18,0.0,0.0,1.3746810379910192e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.752432736497494e-16,2.813462858238864e-15,1.7986712670380524e-15,5.613672195040954e-15,1.4920093226085462e-17,2.4254243251349294e-15,2.5589330648846427e-15,5.866961303916781e-14,8.580258924155701e-16,4.036927940187473e-16,4.109780329826816e-18,0.0,0.0,4.715010865174501e-19,0.0
15,O + [Pt] <=> O.[Pt],6.444830679906036e-17,3.766186997068445e-15,8.216086808613423e-15,7.28790311441422e-15,3.1556420888486345e-17,1.902527739468407e-15,3.2406998169020837e-15,6.931834147060294e-14,9.152441739204878e-15,1.1422398406622708e-15,5.573220664020612e-19,0.0,0.0,1.2019829127571701e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.720128715435696e-16,2.7648781369472866e-15,1.386156071937212e-15,5.559734240779025e-15,2.1555156275684093e-17,1.796534218121566e-15,1.9830264589920117e-15,5.859288589344893e-14,5.969372359094357e-14,7.218991365315963e-16,5.287870384857299e-19,0.0,0.0,8.983537830439604e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.911182340561778e-16,3.1938146051195176e-15,4.6785845996282e-16,5.19888820461771e-15,5.47279176012673e-17,1.8546931517383343e-15,3.6078915193640346e-15,5.487285133916496e-14,6.97876790307145e-15,7.674869881522541e-16,1.39660003383555e-18,0.0,0.0,2.6920842410910723e-19,0.0
18,[H] + [Pt] <=> [Pt],4.1122598887518233e-16,1.956940983963432e-15,9.074503964115744e-16,8.36759459734489e-16,3.481557646268966e-18,4.362921223948107e-16,3.1477042058804996e-16,7.664819273949412e-15,1.7922142937675634e-15,4.2686230606085535e-17,8.954983379579862e-19,0.0,0.0,2.271496501202621e-19,0.0
19,C + [Pt] <=> C.[Pt],1.5026704334501795e-16,5.87045582395177e-15,2.457020612235199e-16,6.550360850316399e-16,1.8730156241714296e-17,6.588375617755356e-15,7.338501312919223e-15,6.1321210534353e-15,4.347036846065742e-15,7.206429681707903e-17,5.530162749521359e-19,0.0,0.0,1.394658736653302e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],2.1510376767722198e-15,4.88367122351466e-15,8.053001400983033e-15,1.9159100653044443e-15,4.211772775280857e-17,6.601448329785473e-15,7.1006138927816365e-15,1.785453265323061e-14,1.8200112606580548e-14,7.289971250150885e-17,1.228396265856752e-18,0.0,0.0,4.743765783297796e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.1466518971766627e-15,7.999616681364061e-16,2.1437107406815484e-15,2.1045560934226974e-16,7.799193151733507e-18,1.751911272394428e-15,1.3416527135853004e-14,1.7283781773659613e-15,7.079435796466923e-16,1.992071440007921e-17,5.95637909275304e-18,0.0,0.0,1.7098683745084556e-19,0.0
22,[OH] + [Pt] <=> O[Pt],4.481163105165006e-16,2.521977483637742e-15,1.6344366945581547e-15,1.080704690179232e-15,4.1332058175482085e-17,6.928424406153304e-16,8.343431237473204e-16,9.30488206444081e-15,3.455306294070572e-15,6.300013494252621e-16,1.7576716288149457e-18,0.0,0.0,3.2487829979538433e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],5.033547991118778e-16,4.973856096735881e-15,1.5980945838870962e-15,1.639428929494299e-15,1.6418614863761207e-17,5.062843386927028e-16,3.99882802388972e-15,1.339069811581715e-14,4.68536231147328e-15,7.230004601064236e-17,8.196143791090405e-19,0.0,0.0,4.143471738199293e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.220267336912047e-15,5.207947622212795e-15,1.927195574461725e-15,5.203418979454613e-16,5.026451525378514e-18,3.749953427589114e-15,8.604453504810629e-15,4.074500285688606e-15,1.0800129047971997e-15,2.253780615263555e-16,9.736822020610675e-19,0.0,0.0,1.5827420558565908e-19,0.0
