,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.856388929694482e-17,6.106886249000509e-15,1.457179308170688e-16,1.6065561531974276e-14,2.162464032830656e-17,1.0198668991545211e-14,1.1453708826945779e-14,1.150974765672542e-13,1.3380703346657238e-14,2.0429583426864957e-15,2.6995295595697755e-18,0.0,0.0,7.501457552791257e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.3118102673968976e-17,2.347073131977533e-15,2.614394531480271e-16,2.0412910383015465e-15,7.201224059595325e-18,3.013335872059463e-15,7.138377040871985e-15,2.0291375310113068e-15,9.44247183637234e-16,4.3073906036272573e-17,1.8959757839668785e-19,0.0,0.0,1.465557594947724e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.33587992562063e-16,6.955781908813723e-16,9.534962790672559e-16,1.2055113518125304e-14,4.0759469262494247e-17,2.9199522420654844e-15,3.3177584882851793e-15,8.718837828879354e-14,4.862526609489848e-14,1.744484131622408e-16,5.007814813588616e-19,0.0,0.0,2.2583901779918152e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6663949636747076e-16,7.227714958363515e-16,3.0042829990241876e-15,5.030495665781793e-16,7.192239239312861e-18,7.916188015620281e-15,1.036722321162013e-15,3.840499977080171e-15,4.119662459525032e-15,1.5422982180404393e-15,1.8661959985771934e-17,0.0,0.0,7.364485109025882e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.586606393593999e-17,4.266297759655011e-15,4.3963982175768935e-16,1.4236507574076906e-14,3.2458315532381827e-18,6.186704724438154e-15,3.2755788256497067e-15,4.818805349465853e-14,4.389352638408391e-15,2.4140265875230672e-15,8.011810549790194e-19,0.0,0.0,1.9361810027814875e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.916816721640617e-16,1.2156531080680575e-15,3.912789387083325e-15,2.8072163014366977e-16,3.0330236829875633e-18,1.189904127999728e-14,8.170230349991079e-15,3.31719923222713e-14,3.0445992056503018e-15,1.40664266839464e-15,1.5335133555638472e-18,0.0,0.0,5.471375978998438e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.156553544541034e-16,8.910838686519672e-15,4.108903814053222e-15,2.4403908575205684e-15,2.4148164382690928e-17,8.276793373997605e-15,9.345072366092502e-15,1.5806790955066446e-14,3.886015013956172e-14,1.7264721651836512e-15,1.501072263110115e-19,0.0,0.0,1.0903548615495888e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.761638288168993e-16,8.374893057552964e-15,1.898239676469631e-15,1.0061251015403063e-15,5.328325827322825e-18,1.95517415450609e-15,1.1725962532224391e-14,2.5988363513005253e-15,2.2515977513639336e-15,1.7599189097234816e-16,8.185049013933585e-19,0.0,0.0,1.144167827502696e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1718168698845186e-15,1.6200956898273351e-16,5.7124359643732525e-15,1.2883087436993163e-15,1.9538015817480293e-18,1.5736548983519406e-14,5.0182525274486694e-15,8.695443364467845e-15,1.1442102117131263e-14,2.3938217701717433e-15,2.449025400556415e-18,0.0,0.0,7.365157504798758e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.186835910576745e-17,1.6211124583915268e-15,6.018629246205303e-16,2.4304157731908305e-15,6.787029705837529e-18,6.874197960813631e-15,2.3149132078746866e-15,1.8588704609932212e-14,1.7706337946812493e-14,2.721129275407776e-16,9.144434906151402e-18,0.0,0.0,1.1070999621211615e-19,0.0
