,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0014886639146969231,0.001293962008309292,0.005655301770209778,0.03180088344871934,0.0014903276442311435,0.0020891648686932793,5.708650299464152e-05,0.012568297330016387,0.001980810568599814,6.534102074323293e-05,6.459356323436042e-05,0.016870083633788738,1.2836911784828404e-05,4.422868343607684e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00043078234594449023,0.013066039526722629,0.06536965203430445,0.03638329742128792,0.029600488697865055,0.026791680494753313,4.430315843254e-05,0.017081505806820704,0.014372842527301487,0.0001256751018293714,9.420427641354221e-05,0.2061002618816566,9.845790489201726e-06,4.183185295568167e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0006198075972807418,0.0015743274931281097,0.0022310500050958778,0.012055477357469485,0.0006391003139675388,0.0134384895284457,7.41206019220537e-05,0.003958400109071431,0.0008291829501148577,2.621282901849091e-05,2.2537857959311656e-05,0.0793064272050889,1.4326086452106587e-05,1.8720472039506284e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0003515124518296488,2.983833985592515e-06,0.0014885616937080008,0.0010046913918662726,0.0005700294259738731,0.001608824170033856,0.0005998791269156438,0.0005572053957669154,0.0005403523812160368,1.5348092314936557e-06,9.54778158289744e-07,0.01389671922749022,6.524519755863014e-06,0.0009739238235992455,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.002141523622080423,0.0015608267887483982,0.00882963944549808,0.045102220275947874,0.0021898462052287507,0.01754074343622257,0.00020419588181585862,0.021378466427840515,0.0031380270713940984,0.00012653399792380353,0.00011670777690481781,0.04314956230539007,3.668777799936775e-05,2.546967001793085e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0015754883131685522,0.0016291370523053201,0.005652425958813469,0.03315165117337047,0.0015298188026601268,0.0024050985520100016,0.00014313774377336331,0.012827468174312368,0.001998045349867775,6.336999821119448e-05,6.476454578241489e-05,0.020426647936048765,3.01271458465716e-05,0.0010820368527371786,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.0019387370082486841,0.003354808239991002,0.016257940423776315,0.03741602475799491,0.004843806401474972,0.013507436446994266,0.0016431314983430458,0.01661639136336105,0.005587233849482804,6.485323700151025e-05,7.161260426370195e-05,0.2483190918021976,0.00020900486744563097,2.499352219414908e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0014328530575930987,0.006117509621610285,0.06655463194434279,0.03566956596727022,0.006927312731349242,0.01477629565689485,8.15780072812962e-05,0.013926648651834286,0.014667894699522156,0.00010919736643680583,7.15393076711847e-05,0.18867514218142378,1.7323143444550478e-05,9.553810598427173e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.001172989308843951,0.00010707243985227036,0.011459997787710827,0.023512663633069125,0.00042637439490187615,0.005899381466432615,5.520995752051263e-05,0.009245747291145598,0.0018149914547280516,5.685882119335511e-05,5.20565650837398e-05,0.3307809070546395,0.000896582808168374,3.1262330438305516e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0003830230694922693,2.4811233571924715e-06,0.0012183322103671193,0.007442422385227561,0.000815638390677807,0.0014388997457682206,4.0194926149872487e-05,0.00016629768975752335,0.0004575654432021173,6.566206009723222e-07,7.808920066775958e-07,0.09146073851896414,0.0003116047539735908,1.7956528820356033e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0016174444346053773,0.0013009580200183102,0.007223941816242052,0.03461377339951638,0.0016527662877743583,0.0024320051617327744,6.801820477968197e-05,0.01362650583438484,0.0025261997016797367,7.216167067692852e-05,7.117808664767778e-05,0.02555162245464672,1.5720768831331734e-05,4.9326460796952136e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0003680050580830151,4.540784780495597e-05,0.0024302585267498484,0.007039196969664557,0.00080167296909213,0.004516509060985342,3.888710935878902e-05,0.005983083353281868,0.0009455159196850969,2.1467307026379448e-05,3.706887212553887e-05,0.10970077276870656,6.446151065114518e-06,1.2981804856996402e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.003103512221165788,0.012797208297848594,0.005257135366965393,0.05389314047321632,0.00563808418851086,0.01216008528431417,4.430138133832755e-05,0.024983438575834575,0.0005856123292288423,0.0002223124762997272,0.0001356234954478112,0.26467916567146355,0.0006420622725337305,6.929766641886177e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.3358449848155711e-05,4.257662497670365e-06,0.0005298801450209324,0.00034350004638729494,0.00034656058781408554,0.0004077360107863833,6.868256004340748e-06,8.126213342509523e-05,0.00018054491034981703,3.237386781578299e-07,3.6051388145714933e-07,0.004615750878692964,1.3530743929928089e-06,4.1626171028816815e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0006958292546522517,0.0016543930598656423,0.006508989650823214,0.014271750399978985,0.0016741781032756026,0.013922273132699139,0.0001797905064878325,0.004133162657960022,0.0022821205651082223,2.515707024273595e-05,2.2628657447224717e-05,0.07737430740128223,3.3825125330393045e-05,1.7285665840877897e-07,0.0
15,O + [Pt] <=> O.[Pt],0.0010155084207216056,6.908387482481212e-05,0.0022739604991980585,0.020650594939561506,0.0016606352947312248,0.013831474631313557,8.379597830592408e-05,0.014244143180776022,0.0009214380758025289,0.00010130633548477533,9.284987868661286e-05,0.3946987620356751,0.0004871603025435773,9.449715315490637e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],0.0005327607397710409,4.321299950519586e-05,0.002843209884558038,0.010910887311285243,0.000792174640605791,0.017063458889486006,0.00013325669591198846,0.0002907272395981201,0.0010932012240643112,1.3646519783638162e-06,1.4852283191310952e-06,0.03434840806413074,2.8110537279972476e-05,0.00016406487102846605,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0021838427285269355,0.00014601719025410573,0.011435609786012711,0.011343536516999273,0.008260726404471005,0.004276770804174324,0.00012660894145133722,0.003360652759150154,0.006340104989378081,1.5672923719897208e-05,3.165635049651439e-05,0.03435540401884553,2.7470135314407966e-05,1.4318514456538344e-18,0.0
18,[H] + [Pt] <=> [Pt],0.00010149315832250452,4.480598979356991e-05,0.0049512787785569645,0.007716972104469401,0.0011515415107801118,0.0011564165840625025,6.813701360407495e-05,0.0006855638568042398,0.001874810340374045,3.202033010605075e-06,3.4673801741424137e-06,0.01584726332325716,1.1999262136253428e-05,5.776784382271685e-15,0.0
19,C + [Pt] <=> C.[Pt],0.0011957513990780567,0.019757382711984302,0.002627268805759364,0.02364852912821608,0.0007227913996562358,0.017313831103001175,0.011297521059706467,0.018543563490096653,0.001070566685947976,0.00013555864755306215,0.00012879768969848782,0.4998457625786247,0.0012654633349054372,0.005124849007320532,0.0
20,[CH3] + [Pt] <=> C[Pt],0.0016805606315713603,6.939157123656852e-05,0.01483580423288389,0.035319921055966826,0.0015851904867960054,0.009018691142115868,0.003377996051783896,0.020761667577324148,0.005356268953033639,0.00013840001156609848,0.00012050349229356741,0.2940541398474017,0.0003678145705523778,2.257032647524966e-11,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],0.0001376176695631079,0.011271794103234433,0.07292100050810758,0.046178985728511424,0.007571830372452517,0.018919093169817314,0.006110910296057354,0.020367587868079774,0.016750515711227553,0.0001168686249899097,0.00010981098797876055,0.3408193189456512,0.0007409212011065074,8.310642343669837e-17,0.0
22,[OH] + [Pt] <=> O[Pt],0.00040640302764334964,3.3316025037660188e-06,0.001589723240979975,0.03256882843972777,0.0008181150113325718,0.0016222668317888245,0.0030462937245720784,0.0062312774835246824,0.0005890795932409245,9.896593851130998e-07,3.337516074547771e-05,0.09505176251520288,0.0003164526303920237,1.759456283983838e-12,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.390426706343642e-05,1.446922198144656e-05,0.012172409508237546,0.0010091619501008888,0.0008618655245312804,0.007978366539689544,8.867138891712476e-05,0.0012052120330966244,0.004320057470228809,1.3140361532182565e-05,9.171184348055985e-06,0.44480491820075446,0.0004649106136995731,1.7851665390709656e-15,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0002884406326363042,0.0002199901541152958,0.0024877466543358866,0.012674913010601366,0.00032757885260494734,0.007751472189940829,0.00014456854258292214,0.007378598785488557,0.002526130551797125,4.794129128315983e-05,5.098086821579723e-05,0.201534784556388,3.525674940851699e-05,3.734127938139607e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.2975192723662594e-06,0.00020062175070627387,0.0004481207986561463,0.0029817005870390427,6.674590847484986e-05,0.002464108777666677,0.00010087675027072825,0.0011107338093964765,0.00016432779540992431,2.3710712072424625e-07,1.3557521496710077e-07,0.031460049432977914,2.4649659293064584e-05,9.906359397198505e-05,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],0.00020658096532522377,0.007805401163628448,0.0015156121632572965,0.0053642675910767585,0.0006709420072948442,0.0022660447149371148,0.003300240381707557,0.013076514288189166,0.0005314381041408038,8.31421429576339e-05,1.527574009715933e-05,0.13898304015907062,0.00034332433047696675,0.0009858263667081068,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.0005081881904393226,1.4929002916441232e-05,0.002747642379860879,0.00975659861551871,0.002113474869317891,0.00848958384514602,7.444653848489597e-05,0.001942479576976258,0.0009374611936400204,1.8671052681426524e-05,1.3994245906428633e-05,0.020379284924509838,1.4176789504732645e-05,6.764971037765209e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],0.003000611109140283,0.009500708367570675,0.016389175395825708,0.06113306975811448,0.010788100628370738,0.03128730166899408,0.0038349845099737976,0.03428667764619969,0.00841407835180915,0.00021992102213166668,0.00019494753700426487,0.17998026023103772,0.00044362547251692273,0.0009013496865535929,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0011600335189077297,0.019636359546786924,0.00391641972293092,0.02332301311796182,0.001472333343555621,0.01920049813871534,0.01149616587161047,0.018207939148004504,0.001468677195817968,0.0001319990131614591,0.00011374223981808618,0.5460756500432102,0.0013246474189100626,0.002251663611769729,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.047316155759319e-05,1.6772724540533549e-06,0.0009348740286761377,0.0008982131136580941,0.00017090599195413063,0.00019313899544946343,3.3337478574931437e-06,0.00030174882580675025,0.0003217857338358824,1.596866041008816e-06,1.6335806526814992e-06,0.003454493716395065,7.534683052651989e-07,9.062408855068936e-15,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],0.003773513159497513,0.036477940547919356,0.03279005034220157,0.02307940258608395,0.0028534115200568367,0.06844690441992508,0.0437803261728755,0.028599463500312852,0.007304281468438258,0.00017454678838416883,0.0001286822010940175,0.8120778015903705,0.0016266729072798665,0.0033198292088066415,0.0
