,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.005743707873367285,0.009249685499866895,0.05435482315449419,0.0864024333180431,0.0050933325884448205,0.01158569717144177,0.00013184537103117983,0.05826657888027812,0.03230044800888989,0.00035532172355803865,0.00036148164275288843,0.024523822811587447,0.0001353313770307846,0.001590549833972225,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.007311756028315352,0.015572443983659406,0.03067668709683764,0.05012668421544565,0.002805858768547955,0.007850783288543958,0.006018036388981888,0.0336218316127862,0.028213949762426964,0.00017594738174005274,0.0002112856486474253,0.25823724318135044,0.0012758517979084387,0.01487844878372422,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.2468955022226847e-06,6.773208012940043e-06,0.024891151933047223,5.489071315440347e-05,0.0013223421393462184,0.000527970607817944,6.410529889352506e-07,3.400035197963657e-05,0.02776295465847802,1.5336701628706667e-07,1.601483923359154e-07,0.0023501590029441073,1.660477143952143e-07,6.582569598964424e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0002417520343283877,1.7426192737079533e-05,0.007892244376314729,0.005426235453200979,0.0021595584083495094,0.004886967058389444,0.0007109948629571764,0.002932310786048321,0.00467690889594504,1.191499299925079e-05,6.286770213068631e-05,0.05948022113372607,0.00013888175487150156,0.0002272626512338925,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.6017262961080035e-16,3.438600559055074e-16,9.148784045288679e-16,1.565367283648588e-16,0.004644301467029578,0.0009928950140287711,9.332785290719879e-16,2.681515239218066e-16,3.201281153916495e-16,3.968920078819673e-18,2.626242727191459e-18,0.014688493768406932,9.59789682919238e-17,2.0284459352881268e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1672665661507036e-05,6.661663106272332e-05,8.571794435751578e-05,0.000190237670337876,3.462954196636116e-06,1.697931062653932e-05,8.07114444430629e-06,8.724453384719381e-05,2.5965198185024245e-05,4.0034636040444095e-10,3.6698533785867796e-09,0.0007113060242894233,2.3984544076722416e-06,0.0006269780531324261,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.2499025723605294e-06,6.773631286955478e-06,0.026550141830667846,5.492719109114874e-05,0.0018686963281656461,0.0011793428828168803,6.398394076447143e-07,3.407031390457561e-05,0.028591082191437,1.5353815601627449e-07,1.6042794219622645e-07,0.009400636011779772,1.6582753936226296e-07,7.540591256914776e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.4853001931180137e-08,1.763376244917342e-08,0.02443217558817013,7.541941854575795e-07,0.0012833068965747544,0.0005170795351011277,1.0113124864752587e-07,3.2452973969056777e-07,0.027442000597270675,2.1141369816259556e-10,4.274795324058429e-10,0.0023319979319225866,1.2634003983746404e-08,4.109796206791297e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.46054916923291e-06,3.964414882167501e-05,2.652007755708663e-06,6.903972417318123e-05,4.060457454292587e-08,2.175546223796e-06,2.2713141415811727e-06,2.674229357926227e-05,2.0123642543070902e-07,1.1167715632891106e-07,7.842671119218377e-09,0.0009927814910530362,9.598589598395204e-07,8.685491433324606e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.68173899134586e-15,1.80265007364866e-13,1.7392552043519795e-13,6.944997057185248e-15,5.33371713238496e-14,1.8087741797464209e-06,2.4181788559066143e-13,2.2863006820431797e-15,2.0723704895865733e-13,5.14184283441341e-15,3.322560866439829e-15,0.0,1.662624356833749e-14,4.613078044266508e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.011681827768140541,0.014221000593784911,0.08514640721828064,0.17684332199800828,0.008777363406238923,0.003914367462901406,0.0011549985394245493,0.1253414066644716,0.0497402093381038,0.0007511293822115094,0.000739255586967541,0.04054024280080088,0.0002252091451878568,0.0023920313750385126,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0045639009455387255,0.002249295886920638,0.08300007227698013,0.057212922885069475,0.0020870729653702127,0.004012544946756367,9.453729656033787e-05,0.038457200892391546,0.0720198110290556,0.00020137463669389995,0.00016571287887730615,0.011750795014724712,2.1015003729566814e-05,0.011173281533733793,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.569164869754857e-18,2.960072737544136e-17,7.583122910672142e-18,3.130820412706602e-17,1.1719703793695055e-16,2.95344419909726e-17,1.9703277204992509e-16,2.741885562952303e-16,2.7602133073393277e-18,5.046680093503926e-18,3.702405152146327e-19,0.0,2.051348557715402e-19,2.9407441943152424e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.004088979883400778,0.02067981128687176,0.024038101355570777,0.031129449928682794,0.001706621728168712,0.017756543362906916,0.010562771879134871,0.023203247755799874,0.005089735235880179,0.0001240855614621083,0.00010546965994695642,0.42732276135167263,0.002287719012179595,6.4447184699831636e-21,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0027652721950774083,0.01601028187834362,4.370435361022151e-05,0.01354835708321778,0.0014697460413498665,0.01829889732679368,0.009421886850198076,0.011354202280976874,2.5370918553006138e-05,6.284667045039986e-05,5.0042067017525074e-05,0.40946211338056343,0.0020339596090599736,7.765766050318804e-10,0.0
15,O + [Pt] <=> O.[Pt],4.804447614123103e-06,6.767067434776123e-06,1.2984945535041692e-06,7.731592692562916e-05,1.447993559912125e-05,9.599793170347236e-05,6.382867796368362e-07,5.99418307940831e-05,3.3755435247164786e-07,3.605989709758751e-07,3.1294677545726746e-07,0.008204262884829032,1.6534542696616727e-07,1.4086994578102163e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],0.005781568977855018,0.0025152893033659777,0.026411362561764,0.09632824908586156,0.0026538635306263846,0.0023686196422356923,0.00023727757336594957,0.07015716772331643,0.02271495157899648,0.000388051976229959,0.0005805374615027073,0.04219666399502606,5.102413780281836e-05,0.20792739702853014,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0011615563095474812,0.001818916923681433,0.00029346718302268734,0.017287150615435988,1.581728352545985e-05,3.2389643291615395e-05,9.373858521684417e-05,0.012196559633969728,9.337350122478587e-05,7.426652652478244e-05,7.210688672060928e-05,0.000932916232705424,1.9425479054152048e-05,6.425479955961644e-06,0.0
18,[H] + [Pt] <=> [Pt],3.2498209713132486e-06,6.764351565023097e-06,0.01564302895256706,5.4931371691743213e-05,0.0018794874275891652,0.0011932567795941884,6.370276141113923e-07,3.4075549507776834e-05,0.009339523502351559,1.536683366887027e-07,1.3886017536707159e-06,0.009400636011779772,1.6500681557356246e-07,3.7745430414351615e-15,0.0
19,C + [Pt] <=> C.[Pt],7.1800606795072595e-06,3.3123684623436516e-05,0.0002016185523270317,9.57272539642215e-05,0.0022614792210234927,0.0014675497392797154,1.0088351598495863e-05,3.7161865145252705e-05,6.559518018753095e-05,2.1490241497227913e-06,1.3975082290968536e-06,0.012772982759706704,1.9378891161088886e-06,0.008259921670352076,0.0
20,[CH3] + [Pt] <=> C[Pt],8.155042963244119e-10,3.9421106306429714e-11,1.484536808875334e-09,2.6416040178491837e-10,2.280371091460265e-05,4.8890360055181805e-12,4.96855773574757e-10,4.0819858219945436e-10,0.00043415591914312634,6.304206178070454e-06,6.0659552331708116e-06,0.0,3.4638003779684736e-11,7.205473121982845e-11,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],0.00012833981526436998,0.0006560280473723851,0.043937223418944266,0.0020372393204407813,0.003479904886186001,0.00045315975414860626,0.00020394690722803978,0.0014103559331598641,0.037191651729132635,7.859725973644107e-06,7.5646203349869635e-06,0.0,4.372114627217148e-05,6.094443874824654e-16,0.0
22,[OH] + [Pt] <=> O[Pt],0.00492455568753494,0.024659518963901724,0.025331385966804402,0.03666391536682863,0.0028985069975736395,0.024305876218023714,0.013097627166641621,0.02772547071168167,0.027693861684363205,0.0006725512922939184,0.00014928830315078502,0.5735975163564018,0.002718074772316318,0.001993314679633977,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],0.0034034800899604076,0.002248908286965643,0.03239094220106953,0.057214465903175464,0.002087744973608309,0.004013973748995323,9.440837245242245e-05,0.03845796433661404,0.029124853114489428,0.00020137718620338304,0.00021861658288226652,0.011750795014724712,2.098863367340498e-05,0.011173205527045798,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],5.461298020737569e-07,1.934228081042131e-05,1.6169169310723086e-08,7.812507345532874e-06,5.5436880023989426e-08,6.949320174629609e-07,1.339960532645811e-05,9.87249743518982e-07,2.8157525094404536e-07,1.4076985305353863e-08,7.122414816038456e-09,0.0006016594097123908,1.744963847749714e-05,7.882205696725608e-11,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.482011609955064e-06,5.236832660894511e-06,3.637308753306447e-07,4.158002541853052e-05,9.070460394759918e-08,7.799087467539729e-08,5.107026967940025e-07,2.6068152592499876e-05,1.3965183077109346e-07,1.3393426586103027e-07,1.315562888822474e-07,0.0006071025434057803,1.2181532237483467e-07,2.275542562512116e-10,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],0.0001493634734405582,0.002043985746363634,0.015053979343744686,0.002383789473739074,0.0017993081418979772,0.0015838047070795603,0.00026422217805149655,0.0016843417311654294,0.009046983799753511,9.548036465897031e-06,7.095045451406794e-06,0.020537266081397026,5.570631827490697e-05,4.157172953576594e-06,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.0530184593808138e-10,1.7722715829657888e-09,7.848118773678416e-10,2.5435712227388118e-09,1.455868497553047e-10,1.6451648639921104e-09,1.1168411693644414e-09,1.1314511858870417e-09,3.0671389497721634e-10,1.9035987816734664e-12,7.660686110538015e-13,0.0,3.9217211139461927e-10,1.5650322414279205e-07,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],0.007491948861893405,0.016195248790679025,0.034662501616465974,0.05522697834003984,0.00365429810319369,0.009081764263022601,0.006216122107522103,0.036702368931653725,0.030612697246436702,0.00018943440080868,0.00022073178618214515,0.2561866129313207,0.001314827907135736,0.014882279599295145,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.957302819124524e-06,5.78765176707703e-06,0.00028940237233108894,5.071250079039576e-05,6.174991478076178e-06,5.026525699963518e-06,7.703776972177661e-07,3.0977932603564075e-05,9.208609240596866e-05,1.3603956285843747e-07,1.4393767465379102e-07,6.12189331805119e-08,1.7969967480354848e-07,0.11839267278729147,0.0
