,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.05616408961290472,0.021495537051572727,-0.03550636730811516,0.010032812794023618,-0.00745478657702277,0.09663629150556718,0.12168066751128281,-0.007171565198374286,0.035374509900116216,0.0015154328709013137,0.001913058350133963,0.05355511150204828,0.0,0.09908602450711945,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.333554476489742e-05,0.00016332407882428378,0.0001658581472851647,0.0002458429045337138,3.0182343507512425e-06,8.301461497541932e-05,7.999724460145006e-05,-0.0009352214680814325,-0.0008552754927472369,-9.32501295146787e-05,0.00043577181851695365,0.0,0.0,-0.014830569976038396,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.976911604916077e-06,-3.2732516514806414e-05,-3.938507942205356e-06,-2.867281144446603e-05,-1.1904963527189485e-05,-3.665625438202785e-05,-2.4743541291120816e-05,0.00012458375082107794,9.986850481599188e-05,2.0834170608916586e-05,-0.0001313014191626417,0.0,0.0,0.011583403534662357,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.006442338337279129,-0.022115309763779113,-0.004949304735800082,-0.020622510180105143,-0.007895443530246123,-0.02356818719731307,-0.015673981197401172,0.08742922875829914,0.07174154392002109,0.01378271641769011,0.020259895733118958,0.3946329913180798,0.0,1.6322681293720025,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004426835940932166,0.0010952650473501524,0.0007421220106232961,0.0013947223723912354,0.0001512391397434846,0.0008038161513093144,0.0006525760246168159,-0.005504438942042829,-0.004851829621838982,-0.0006542584505078821,0.0026679458017409615,0.0,0.0,-0.2434678667238098,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0038540162810979973,0.013190269856094623,0.00297666848301346,0.01231284135583958,0.004707897951073945,0.014044233168757778,0.009335895693243628,-0.052164642809701255,-0.04283362604597464,-0.008217106355137845,0.0005664347075041419,-0.15785319652721228,0.0,0.3871619778000614,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.024673672406499e-08,1.7354156805604474e-08,-2.877574149635447e-08,8.154222816887573e-09,-3.993167611309973e-08,8.625874952786263e-09,5.8000005247977195e-08,3.657285175946702e-09,5.3644710125920585e-09,-5.2191819844795824e-09,-4.8411272318308685e-06,0.0,0.0,-5.692407414654835e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7698565656744795e-06,9.067463811643543e-07,3.6884004619605036e-06,1.8513187155598625e-06,1.872897845175223e-06,1.4219440937583887e-08,-1.8670881549298377e-06,-4.456200273960567e-06,-6.262780093320624e-06,1.818632987604325e-07,-6.772110510472459e-05,0.0,0.0,-0.004290568795692716,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.505634462349187e-05,0.00022804149661431196,8.513442471161312e-05,0.0002281207903293464,8.497174555258974e-05,0.00022796639638498475,0.00014299592352601026,-0.000936512175256099,-0.0007935334780031411,-0.00013687118123996512,-0.00044444873890378425,0.0,0.0,0.008417514803491925,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.8149592195884926e-09,2.636794022250563e-08,2.967557660335053e-09,3.0065524681661365e-08,5.569224048955162e-09,3.046285619162466e-08,1.720001186521781e-08,-1.0860904784570654e-07,-6.916195826086376e-08,-1.4128638799987052e-08,1.4574732650193128e-08,0.0,0.0,-9.408339820971842e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0953557198604897e-06,7.043573291927276e-07,1.305714530750493e-06,9.203618692696407e-07,8.887979474833153e-07,4.83595466922447e-07,-3.9851370283985384e-07,-2.7372198895260315e-06,-3.1307741462913935e-06,-1.5984651813843034e-07,-4.2186139586858415e-05,0.0,0.0,-0.0004176783505686204,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.89817266350361e-06,3.7175224357880944e-06,1.4374738945832675e-05,1.1194081471446082e-05,-3.7201719031875045e-07,-3.5526603731418353e-06,-3.1806443280138816e-06,-2.8662078650646056e-05,-7.792291202075571e-06,-7.976926248166115e-07,-6.385188708074996e-07,0.0,0.0,-0.0014492676650924108,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.367393648343462e-07,1.4810284573015512e-06,1.2905767025084442e-06,2.1451222605733853e-06,-1.0262377849501726e-08,8.244088416232955e-07,8.285033253868808e-07,-8.179251022433497e-06,-7.334294106793486e-06,-8.522429155583193e-07,2.7706385331921915e-06,0.0,0.0,-0.000263774744158046,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.006303338470203e-10,-7.171379696133134e-09,7.767213516820373e-09,-9.348901204120509e-09,2.2016809317843402e-09,-1.882722716400463e-10,-7.253774010314802e-09,1.982103757094945e-08,-4.992165727978133e-10,7.670967908636403e-11,-3.174113194880253e-11,0.0,0.0,9.043174128909798e-11,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.100122067619093e-06,2.5168827733029705e-05,4.82303116476809e-06,2.2895579088438707e-05,9.311999516029746e-06,2.7364643537118608e-05,1.8069281379163146e-05,-9.761967248530861e-05,-7.955040874413291e-05,-1.571817315073127e-05,2.670768186472924e-05,0.0,0.0,-0.011094855236610112,0.0
15,O + [Pt] <=> O.[Pt],5.294958459226246e-10,1.1630562455172376e-08,7.947453836421643e-10,2.023460783193024e-08,-7.581057014441043e-09,3.571890226595027e-09,1.597358963529272e-08,-3.189552137498873e-08,-2.1058685791144134e-08,4.5890721822170604e-11,4.878788889757504e-09,0.0,0.0,-3.45343852717936e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.7975077359444693e-07,1.7060137506358771e-06,-9.743419259374193e-07,5.624921343833438e-07,1.2920247099509034e-06,2.8086925145747238e-06,1.4964974348236324e-06,-3.4730003476439993e-06,-1.8097807142489023e-06,-1.1106695018434943e-06,4.604630352651812e-06,0.0,0.0,-0.0002822406071634295,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00036279005718076646,0.0012415040388777132,0.00028028722858100086,0.0011589990009480038,0.00044308576782121136,0.0013217989489241885,0.000878706205726006,-0.004910557253581528,-0.004031887431294774,-0.0007734055240067616,0.0008767555310894911,0.0,0.0,0.14094944694830727,0.0
18,[H] + [Pt] <=> [Pt],3.1973453555138334e-09,2.5829199369964453e-08,3.812757665608891e-09,1.814010676772579e-08,-6.8427165200438165e-09,9.183457532990736e-09,3.612760368800182e-08,-7.154989463944203e-08,-6.771558517130897e-10,1.0445267273871917e-10,-1.0879023477552978e-09,0.0,0.0,-4.982688956395015e-09,0.0
19,C + [Pt] <=> C.[Pt],4.004781809366569e-05,0.00014839401550334732,2.809831829796861e-05,0.0001364393936367249,5.167919720505624e-05,0.00016002149315007442,0.0001083359965148383,-0.000583022784234004,-0.0004746725930561798,-9.33313006631899e-05,-0.002332161191867084,0.0,0.0,-0.1606253843408112,0.0
20,[CH3] + [Pt] <=> C[Pt],1.5384505783740606e-09,4.920288702303336e-09,7.742751657783245e-09,7.252707966911492e-09,-1.5099359335798134e-09,2.6502405630935034e-09,4.160179892581488e-09,1.0614212706940743e-09,-2.9616251718065335e-08,-1.4472125270507711e-10,8.808163324320395e-09,0.0,0.0,8.131994141290961e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.40422798625139e-07,9.49917222532259e-07,6.77245688824519e-07,1.0545970635726183e-06,5.717176212755349e-07,9.020319793600064e-07,3.0949441999900203e-07,-3.85862215681288e-06,-3.4634569682008067e-06,-4.805720486946923e-07,-2.435678752510635e-05,0.0,0.0,-0.00020269858194313768,0.0
22,[OH] + [Pt] <=> O[Pt],1.5723026799870478e-09,5.64957854127208e-09,6.850885440347596e-09,7.953875992151632e-09,-3.5061301184233415e-09,3.40689305636646e-09,6.91302784879031e-09,-1.2702595537208412e-08,-5.2172166790213324e-09,3.41963606366457e-10,1.088893316859518e-09,0.0,0.0,-4.951526079265638e-09,0.0
