,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0019942821716878636,0.0006059701682948794,-0.008605009844445479,-0.006196089896550333,0.0029392748738295126,0.005348460961664389,0.002409149538810468,0.0033129460938382035,0.005869820959566798,-0.0005259443451464968,-0.0005687903280104163,0.0,1.1088975178851563e-09,-0.0799252111631332,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.344374218137483e-10,-5.387810496729932e-09,2.0808548936478028e-09,-3.0956112633681054e-09,-2.0418481407349206e-10,-3.961605806808571e-09,-6.330604421216773e-09,7.742160184150032e-09,1.381355218053688e-10,1.5092391725377143e-09,-9.591492152564228e-11,0.0,0.0,1.2976410934927192e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000152969637464424,0.0002493189245577974,0.00044050602879915497,0.0005368555934507275,-4.7502196318929246e-05,4.8846897258792e-05,9.634914351477188e-05,-0.0005967653857898856,-0.0005004168205500271,-8.519000632114997e-05,-5.1900982135010554e-05,0.0,8.98786098495321e-11,0.0001623597955983671,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.007901430171142079,0.016352682731053305,0.02324641545053468,0.028930720804930896,-0.00046279562056709874,0.007661952411034093,0.005803426543991256,-0.03575486764594358,-0.02714670440725391,-0.005696481171571569,0.008253937347021253,-0.234374999999995,5.116105002108198e-08,0.8543419977224461,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1468489226113745e-07,2.58248544644156e-07,2.4523227220151265e-07,3.9001706196227504e-07,2.4748161614117005e-08,1.6637923226459653e-07,1.4163107113618762e-07,-5.069554058953383e-07,-3.6633906677658594e-07,-9.649397251142513e-08,2.2620728622499473e-07,0.0,-1.1405018374852947e-13,3.1781715172523493e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0010760318065010383,-0.00018167206711812423,-0.0013591263105038297,-0.001221125827915552,-0.00014564141788951353,0.0005430675004736939,0.00010572003158338938,0.001058186350192703,0.0011639070403757297,1.327923942885486e-05,-0.00016273591174899367,0.0,-3.799884394115152e-11,-0.27318341347426794,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.327921899922582e-07,2.8020143788152916e-07,7.081678433687451e-07,8.522587954005095e-07,-2.6836740119517165e-07,-1.1187484272636286e-07,1.3905141355912418e-07,-9.179887439622837e-07,-7.789373326720043e-07,-9.445636138543297e-08,-5.443232515401135e-07,0.0,-2.918300529806306e-13,-2.6411537343668904e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0003636052358539539,-8.728705304310073e-06,-0.0025098233630300513,-0.0021549544492676714,0.0011327857759246736,0.0014876676170469114,0.000354877822365216,0.001647139824874119,0.0020020234912626377,-5.292939218502946e-05,3.570242180253157e-05,0.0,3.08942930558322e-10,0.0015056118919299535,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.040514769087541154,0.09596760613540373,0.06354113436422945,0.11858842639873579,0.024761553411269073,0.08020173199089974,0.05500387190943207,-0.16485995988020855,-0.11016973884187238,-0.03537357920520401,-0.02023806134503374,-0.15624999999999667,3.526225487868757e-08,0.2464280283025041,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.0392846940015473e-08,2.840173529011286e-09,-1.1786531369794813e-07,-1.0206164310245963e-07,5.935889592707434e-08,7.762141161248467e-08,9.887416343256192e-09,7.689908116949306e-08,9.103673277028148e-08,-3.794531781367468e-09,7.188150992095832e-10,0.0,1.665334541464326e-14,2.078833355827469e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.823341175203138e-05,0.0003213273786986207,-1.8543749803630987e-05,0.00021671408928857224,0.00014570698194737598,0.00039426423257578417,0.00022445897299532306,-0.00041337918055646714,-0.00018892129316516856,-0.00012622475394049223,-0.00018589243683946857,0.0,9.766631974127036e-11,-0.00019260772590977516,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.58196793007369e-09,-1.7289470907161627e-08,9.640883145569996e-08,7.638913221629672e-08,-5.665769216496087e-08,-8.171239875758537e-08,-2.3977922030968722e-08,-4.5818242268186756e-08,-7.005702546268917e-08,8.339904692651635e-09,1.2920252100882381e-09,0.0,-1.816728590685162e-14,-1.5288405043161593e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.660001839070463e-07,1.2502606977562517e-06,1.8342926450878026e-06,2.419305990211922e-06,-1.4852386441433784e-07,4.352201574701724e-07,5.836085782946247e-07,-2.8329227973017966e-06,-2.2474630273611057e-06,-4.4040539405743697e-07,-2.4648912886097137e-08,0.0,2.1190778657989918e-13,1.317394676201927e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.1115391178248456e-09,-6.821309559716803e-07,1.8114132864307368e-06,1.1259645555036106e-06,-1.2664967621149682e-06,-1.9403164863089533e-06,-6.746573056408492e-07,-3.6509474250425496e-07,-1.0400994238429013e-06,2.9809686457107666e-07,1.3935829250501237e-07,0.0,-5.278185310571748e-13,-1.5966599592137817e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.36162699590242e-08,-6.198086708289668e-08,5.691022436860493e-07,4.508151609610353e-07,-3.0579922062446395e-07,-4.21396353931109e-07,-1.1559713527796362e-07,-3.0496108529195904e-07,-4.205582191344298e-07,3.5422833469780734e-08,4.0115334699520835e-09,0.0,-1.0167305621613969e-13,-1.2982081279552291e-05,0.0
15,O + [Pt] <=> O.[Pt],2.3393586204156847e-07,3.2052342804413985e-07,9.805657199633194e-07,1.0698778824259643e-06,-2.8958845218973595e-07,-2.0193932565809196e-07,8.576687655203451e-08,-1.0792965284489538e-06,-9.951242649798561e-07,-1.0316271860952093e-07,3.0467240745335e-07,0.0,-2.8398336391312745e-13,-3.223626656262708e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],0.00010877249115824169,-0.00010977182454613585,0.001238929018632399,0.001020382237513852,-0.0006791794296453414,-0.0008977220263663277,-0.0002185440299818282,-0.0007235286510115912,-0.0009420711403266149,6.669273161406786e-05,3.4347529084695535e-06,0.0,-2.1587417902304025e-10,-0.021558287986215813,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.940083262252003e-09,-8.714540867720738e-10,-5.362975544651659e-08,-4.590209891966556e-08,2.4763526488599038e-08,2.9241106281717852e-08,6.671133612762265e-10,4.026797559580614e-08,4.0076300304383696e-08,1.8725914280759033e-10,6.874482276849851e-10,0.0,1.4274296069715133e-14,8.700115209848233e-07,0.0
18,[H] + [Pt] <=> [Pt],-5.440055115447665e-09,3.4052127917965233e-09,-9.198280753776124e-09,-1.5589191614350122e-09,-3.3856748223223033e-09,6.229776922375931e-09,6.461458504807465e-09,-8.602700218030563e-09,-6.475191581322701e-10,-2.248169368315308e-09,-2.489165676562442e-09,0.0,0.0,-1.736086060739624e-10,0.0
19,C + [Pt] <=> C.[Pt],-0.00018340876885708683,0.00015106209363047117,0.0005114630327256288,0.0008459369393327443,-0.00066787268841982,-0.0003334039476582135,0.00033447725386633005,-0.000907429437283404,-0.0007329759243729929,-7.766613168074359e-05,-0.00048561038652483545,0.0,-2.917153299355082e-10,-0.15274970228583667,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.9001347631549517e-09,-7.203787569391074e-09,-8.849028117572793e-09,-1.826058114505368e-08,4.267980945115386e-10,-3.7805988862829e-09,-3.2647744044994744e-09,1.4551151213254553e-08,1.2928859139521964e-08,2.6887467119273e-09,3.0270128450987807e-09,0.0,0.0,2.878682778083584e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.922705596966445e-05,6.612268202213552e-05,4.602534773471861e-05,8.210760158038798e-05,1.8091417091938383e-05,5.49729542594742e-05,3.6081142066882336e-05,-0.00011233026124235482,-7.624915970621163e-05,-2.3965633393547076e-05,-3.872228150651346e-05,0.0,1.2770031980277837e-11,5.969217717400228e-06,0.0
22,[OH] + [Pt] <=> O[Pt],-6.649036649253417e-08,-1.8539309573132838e-07,-9.078979994890088e-09,-1.2559171506229446e-07,-1.0652972669825792e-07,-2.2621948373115593e-07,-1.1967509072587216e-07,2.3608537948941168e-07,1.1809958423903293e-07,7.102171501870467e-08,5.4723320574548817e-08,0.0,-8.42760207345202e-14,-1.2461822795533505e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-5.971402748209747e-10,-3.1150214159703437e-09,2.484219565949361e-09,-6.076611171633645e-09,-1.987412115144068e-09,-7.834742367474991e-09,-6.730349573679022e-09,4.776748992056627e-09,8.903161720642606e-10,9.473804574515737e-10,6.039366935999346e-10,0.0,-3.8857805967808335e-15,1.9188507372598115e-10,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.0009199549699370821,0.0011433384734855889,-0.006190367304405193,-0.004164920641269409,0.0027839125530990487,0.004850207582576202,0.002017524585742129,0.0018571075928376847,0.0038684634619475444,-0.0006448123533795879,0.012672230188313411,0.0,-1.0112362209758719e-08,0.006037791883084818,0.0
