,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.378882105447992e-19,1.378832228071999e-19,5.7759715028287974e-18,5.775938839045271e-18,1.784260046251269e-18,1.7842626660793787e-18,1.1700729500147777e-28,1.0995424093822813e-17,1.099546273636166e-17,1.6787136151056786e-19,2.121891016463867e-19,0.0,0.0,5.563214091546671e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.321832697506756e-19,1.3218179476021978e-19,1.9183458900474896e-18,1.9183338203675195e-18,2.75443405574187e-18,2.7544481180929426e-18,0.0,4.4930684479976116e-18,4.4930796702125865e-18,1.3078299430601382e-20,3.8363910316674043e-19,0.0,0.0,5.425631813664007e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.288860129021011e-20,7.288632709430037e-20,1.3687466766613305e-18,1.3687462118148588e-18,2.6565188822760123e-19,2.6565246499134323e-19,2.7391020709274885e-29,1.8977058725734438e-18,1.897719431275618e-18,1.0931771458974303e-19,1.5311328471476077e-19,0.0,0.0,2.0731797896634142e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.57135810424947e-20,9.570839436580202e-20,2.4894066688674823e-18,2.4893853619327476e-18,8.018851013311709e-19,8.01894049457978e-19,1.956076112423877e-28,3.2456821666003996e-18,3.245691601597886e-18,1.1929198554221261e-19,2.8952804192466515e-19,0.0,0.0,3.72005949604072e-21,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.434017759414408e-19,4.433948293923015e-19,1.9976152571786835e-18,1.997598953821102e-18,5.376128107572393e-20,5.376004605642499e-20,2.313171699364837e-28,4.162455015131822e-18,4.162480733789263e-18,9.706613501791413e-20,1.272918393086663e-19,0.0,0.0,9.85093878726826e-21,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.195142833459761e-20,6.195171163584361e-20,1.0973260910498613e-18,1.0973224197709777e-18,4.2710881293095577e-19,4.271095186523691e-19,2.7167867170819495e-48,1.813504881617941e-18,1.8134969365146633e-18,3.016410878986963e-20,5.394304338180671e-20,0.0,0.0,1.5234670204302525e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.19588217942134e-19,2.1958167715906656e-19,7.573465328429595e-18,7.573444854719084e-18,3.3616676649248893e-19,3.36161590590319e-19,7.301791122447904e-29,1.4305289669789354e-17,1.4305302597108226e-17,4.307814245330615e-19,3.634028131285716e-19,0.0,0.0,3.610607075691221e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4920476302125837e-19,2.492017441479264e-19,5.7391867828697826e-18,5.739120405236669e-18,2.1205415384472678e-19,2.1205850107871218e-19,8.915614837263956e-29,1.0449723117647542e-17,1.0449764746295047e-17,4.732766253463777e-20,7.505380377221597e-20,0.0,0.0,1.6690748940521998e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.6718891104081057e-19,1.671933684213842e-19,1.5894219188428847e-18,1.5894061429922764e-18,6.820775434987371e-19,6.820714181862927e-19,5.649398076500515e-28,2.2663585175785696e-18,2.2663686428934082e-18,1.3196786239235735e-19,2.0440580674657747e-19,0.0,0.0,4.7416740270784616e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0320428383833442e-19,1.0320318542770138e-19,5.12634704156665e-18,5.1263264858537345e-18,1.1597869592319365e-18,1.159781518652033e-18,3.823420586717885e-58,5.087665171521172e-18,5.087673120579931e-18,1.1318275886518093e-19,7.221586621743615e-19,0.0,0.0,7.273149207553439e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.5704590621883228e-19,1.5703915707494524e-19,2.0320435236519133e-19,2.032007223632489e-19,2.2622645515507587e-19,2.2622668894943684e-19,2.046109247443346e-28,1.1194836673721773e-18,1.1195022810658066e-18,7.313562267424566e-20,2.2421545867815714e-19,0.0,0.0,1.172119437732502e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.9879005732714755e-19,1.987807146917456e-19,3.1678894889218723e-18,3.1678662983703933e-18,9.131513019471903e-19,9.131597579538094e-19,6.045589572052793e-29,9.526462523432093e-18,9.526514904641655e-18,1.371040499491225e-19,6.702629391251897e-20,0.0,0.0,1.204856935025981e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.848681931501857e-20,4.8485213845385616e-20,2.066713735226026e-18,2.066682938998809e-18,1.521124864453885e-18,1.521141633529031e-18,1.048506929296056e-28,3.68978637586561e-18,3.689822061084452e-18,1.5826522342272656e-19,3.3285184697931034e-19,0.0,0.0,1.376724204353355e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.433592426762218e-20,4.433498920634399e-20,2.6930260011148167e-18,2.6930268178259154e-18,6.085119499368291e-19,6.085154082537522e-19,2.4775178176845533e-28,3.231089103949353e-18,3.231088478099908e-18,1.5358251322396792e-19,3.162290754784185e-19,0.0,0.0,2.602079100857689e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.0735637265757104e-19,2.073488598545543e-19,3.5187992402472596e-18,3.518763132821386e-18,2.532275301578694e-19,2.53240362868263e-19,3.7626612666126306e-29,4.287271307083569e-18,4.2872926571440845e-18,2.5251737255745417e-19,1.8469389098241306e-19,0.0,0.0,6.836504249819453e-20,0.0
15,O + [Pt] <=> O.[Pt],6.594359731292678e-20,6.594045870139912e-20,2.1878558730425267e-18,2.1878451021003245e-18,6.134106791264063e-19,6.134263761758331e-19,3.7167508108372723e-28,4.100479789735335e-18,4.100502885572356e-18,4.2190228348203765e-20,1.3299378701250574e-19,0.0,0.0,1.234546540861902e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.563560045965196e-19,1.5634934563017808e-19,3.222667837549887e-18,3.222630893294333e-18,1.3145098471230408e-19,1.3145568629341791e-19,4.090322174164747e-28,3.2280251879968125e-18,3.228051191957704e-18,5.183427527471428e-20,6.570348784022479e-20,0.0,0.0,8.98098195840558e-21,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.896158382300819e-20,2.896014971171326e-20,2.309401730065936e-19,2.309397925202756e-19,4.189451715258902e-20,4.189468959632267e-20,1.176340238571314e-56,2.8742935205503394e-19,2.8742997145771495e-19,2.033492279601135e-20,6.957162400477564e-20,0.0,0.0,2.43365501990484e-20,0.0
18,[H] + [Pt] <=> [Pt],6.557190456481568e-20,6.55697169958362e-20,1.9202680490412926e-18,1.920259411789871e-18,4.835564305918019e-19,4.835632331006283e-19,1.5937666324124613e-54,1.817123998458549e-18,1.8171354220674217e-18,5.570895676099404e-20,9.031725268114595e-20,0.0,0.0,4.8787864305460523e-20,0.0
19,C + [Pt] <=> C.[Pt],3.3018749666098783e-19,3.30185684421474e-19,1.0845387643466626e-18,1.084522026134681e-18,3.9709853501570296e-19,3.9710127075942925e-19,9.039037091946352e-29,2.9400680357717275e-18,2.9400903110491104e-18,9.984506134816325e-20,3.6963904587902114e-19,0.0,0.0,1.2462654985145044e-20,0.0
20,[CH3] + [Pt] <=> C[Pt],1.3259494986374425e-19,1.3259355376024001e-19,2.0323828916551103e-18,2.0323644497799716e-18,2.611609774993981e-18,2.6116459737969403e-18,3.3734204459286393e-29,4.288607091692961e-18,4.288622022153046e-18,1.0053784103615682e-19,2.70314991100362e-19,0.0,0.0,3.524464667992026e-20,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.2119830990889558e-19,1.2119681748853745e-19,1.316691622597316e-18,1.3166877098282265e-18,8.279420518503094e-20,8.27912972220927e-20,2.8842744812378882e-28,5.995893956744082e-19,5.99594229347105e-19,2.372703391849928e-20,3.2106262444728926e-20,0.0,0.0,1.4203586700639915e-20,0.0
22,[OH] + [Pt] <=> O[Pt],2.4110675449305794e-20,2.4110598147123253e-20,2.5254848145086078e-18,2.52544821075369e-18,2.9169338779095045e-19,2.9170151658656007e-19,2.0182857369548887e-29,6.773399078586411e-18,6.773462104589142e-18,1.0293093777487195e-19,8.84830128478144e-20,0.0,0.0,3.5977164807523646e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.5223871376772065e-19,2.5223792060777622e-19,6.115426051036732e-19,6.115425289930284e-19,1.9585950601992544e-18,1.958607823872437e-18,0.0,5.204206280959683e-19,5.204214406597186e-19,1.2288723251604835e-19,1.756388419432018e-18,0.0,0.0,1.1268249325742717e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.2080023390889045e-19,2.2079467430427095e-19,1.9119569602411316e-18,1.911944619801741e-18,6.68431419549323e-19,6.684330735224645e-19,9.071052339176261e-29,2.6653462851873014e-18,2.665364296583347e-18,1.465364801602029e-19,3.268032887160882e-19,0.0,0.0,2.1303337584742744e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.275293235177844e-19,2.275245425503832e-19,5.041531404644238e-19,5.041446713873732e-19,7.053227053865289e-19,7.053275179180794e-19,2.73910201390018e-29,6.601493999121935e-19,6.601512797121048e-19,1.4344186861544208e-19,2.8996353984565943e-19,0.0,0.0,5.239299389198145e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],7.836473854947033e-20,7.836341765999625e-20,2.614383004589816e-19,2.6143671659445515e-19,9.438929357682534e-19,9.439119995086018e-19,1.1895086269788977e-57,1.9538087617123815e-18,1.953815957297062e-18,1.6639767822126173e-19,2.5224479019602143e-20,0.0,0.0,8.345078482615316e-20,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.5031840344319814e-19,1.5031337229639192e-19,7.347021850586296e-19,7.346870300402511e-19,3.8948423807535516e-19,3.8948994504223636e-19,4.541142907976024e-29,1.821648574808775e-18,1.821669375878006e-18,1.1690504925285617e-19,6.614675165726929e-20,0.0,0.0,1.556007592872919e-19,0.0
