,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.712750204480668e-05,2.5874053813463233e-07,4.458044150897675e-07,2.933569186280887e-05,8.92402090002163e-05,2.2119156196497572e-05,2.2561686491908048e-05,0.00010416503928369059,2.9757972192563737e-05,1.2523637374103315e-06,4.6262522061309563e-08,0.0,4.269279131907411e-20,2.6819427920258152e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.2940678911450316e-18,2.1637264789060777e-17,3.7777621055201736e-17,4.706261785512534e-18,1.7723152459267326e-18,4.292277053027502e-17,6.243196489941432e-17,3.4246070212902737e-17,1.2163852839676076e-17,1.6104285992451043e-18,6.61085157884629e-20,0.0,0.0,2.162673781814921e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.248549374211252e-16,7.052857241447599e-16,7.573387223957539e-17,5.162488907933811e-17,7.040550272395536e-17,1.7827783289560194e-16,1.1894464506582394e-15,1.0707105660624553e-15,1.0441325029014723e-17,6.092126781772665e-17,1.3259611136518357e-18,0.0,0.0,4.442817250719814e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.3844288196621005e-17,1.0887381546016986e-15,4.061571191799871e-15,4.689934423123649e-17,9.762468690177594e-17,6.4485986123077796e-15,5.436707965587792e-16,2.0129853099691824e-15,9.41645709583539e-18,1.004340806037625e-16,4.462132667997038e-18,0.0,3.069308117819601e-29,1.4365175183814203e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.766095864721985e-17,6.791669349081974e-17,8.619049771048929e-17,1.950102314475637e-17,2.671646006898993e-18,1.382069210933361e-16,6.28438297333232e-17,1.2485750048164665e-16,1.3855525968363961e-17,5.9852430288166006e-18,5.505615196128968e-19,0.0,0.0,3.635754087590384e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.960088901236877e-17,5.358557215982503e-17,2.1753591287847813e-16,5.718103146410077e-18,3.015078569650229e-18,1.272827359514365e-16,1.0372036691385865e-16,8.592106464330956e-17,2.9540131297050785e-17,3.936123274632188e-18,1.5848590691499249e-18,0.0,0.0,1.0622550634501214e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.0471668616606187e-18,1.7111855078082486e-17,2.606667860835279e-17,1.455181201094407e-18,1.1259669385939891e-18,1.4952484728360675e-16,5.4952182303176036e-17,2.586749413145878e-17,2.49629776502018e-18,1.2021017033603628e-18,3.0498448188041185e-19,0.0,0.0,2.5876525286868203e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0272931724532459e-17,2.6065335650862385e-17,4.410699070080717e-17,3.855698875248838e-18,1.0587028719376847e-18,6.41425972846713e-17,7.486230917089224e-17,5.0152376406503036e-17,1.8667334195712562e-18,2.609101923900461e-18,3.7781799955262564e-19,0.0,0.0,1.2102585619185618e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.059192360365746e-16,5.3386010605233416e-15,1.6732775384450436e-15,6.186736495669709e-16,4.756710376650599e-17,4.001046020505389e-15,9.03003638300291e-15,8.880669700286278e-15,6.907200291656052e-17,4.186834758121545e-16,2.157659896313669e-18,0.0,0.0,1.535318246747557e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.658088308591205e-17,1.1432726315430518e-15,2.1779838165579225e-16,2.9300868727917327e-16,3.2915777044803736e-17,7.000188568591999e-16,1.4174288133511465e-15,2.2169113337188924e-15,9.665940610397831e-17,1.0924871778500272e-16,4.630161769155162e-19,0.0,0.0,8.668545414406535e-19,0.0
