,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.976577133687139e-20,7.009729572467134e-20,3.0646287401669204e-19,3.074416569841604e-19,6.683715429825079e-21,4.370018433385209e-21,5.272497257110375e-25,1.3679061591488015e-18,1.3655643904381822e-18,3.740157770937427e-20,6.149729440486065e-21,0.0,0.0,1.820509127951799e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.772326015303568e-20,8.803711784837193e-20,2.3221172412983427e-19,2.3324978738363996e-19,2.1693171562864413e-21,2.073336673876088e-21,2.883086112629574e-24,1.0997825380397952e-18,1.096442938052137e-18,4.492221567891931e-20,9.464339011350204e-21,0.0,0.0,7.347813881495508e-21,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.463640973898034e-19,1.4582843559914955e-19,6.835341427783358e-19,4.295843434728387e-19,2.3841859307898056e-21,2.262045931218337e-21,1.078617668906667e-24,1.0967782450754351e-18,1.0978757494824728e-18,4.941959331866888e-20,1.317682213823986e-20,0.0,0.0,7.468811402871126e-22,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.928720588861536e-17,1.9304046634874416e-17,8.979084018289963e-17,8.982714998998166e-17,2.2902166041941033e-10,2.2105779078669138e-10,7.046740959583764e-14,3.24048012925141e-16,3.2397690214989215e-16,7.570590516284029e-11,8.186718210306096e-21,0.0,0.0,2.388082415352851e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.1697732375391267e-19,2.170351061857983e-19,1.0370165143370052e-18,1.0371313041387081e-18,7.274057357870099e-21,7.541640917106217e-21,2.9834389400335776e-25,3.735591255584139e-18,3.735299660953913e-18,1.7103130699185718e-19,2.1127305356699884e-20,0.0,0.0,2.05514673371202e-21,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.612535962665241e-19,3.631942351362001e-19,1.601389564673171e-18,1.6057215367143463e-18,5.2944076352234565e-21,5.248743363573876e-21,1.9771660811994316e-24,5.251296304426282e-18,5.2429957639932175e-18,2.6703915807960297e-19,8.765900114844226e-21,0.0,0.0,2.408961175406014e-21,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.193317389435411e-19,2.205384757321177e-19,1.1058110966381177e-18,1.1084328769077963e-18,7.563948055558074e-22,7.922817321107741e-22,7.252074100234027e-25,3.466328860746664e-18,3.461032169954453e-18,1.5305844870171842e-19,1.2354155322432608e-20,0.0,0.0,5.012183614061903e-21,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.7105379371546166e-19,2.280737627584848e-19,1.0269405306523554e-18,1.0306322604267083e-18,3.814009146189349e-21,1.5251700026052211e-21,5.477892409258153e-25,2.1380032141927346e-18,2.1311121553019607e-18,5.886505281420221e-20,1.8182211612853984e-20,0.0,0.0,2.225284078780186e-21,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.5436116090671207e-19,1.6992772407094748e-19,7.024045436437739e-19,7.350917500972252e-19,9.312388022965871e-22,2.186457266354406e-21,9.972977599974452e-25,4.259462250244132e-18,4.197940794331712e-18,1.1854720455300197e-19,1.2821920446845435e-20,0.0,0.0,3.745157870572998e-22,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.788814681261837e-19,2.7937616230404987e-19,1.2147820058560263e-18,1.2157834174731037e-18,1.140450176407502e-20,1.129670170944789e-20,2.270362980740793e-25,4.468450008338028e-18,4.466619548771177e-18,2.2331043968949563e-19,1.9865922265362383e-20,0.0,0.0,5.074099206633247e-21,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1918480421921346e-19,1.1992935492168598e-19,5.795626068815796e-19,5.811120267463034e-19,1.0575168246623218e-21,1.2047644601125844e-21,7.074480414124556e-25,1.6963178967022448e-18,1.6910951347155804e-18,1.192943083093305e-19,9.054105038114304e-21,0.0,0.0,2.8714653445845145e-21,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4037648891309118e-19,1.411294930690484e-19,6.382036790296046e-19,6.399852098856353e-19,4.91995574098918e-21,4.785302716079498e-21,2.035157492422949e-24,2.4885937362925225e-18,2.485311277664045e-18,2.2266557551180263e-19,1.4979659305386062e-20,0.0,0.0,6.436431983481518e-21,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1091765296146915e-19,1.1112245827688287e-19,5.067765612193011e-19,5.071454870247665e-19,3.2449371211823077e-21,4.8817171217527485e-21,3.394746022585146e-25,1.3134719604155244e-18,1.3123223612257028e-18,6.23961022393815e-20,1.1640075344025769e-20,0.0,0.0,3.6197396433466065e-21,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.0853294173432492e-19,1.087755116638228e-19,5.174352128013183e-19,5.179577878906801e-19,1.4419326412866315e-21,1.4617203797690719e-21,9.007126248155628e-25,1.821753876958616e-18,1.8207892377597682e-18,8.238078757322245e-20,7.788577553919171e-21,0.0,0.0,4.646030085027269e-22,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.458944776167806e-20,1.4543364673356244e-20,6.19522382484877e-20,6.17779731437213e-20,1.6263380515297595e-21,1.6873512251969494e-21,2.100587917179219e-25,1.91146169636792e-18,1.9128436740260324e-18,1.0656994742400143e-19,8.752816213681199e-21,0.0,0.0,2.439074540833513e-21,0.0
15,O + [Pt] <=> O.[Pt],3.119070785038218e-19,3.13732972441377e-19,1.1505797050571195e-18,1.1539255465077283e-18,1.1359975507170717e-21,1.1447060090567441e-21,1.076738666679064e-24,5.096571721427584e-18,5.0892135865007054e-18,2.1496645483943368e-19,5.585174291052229e-21,0.0,0.0,7.924138500437188e-21,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.088815125202422e-20,2.6777599471803232e-20,2.341073548383509e-19,2.3341341006263953e-19,2.544066380762043e-21,2.5406512979025133e-21,2.8103370659198213e-24,9.891333854190908e-19,9.906294880963303e-19,5.3627498581269924e-20,1.0670887580294092e-20,0.0,0.0,3.550466951143959e-21,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],5.605779582378872e-20,5.688997148993644e-20,4.1849688999180983e-19,4.203364554886025e-19,1.8500840116180163e-22,4.94099236429547e-22,1.342759017197103e-24,2.166046920247294e-18,2.1617907893622146e-18,9.29292257179168e-20,1.461844742225508e-20,0.0,0.0,7.979226751008968e-22,0.0
18,[H] + [Pt] <=> [Pt],1.318596668675993e-19,1.315386265482108e-19,6.717948569958401e-19,6.71131291392657e-19,9.292044072061234e-22,9.04003129708363e-22,7.370681950429611e-25,2.345418163306384e-18,2.3469659675581214e-18,1.0520290485459349e-19,8.991615554966871e-21,0.0,0.0,1.8871118971464402e-21,0.0
19,C + [Pt] <=> C.[Pt],1.2478299967045605e-19,1.159459588359e-19,5.202039205648429e-19,4.977393457936838e-19,2.3025989283246256e-20,6.05760288420222e-21,4.854163480642535e-25,1.1796481477550147e-18,1.1806795445882748e-18,8.919296888731777e-20,3.589122045106673e-20,0.0,0.0,2.0930492133766813e-20,0.0
20,[CH3] + [Pt] <=> C[Pt],6.15359172253756e-20,5.90367069141329e-20,2.808432279640846e-19,2.754646800687689e-19,9.813322121324668e-22,4.47877537590828e-22,1.1636236402523652e-24,9.946585716922164e-19,1.004845345739214e-18,4.7969282975460694e-20,3.307455097587545e-21,0.0,0.0,4.807940888008745e-22,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.303319774130232e-19,1.3023206075122261e-19,5.700624564614444e-19,5.698925998801359e-19,2.3387277501010114e-21,2.2192383443298075e-21,1.1317060152405584e-24,2.141021701294262e-18,2.141347284407991e-18,1.5692255697333932e-19,1.147173535365988e-20,0.0,0.0,2.9494925797679786e-22,0.0
22,[OH] + [Pt] <=> O[Pt],5.550950343281507e-19,5.541186781890994e-19,2.803370864609431e-18,2.8011848774630934e-18,2.2090535302598738e-21,2.3543218728702805e-21,1.1792182383885898e-24,6.874100422658091e-18,6.876939818345278e-18,4.599498315453315e-19,3.342921646906929e-20,0.0,0.0,1.6790625199591513e-23,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.7965674354580445e-19,1.804730193766295e-19,8.665857514635743e-19,8.68419430910852e-19,5.5653888085689105e-22,5.474605211520675e-22,2.272506530567515e-24,2.906280585222792e-18,2.9031572580841866e-18,1.2569276410961505e-19,1.1885538052047944e-20,0.0,0.0,1.270205423064624e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.2856511782020386e-19,1.327226569648224e-19,9.009905505953272e-19,9.110646059887315e-19,2.0183548480183655e-21,2.0307477223795587e-21,4.174518303326683e-25,2.251946565477052e-18,2.2346173022735683e-18,1.047757497130197e-19,5.9949311949823885e-21,0.0,0.0,1.4885433122286137e-21,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.551238635514231e-19,3.553475296807791e-19,1.5700930092801443e-18,1.570741827319725e-18,7.9211394225952e-21,7.805236866068968e-21,2.279844576464787e-25,6.8435230567604636e-18,6.8423326074417934e-18,3.469802442585337e-19,4.3916487331185356e-20,0.0,0.0,4.3850322893401125e-21,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.16617319955141e-19,2.18593037310286e-19,9.295521823115894e-19,9.337697136400141e-19,7.123101645626534e-21,8.80441223758273e-21,2.612534120818174e-24,4.452196203966435e-18,4.444270499063956e-18,3.575624586732752e-19,1.5922158133665294e-20,0.0,0.0,1.0898410154313964e-20,0.0
