,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220508942146856,6.721602301854414e-07,3.821762675514516e-09,2.004487844395009e-06,3.172720835879322e-07,700.0961876331711,700.0961876331711,20.0,4.747960320456004e-05,-1.068218367927809e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764099131326671,7.962353833521665e-07,5.586835449062152e-09,2.4516896811282483e-06,4.1494816754786034e-07,700.1154970873963,700.1154970873963,20.0,6.041208114437779e-05,-1.313330159902204e-07,510.0
2,0.8,0.05273657570711542,0.05273508753839448,9.204069232301555e-07,7.803307918047398e-09,2.9244754765763573e-06,5.255328966724986e-07,700.1355155539776,700.1355155539776,20.0,7.486136858809912e-05,-1.5744400644335244e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.057518630674955544,1.0442762336649107e-06,1.052367909834632e-08,3.422528639150011e-06,6.49299540295057e-07,700.1562661036407,700.1562661036407,20.0,9.089820890083574e-05,-1.8514673752467736e-07,510.0
4,1.0,0.06202118410625546,0.06201917573074676,1.167522971462062e-06,1.380272772287285e-08,3.945723498880145e-06,7.865379939523497e-07,700.177774791055,700.177774791055,20.0,0.00010859792493636443,-2.1444184900021313e-07,510.0
5,1.1,0.0662633991614029,0.06626111127448298,1.2898844121942684e-06,1.7697603884867606e-08,4.494064880683981e-06,9.375457012911975e-07,700.2000684735214,700.2000684735214,20.01,0.00012803948627193086,-2.453356323650624e-07,510.0
6,1.2,0.07026868199272561,0.07026610156880811,1.4111422490018808e-06,2.2267889051394236e-08,5.0676486317699516e-06,1.1026214299248142e-06,700.2231736686457,700.2231736686457,20.01,0.00014930487795221723,-2.7783814832149645e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.0740534566319867,1.5311137624053084e-06,2.7575632068190735e-08,5.666634635331223e-06,1.2820608166267158e-06,700.2471159541066,700.2471159541066,20.01,0.00017247864253309715,-3.11961882715206e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764044357262852,1.6496456863788331e-06,3.368536614305543e-08,6.291227701691037e-06,1.4761530903231135e-06,700.2719196604531,700.2719196604531,20.01,0.000197647528242466,-3.477209076230281e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427370650785011,1.881899658140544e-06,4.8581358446636666e-08,7.6181990589881265e-06,1.9094071359070084e-06,700.3242016483587,700.3242016483587,20.01,0.0002543270325525852,-4.24205552629342e-07,510.0
10,1.7999999999999998,0.09027684884714632,0.0902722320742775,2.1071251418650732e-06,6.752157330401838e-08,9.050652816548442e-06,2.4044908687229633e-06,700.380185858852,700.380185858852,20.01,0.00032007180637815604,-5.074176981367806e-07,510.0
11,2.0,0.09572834938139431,0.09572294271963487,2.3248223696742076e-06,9.111040678196678e-08,1.059080151209648e-05,2.9633068152165566e-06,700.4400160853713,700.4400160853713,20.01,0.00039563135073727773,-5.974855679657942e-07,510.0
12,2.2,0.10070383531597825,0.10069758081949956,2.5347209488315554e-06,1.199896412249666e-07,1.2240846100316152e-05,3.587536220952916e-06,700.5038153160862,700.5038153160862,20.01,0.00048177147947763786,-6.945374719791175e-07,510.0
13,2.4,0.10526304553491962,0.10525588382952457,2.7367421771322193e-06,1.5483682408900148e-07,1.4002897205147381e-05,4.278637542554856e-06,700.5716878069347,700.5716878069347,20.01,0.0005792705256354773,-7.987021446997922e-07,510.0
14,2.6,0.10945612414928066,0.1094479944797652,2.930967457450807e-06,1.9636345945295274e-07,1.5878930598666573e-05,5.0378556996565e-06,700.6437212593883,700.6437212593883,20.01,0.0006889163296784681,-9.101105119535546e-07,510.0
