,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220508942146832,6.721602301729039e-07,3.82176267486347e-09,2.0044878443243026e-06,3.1727208357902354e-07,700.0961876331637,700.0961876331637,20.0,4.747960319844418e-05,-1.0682183471111273e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764099131326634,7.962353833333293e-07,5.586835448046935e-09,2.451689681020265e-06,4.1494816753188117e-07,700.1154970873844,700.1154970873844,20.0,6.04120811349982e-05,-1.3133301321466284e-07,510.0
2,0.8,0.05273657570711542,0.05273508753839447,9.204069232173404e-07,7.803307916998386e-09,2.9244754764826357e-06,5.255328966605484e-07,700.1355155539813,700.1355155539813,20.0,7.486136858367815e-05,-1.5744400574946305e-07,510.0
3,0.8999999999999999,0.057520372487514126,0.057518630674955704,1.0442762336241906e-06,1.0523679096548909e-08,3.4225286389538067e-06,6.492995402602179e-07,700.1562661036394,700.1562661036394,20.0,9.089820889497294e-05,-1.851467416880137e-07,510.0
4,0.9999999999999999,0.06202118410625546,0.06201917573074658,1.1675229714421074e-06,1.380272772129169e-08,3.945723498749262e-06,7.865379939357449e-07,700.1777747910542,700.1777747910542,20.0,0.00010859792492797346,-2.1444184761243434e-07,510.0
5,1.1000000000000005,0.06626339916140292,0.0662611112744829,1.2898844121742037e-06,1.7697603884368207e-08,4.494064880615654e-06,9.375457012738004e-07,700.2000684735158,700.2000684735158,20.01,0.00012803948626812964,-2.453356323650624e-07,510.0
6,1.2,0.07026868199272561,0.07026610156880833,1.4111422489542636e-06,2.226788905005283e-08,5.067648631605476e-06,1.1026214298819482e-06,700.2231736686342,700.2231736686342,20.01,0.00014930487795008427,-2.7783814832149645e-07,510.0
7,1.3,0.0740563427297203,0.07405345663198679,1.5311137623643925e-06,2.7575632067079246e-08,5.666634635212248e-06,1.282060816601411e-06,700.247115954105,700.247115954105,20.01,0.0001724786425289557,-3.1196188410298475e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764044357262836,1.6496456863019623e-06,3.368536614030154e-08,6.291227701413719e-06,1.4761530902466277e-06,700.2719196604265,700.2719196604265,20.01,0.00019764752822682652,-3.4772090484747054e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427370650785054,1.8818996581148223e-06,4.8581358445182715e-08,7.618199058859435e-06,1.9094071358618315e-06,700.3242016483669,700.3242016483669,20.01,0.0002543270325503457,-4.2420555124156323e-07,510.0
10,1.8,0.09027684884714632,0.09027223207427776,2.107125141821975e-06,6.752157329984322e-08,9.050652816194365e-06,2.4044908686012294e-06,700.3801858588591,700.3801858588591,20.01,0.000320071806363214,-5.074177009123382e-07,510.0
11,2.0,0.09572834938139431,0.0957229427196353,2.3248223695428396e-06,9.111040677002694e-08,1.0590801511278509e-05,2.963306814931154e-06,700.440016085344,700.440016085344,20.01,0.00039563135070074516,-5.974855707413518e-07,510.0
12,2.2,0.10070383531597825,0.10069758081949959,2.534720948749756e-06,1.1998964121684732e-07,1.2240846099823201e-05,3.58753622077573e-06,700.5038153160872,700.5038153160872,20.01,0.00048177147945020033,-6.9453746920356e-07,510.0
13,2.4,0.10526304553491962,0.10525588382952501,2.7367421770040865e-06,1.548368240753902e-07,1.4002897204395846e-05,4.278637542306895e-06,700.5716878068971,700.5716878069163,20.0,0.0005792705256014629,-7.987021419242346e-07,510.0
14,2.6000000000000005,0.10945612414928066,0.10944799447976591,2.9309674571716487e-06,1.9636345941801726e-07,1.587893059703574e-05,5.037855699044855e-06,700.64372125933,700.64372125933,20.01,0.0006889163295991874,-9.101105064024395e-07,510.0
