,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042205089421468514,6.7216023018509e-07,3.8217626755106354e-09,2.004487844394046e-06,3.1727208358775994e-07,700.0961876331627,700.0961876331627,20.0,4.747960320436276e-05,-1.068218367927809e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764099131326639,7.962353833513196e-07,5.5868354490499735e-09,2.4516896811252604e-06,4.149481675471536e-07,700.1154970873839,700.1154970873839,20.0,6.041208113907628e-05,-1.313330166841098e-07,510.0
2,0.8,0.05273657570711542,0.052735087538394614,9.204069232301524e-07,7.803307918045494e-09,2.9244754765760515e-06,5.255328966723527e-07,700.1355155539716,700.1355155539716,20.0,7.486136858936225e-05,-1.5744400644335244e-07,510.0
3,0.8999999999999999,0.057520372487514126,0.0575186306749557,1.0442762336629292e-06,1.052367909830463e-08,3.4225286391427857e-06,6.492995402930867e-07,700.1562661036407,700.1562661036407,20.0,9.089820890235572e-05,-1.8514673960634553e-07,510.0
4,0.9999999999999999,0.06202118410625546,0.062019175730746515,1.1675229714612002e-06,1.3802727722852337e-08,3.9457234988758995e-06,7.865379939513964e-07,700.1777747910719,700.1777747910719,20.0,0.00010859792493379118,-2.1444184622465556e-07,510.0
5,1.1000000000000005,0.06626339916140292,0.0662611112744829,1.2898844121914438e-06,1.7697603884789977e-08,4.4940648806723895e-06,9.375457012871804e-07,700.200068473521,700.200068473521,20.01,0.00012803948627020304,-2.453356337528412e-07,510.0
6,1.2,0.07026868199272561,0.07026610156880803,1.4111422490004654e-06,2.2267889051295457e-08,5.067648631754957e-06,1.1026214299227596e-06,700.2231736686474,700.223173668662,20.0,0.00014930487795126923,-2.7783814970927523e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.07405345663198686,1.5311137624023965e-06,2.7575632068096612e-08,5.666634635320002e-06,1.282060816623516e-06,700.2471159541075,700.2471159541075,20.01,0.0001724786425355333,-3.119618799396484e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764044357262852,1.6496456863757554e-06,3.368536614291433e-08,6.291227701674291e-06,1.476153090317293e-06,700.2719196604414,700.2719196604414,20.01,0.0001976475282353344,-3.4772090345969175e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427370650785007,1.8818996581402549e-06,4.8581358446637864e-08,7.618199058987357e-06,1.9094071359070592e-06,700.3242016483601,700.3242016483601,20.01,0.0002543270325512678,-4.2420555124156323e-07,510.0
10,1.8,0.09027684884714633,0.0902722320742778,2.1071251418576308e-06,6.752157330345153e-08,9.050652816504602e-06,2.404490868706325e-06,700.3801858588624,700.3801858588624,20.01,0.00032007180637594237,-5.074177009123382e-07,510.0
11,2.0,0.09572834938139431,0.0957229427196348,2.3248223696707547e-06,9.11104067817246e-08,1.0590801512077612e-05,2.9633068152113406e-06,700.4400160853761,700.4400160853761,20.01,0.0003956313507329286,-5.974855651902367e-07,510.0
12,2.2,0.10070383531597825,0.10069758081949931,2.5347209488277306e-06,1.1998964122459783e-07,1.2240846100294873e-05,3.587536220944771e-06,700.5038153160876,700.5038153160876,20.01,0.00048177147946960365,-6.945374747546751e-07,510.0
13,2.4,0.10526304553491962,0.1052558838295249,2.736742177122731e-06,1.5483682408771126e-07,1.400289720508098e-05,4.278637542526761e-06,700.5716878069445,700.5716878069445,20.01,0.0005792705256399071,-7.987021405364558e-07,510.0
14,2.6000000000000005,0.10945612414928066,0.10944799447976511,2.93096745742798e-06,1.9636345944958494e-07,1.5878930598508514e-05,5.037855699590547e-06,700.6437212593875,700.6437212593875,20.01,0.0006889163296682491,-9.10110503626882e-07,510.0
