,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042205089421468646,6.721602301862283e-07,3.821762675520958e-09,2.0044878443977175e-06,3.1727208358851036e-07,700.0961876331695,700.0961876331695,20.0,4.747960320633562e-05,-1.0682183540500212e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764099131326653,7.96235383351503e-07,5.586835449053206e-09,2.451689681125908e-06,4.1494816754731215e-07,700.1154970873849,700.1154970873849,20.0,6.0412081141727035e-05,-1.3133301807188857e-07,510.0
2,0.8,0.05273657570711542,0.052735087538394544,9.204069232306507e-07,7.803307918052864e-09,2.9244754765769735e-06,5.255328966723506e-07,700.135515553991,700.135515553991,20.0,7.486136858830964e-05,-1.5744400574946305e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.05751863067495573,1.0442762336632882e-06,1.0523679098310926e-08,3.4225286391429924e-06,6.492995402928914e-07,700.1562661036567,700.1562661036567,20.0,9.089820890213858e-05,-1.8514674030023492e-07,510.0
4,0.9999999999999997,0.06202118410625545,0.062019175730746404,1.1675229714595614e-06,1.3802727722811734e-08,3.945723498870562e-06,7.865379939496441e-07,700.1777747910483,700.1777747910483,20.0,0.00010859792493144172,-2.144418503879919e-07,510.0
5,1.1,0.0662633991614029,0.06626111127448259,1.2898844121913896e-06,1.769760388478454e-08,4.4940648806715645e-06,9.375457012874524e-07,700.20006847352,700.20006847352,20.01,0.0001280394862643284,-2.453356323650624e-07,510.0
6,1.2,0.07026868199272561,0.07026610156880789,1.4111422490023331e-06,2.226788905140238e-08,5.067648631770743e-06,1.1026214299247833e-06,700.2231736686485,700.2231736686485,20.01,0.00014930487794961026,-2.7783814832149645e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.0740534566319867,1.5311137624056028e-06,2.757563206818313e-08,5.666634635330463e-06,1.2820608166259344e-06,700.2471159541076,700.2471159541078,20.0,0.00017247864253346258,-3.119618813274272e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07764044357262831,1.64964568637916e-06,3.3685366143062056e-08,6.291227701690845e-06,1.476153090322817e-06,700.2719196604504,700.2719196604504,20.01,0.00019764752823796182,-3.4772090345969175e-07,510.0
9,1.6000000000000005,0.08427758988601222,0.08427370650785002,1.8818996581399404e-06,4.8581358446669615e-08,7.618199058991669e-06,1.909407135909351e-06,700.3242016483705,700.3242016483705,20.01,0.0002543270325512678,-4.2420555124156323e-07,510.0
10,1.8,0.09027684884714632,0.0902722320742776,2.107125141864386e-06,6.752157330389712e-08,9.05065281654046e-06,2.404490868719009e-06,700.3801858588668,700.3801858588668,20.01,0.0003200718063780177,-5.074176995245594e-07,510.0
11,2.0,0.09572834938139431,0.09572294271963483,2.3248223696730006e-06,9.111040678169098e-08,1.0590801512074815e-05,2.9633068152061648e-06,700.4400160853686,700.4400160853686,20.01,0.00039563135073858246,-5.974855679657942e-07,510.0
12,2.2,0.10070383531597825,0.10069758081949959,2.534720948826635e-06,1.199896412243424e-07,1.2240846100279537e-05,3.5875362209372242e-06,700.5038153160835,700.5038153160835,20.01,0.00048177147947536407,-6.945374747546751e-07,510.0
13,2.4,0.10526304553491962,0.10525588382952442,2.73674217713286e-06,1.548368240890501e-07,1.4002897205149285e-05,4.278637542554922e-06,700.571687806952,700.571687806952,20.01,0.0005792705256334207,-7.987021433120134e-07,510.0
14,2.6,0.10945612414928066,0.10944799447976489,2.9309674574369987e-06,1.9636345945086825e-07,1.5878930598565072e-05,5.037855699613946e-06,700.6437212593844,700.6437212593844,20.01,0.0006889163296664359,-9.101105105657759e-07,510.0
