,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.00021351169833865456,0.0002732066095855776,-1.2590706946402317e-05,4.71040693304392e-05,0.26122962145805034,0.2612894721822973,5.9694783789134454e-05,-0.00023367092175877362,-0.0001739762774765816,-3.0760404362715486e-11,-3.0760404362715486e-11,0.0,-0.000102789321550214,-0.00041453354612722035,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.973956535151785e-06,1.7151438742057717e-07,-3.974043614735521e-06,1.714273089552406e-07,-3.8734251235360565e-06,2.720458056457252e-07,4.1454710768478555e-06,-3.9691214520329506e-06,1.7634946003969857e-07,8.44530637202326e-13,8.44530637202326e-13,0.0,-1.4003994783900178e-06,-0.0008290670922544407,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00186366159364857,0.001488489467505649,0.0018657465580211605,0.00149057442404478,-0.0005432534877426904,-0.0009184165839716948,-0.00037516513433823314,-0.0018427357458721716,-0.0022178939669089026,-2.598393397038464e-10,-2.5933586951628345e-10,-0.04999999999999005,-0.0009962441874177804,-0.001243600638381661,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0003666952955821044,-0.6289790674005503,0.0003844491643996836,-0.6282326447448942,-0.8674994644623452,-1.4906609127094712,-0.6286146772054239,0.0006990539011136112,-0.6279200176597519,-1.1694538928719074e-07,-1.1694538928719074e-07,0.0,-0.6279447267592221,-0.6296764565672477,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0020494854751772046,-0.0016295578595457122,-0.0020517666585540295,-0.0016318390524985669,0.0005839478601484328,0.001003886534529241,0.0004199362221565402,0.002006338026612019,0.002426282674099958,2.8306393222691035e-10,2.8350243851930386e-10,-0.04999999999999005,0.0010855896740118087,-0.0,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00048082388698553256,0.13366183036370724,-0.0005466457517111216,0.13359592020336555,0.07550495365385242,0.20974953773349997,0.13414329924370383,-0.0002686257286789658,0.1338743131716072,2.493585520864276e-08,2.4936082582275854e-08,-0.04999999999999005,0.13379948748124684,0.13347980185296496,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-9.099463945052086e-06,2.0571622773423176e-08,-9.099474095848934e-06,2.0561470471962476e-08,-9.08773387365808e-06,3.2301701731168946e-08,9.120036387900304e-06,-9.099608890545792e-06,2.0426663787883118e-08,-4.385062923935154e-13,-3.248194758470484e-13,-0.04999999999999005,-2.240639165424029e-06,-0.00041453354612722035,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.0342793069255687e-05,2.0883588097970234e-08,-1.0342803506406883e-05,2.0873155630474367e-08,-1.0330741008085895e-05,3.293565460562048e-08,1.0363677729789683e-05,-1.0343030006160058e-05,2.064665281515825e-08,-8.282896634099735e-13,-7.958077158252686e-13,-0.04999999999999005,-2.8007989567800356e-06,-0.00041453354612722035,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0002950127910727725,-0.08390348451858397,0.0003363650917953124,-0.08386216703577275,-0.04744272201987834,-0.13160102499274856,-0.08419824891405438,0.000147289948614157,-0.08405108298099884,-1.5661089823096477e-08,-1.5659238352084148e-08,-0.04999999999999005,-0.08398055619267976,-0.06383816610359193,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.5785588887744163e-06,0.00029648080831282445,-1.7139174512385517e-06,0.0002963454493395868,0.00015468146522410663,0.00045274129815937566,0.00029805937189449256,-3.23194321669156e-06,0.00029482741904224134,5.39687559119871e-11,5.466711778505825e-11,-0.04999999999999005,0.00029352373023424554,-0.0,0.0
