,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.670752864806973e-05,0.0021543101355120434,0.0005639089624558777,0.003941348787054056,9.96367781143378e-09,0.0015143204757793276,0.0015054047914957558,0.0004183845013409263,0.00032873564894285543,1.999409478696567e-05,1.999409478696567e-05,0.0,0.0008719087878377199,3.408641733013426e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.006860353898401089,0.1972561709438246,0.05504100223790131,0.3562784863019256,0.0001123995532352933,0.13797038713423865,0.13015837976279981,0.0382791462937826,0.026851282034918114,0.0018710350545303037,0.0018710350545303037,0.0,0.07941920750876078,1.372405620382404e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.01070907683415279,0.304830948856568,0.08568007488834382,0.5518466373329698,0.00018271255689279769,0.21291120761932067,0.20052402366316857,0.058823385255317204,0.041338873361723,0.0028869474282466083,0.0028869474282466083,0.0,0.12243608935554434,2.5337285309845507e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0025001834573203322,0.0739119011021913,0.021905413069738207,0.14123382021268513,3.852313759578281e-05,0.05075705502981342,0.04787229668656393,0.012202590841622115,0.010293325125777871,0.000651924682015686,0.000651924682015686,0.0,0.02889870106501512,5.1079671800449335e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00016212979915829022,0.0053730569163767065,0.0013161705184688473,0.009352119906747348,1.2327049407403479e-06,0.0038126231848331265,0.003677215839972375,0.0011331592634486692,0.0007372016767334351,5.171754217602141e-05,5.171754217602141e-05,0.0,0.00222014279279165,9.79717059974555e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00022175741075948683,0.006343855989935587,0.001742010389694852,0.011320581910381624,4.025340443284995e-06,0.004463468967355331,0.004199329470876067,0.0012581288704531831,0.0008667030184164421,6.0908645205554376e-05,6.0908645205554376e-05,0.0,0.002574732542510242,1.8081853545920011e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.002016798453117505,0.05634263615743182,0.01604305046309386,0.10202007232514465,3.650286736580489e-05,0.03934430790279668,0.03697997796006061,0.010899388604868356,0.007662437810757621,0.0005364405276475806,0.0005364405276475806,0.0,0.02263945341844372,7.492619463050412e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.001538868777977456,0.043854101216572995,0.012351152525380328,0.07926078817627737,2.537681592340897e-05,0.030666390781075904,0.02892422574419875,0.008537604065959476,0.0059909166344593685,0.0004174646810903803,0.0004174646810903803,0.0,0.01766473254951697,4.3644914236439536e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.033005831612131e-06,0.0003440965137688801,7.820547336456911e-05,0.0006032461698536046,3.834707130114598e-18,0.00024637636608766157,0.00024694797668903853,7.31915319073521e-05,5.121391250372943e-05,3.2793168023544188e-06,3.2793168023544188e-06,0.0,0.0001443568186549869,4.98538724766451e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0004052309806503673,0.011597829567975783,0.0032496332303981806,0.02091869791014842,6.634422876238259e-06,0.00811942948135927,0.007661086114518406,0.002266229220047186,0.0015871751467983698,0.00011056286607155669,0.00011056286607155669,0.0,0.004679318975734913,1.9930226654267071e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.146088599084609e-05,0.001333922214273252,0.000223303234840583,0.0020648410225060226,2.727045392280477e-09,0.0009712173863515923,0.0009661765153984323,0.00037566030944080863,0.00015078497139928745,1.367672339007462e-05,1.367672339007462e-05,0.0,0.0005693187907519582,8.460750663142768e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0005030883070546302,0.014113924907353371,0.004010476012138565,0.02552715420002623,8.91072137962613e-06,0.009864442043463224,0.009280459027083314,0.0027403015066105297,0.0019267932155415718,0.00013461579861702615,0.00013461579861702615,0.0,0.005679980311506422,1.91305989748849e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1614715988558422e-17,1.7648921582690906e-07,1.4050845479031342e-16,1.6100387567979143e-07,5.0287116606124214e-18,1.829450430752955e-07,5.468026063660716e-07,1.8723577944827187e-07,9.409866066105623e-08,1.7270939242898552e-09,1.7270939242898552e-09,0.0,1.537916734329969e-07,1.401823539879797e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.1628917710861592e-18,8.217892778267297e-16,7.43397385014124e-17,1.294992499924735e-15,5.773442712665035e-18,6.329189111828572e-16,7.562161695458052e-16,2.860903049735799e-16,1.1235738309840924e-16,5.785803473242878e-18,5.785803473242878e-18,0.0,2.0088149404656114e-16,4.482758365886617e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0033908913423280618,0.094349577288302,0.026871171749055178,0.17087239632201884,6.402865984074379e-05,0.06588910519849987,0.061827972240227826,0.018173792961120937,0.012812389585638479,0.0008965385083531683,0.0008965385083531683,0.0,0.03788570315765781,1.2619598895816126e-16,0.0
15,O + [Pt] <=> O.[Pt],0.0013413741164899347,0.03747538503850676,0.010646010698141873,0.0677865644523359,2.45197904386937e-05,0.026181504649311592,0.024599267533191,0.007256889774863791,0.005094286653179726,0.0003569878706439389,0.0003569878706439389,0.0,0.015066230480186783,5.877801383329102e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.2154714121700334e-10,3.287824510504355e-09,9.113659838271393e-10,5.852790373547149e-09,3.3704517070734127e-12,2.3184802265645366e-09,2.1450539261964156e-09,6.376199229618002e-10,4.4367616731231556e-10,3.134691721515188e-11,3.134691721515188e-11,0.0,1.3290333428073469e-09,1.7534866889258996e-16,0.0
