,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.136756290741212e-17,5.95058779551302e-16,2.258648503169654e-16,1.7785121432246553e-15,1.2234251374657094e-17,4.743421802390812e-16,6.546715878308629e-17,7.723250400438608e-19,5.232103149507947e-17,9.808640866720072e-19,9.808640866720072e-19,0.0,7.524668268533286e-17,2.9618603947459402e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.596054166669042e-19,1.7493521281190938e-16,7.732020257895128e-17,4.549095623302328e-16,7.0785969865554605e-19,1.4468516035410445e-16,1.6255610717048137e-16,1.3989334460138876e-17,8.166540874863536e-17,1.3046643651729884e-18,1.3046643651729884e-18,0.0,8.428944125916363e-17,3.9800636687445815e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.0181451640347176e-18,1.5005234089468348e-16,1.3321761310225656e-16,4.903910675633091e-16,5.952859406275182e-19,1.1634096240620501e-16,1.1642933833586947e-16,7.30741239946711e-18,6.669987991449813e-17,1.1339167195382504e-18,1.1339167195382504e-18,0.0,7.919063864776439e-17,1.3424481720260164e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6212476255011083e-16,9.422262319751409e-16,5.099916783455834e-16,3.003718998965133e-15,2.018059778507407e-16,7.394321406134159e-16,6.400084292816923e-15,1.3662871990203126e-16,2.051881455397622e-15,5.839103206595373e-17,5.839103206595373e-17,0.0,5.358436534522087e-15,1.6132397211182926e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8668246766734913e-18,5.408201391226995e-16,3.146316147319239e-16,1.5379124555053044e-15,1.3104674150052256e-20,4.3567850214448803e-16,4.665029047705526e-16,3.09198457513243e-17,2.5798738906059037e-16,4.452399705750206e-18,4.452399705750206e-18,0.0,2.9473653799134844e-16,1.3264991968824156e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.063096204986017e-18,1.797640564970885e-16,7.230566849001577e-16,6.293868992513255e-16,2.7672921642905805e-19,1.363863049344636e-16,6.105624000200102e-17,1.0727896690247708e-18,5.161654290648428e-17,7.397283600057519e-19,7.397283600057519e-19,0.0,5.320414032214317e-17,1.569840953711367e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.637061336523692e-18,2.0728104088627914e-17,2.5588634586609053e-17,7.056445280944283e-17,2.4443798985025643e-20,1.6099848743581564e-17,1.6461256929157426e-17,1.667310887142732e-18,8.923026502009526e-18,1.548767598244867e-19,1.548767598244867e-19,0.0,1.0553877364324058e-17,1.6554742904515656e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.4395164011748274e-18,3.0458502501686194e-16,3.252505900818658e-17,8.714929058002283e-16,2.4399181729563497e-20,2.4546947762250425e-16,2.390811116438922e-16,1.395060203556528e-17,1.3816723588096876e-16,2.3134687373944822e-18,2.3134687373944822e-18,0.0,1.5839267447924933e-16,3.667223543364559e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.802434330324423e-18,4.831022057267908e-16,3.310202186220908e-16,1.4274125317335759e-15,1.1409120475533145e-19,3.8517431831793824e-16,3.843524456926066e-16,2.31319449242384e-17,2.1907953736099308e-16,3.682351199061687e-18,3.682351199061687e-18,0.0,2.51208995576561e-16,9.67101627342849e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.43082731730891e-18,5.017638243349654e-16,3.4880509005974333e-16,1.470701668787938e-15,1.9496937126241125e-20,4.010939651616474e-16,3.9007405602314895e-16,2.268985218140842e-17,2.2523880728391986e-16,3.7863481785254915e-18,3.7863481785254915e-18,0.0,2.5904487919025097e-16,7.512014967918464e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.452178809280035e-19,2.574573280015699e-16,1.8858552549595763e-16,7.166207571467831e-16,2.8291818179839754e-18,2.0847997540986387e-16,2.7120427972671804e-16,2.555800834504325e-17,1.3718599857724375e-16,8.893687082604286e-19,8.893687082604286e-19,0.0,1.7043160769634568e-16,5.149882927220463e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.056158962829005e-18,2.6228494614456745e-16,2.6544969984872395e-16,8.847190614998792e-16,5.462713796227073e-20,2.0141330561953006e-16,1.8568529562159922e-16,8.33719264157921e-18,1.1612488012251023e-16,2.046925751479499e-18,2.046925751479499e-18,0.0,1.4664052570811538e-16,2.774998386979702e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0534127577547547e-18,8.36127584283953e-18,1.6737108938185223e-17,3.6974236667926885e-17,5.682035219725442e-19,5.912274372740364e-18,5.968018668586468e-18,6.697305874979686e-19,3.574174595962627e-18,6.794603494430756e-20,6.794603494430756e-20,0.0,5.068557306406483e-18,9.451080097255871e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.2661852545490303e-18,5.157276487313784e-16,4.472142187373228e-16,1.6631280542344302e-15,9.463020600140687e-19,4.0093492876873317e-16,3.919620184318479e-16,2.1734685681142107e-17,2.316891744596252e-16,4.009076999782356e-18,4.009076999782356e-18,0.0,2.80014541007443e-16,4.6432197595181654e-17,0.0
