,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0142706305942732e-17,1.2875255740556163e-18,2.776934011718203e-17,1.0374031368916193e-17,1.2087563953195816e-18,9.235869827485178e-19,2.219893646184503e-08,5.595156343282928e-16,6.606029210774232e-16,7.685487117110158e-18,4.153154991916798e-19,0.0,0.0,1.3964640097678187e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.8779746785150384e-09,8.509468543069873e-07,5.476743231082328e-09,6.200886063517372e-07,3.2163936434084142e-09,1.119547647749976e-06,8.266921055466592e-07,2.9102760728368747e-05,2.0418523948161014e-05,1.118583547372424e-06,6.053312807759045e-09,0.0011994559267846537,9.860761315262689e-29,3.947836300287768e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.6173980380879117e-10,9.826918044203252e-10,1.9428904420251307e-10,5.663705205348431e-10,8.447147363035885e-10,1.5150593376119437e-09,9.72152527670231e-11,2.8084798910962688e-08,2.4877331528727334e-08,1.1307714813769379e-09,4.3093237676463734e-10,0.0,0.0,1.839157957939176e-08,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.364675155185704e-07,1.548326512527278e-06,7.601876091424035e-07,1.4059426583752425e-06,7.425540198793524e-07,1.7211059159473503e-06,6.366202200335984e-07,3.9374116609829986e-05,3.179770294023372e-05,1.1872581358608827e-06,8.01019100496855e-10,0.0028368653089525502,1.4791141972894173e-28,1.0785224822214237e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.1413017648326854e-08,1.0952076654763572e-06,1.015364273706054e-07,6.806082770917957e-07,1.8522350081063708e-07,1.6953486819071917e-06,7.60517026215414e-07,3.879579116270759e-05,2.8732843635876966e-05,1.7484802100574088e-06,1.4193946688103506e-14,0.0012009828539098944,0.0,5.1520980783161985e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.21800908241313e-07,1.9973318803360827e-06,1.0842410432943815e-07,1.7787600429909874e-06,1.5826807913021924e-07,2.2397120401182957e-06,1.6592092500361552e-06,6.644449859112812e-05,4.7539985607508965e-05,2.1567608095217146e-06,1.2957046501283223e-08,0.0031939980895959587,0.0,7.012279682934901e-06,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.162954705005706e-08,1.2420029974354328e-06,8.550539899090128e-09,1.256808634278291e-06,3.8839960859044006e-07,1.2800009152260793e-06,3.782539216791123e-07,3.303328943724503e-05,2.701276907036839e-05,9.248364292650308e-07,7.79735210354717e-19,0.001197179922973393,3.697785493223511e-29,1.6637781095090844e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.1503480620369666e-17,2.210713659669819e-18,7.766855684889613e-17,2.1998353307032197e-17,5.8085369322960374e-18,3.148446073556811e-12,1.4066214718633142e-13,5.850710044795657e-11,2.0005826597419665e-15,2.0914310934001787e-12,3.3850007777059245e-18,0.0,0.0,4.379550804574464e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.1800639199468656e-18,4.1486903960765664e-20,5.008768614782816e-18,3.790458629083911e-19,5.091644015159686e-19,8.704276873290278e-19,6.765049783218612e-10,9.464955083984019e-17,1.2932273127121025e-16,1.8795003931749993e-18,1.58964652014838e-11,0.0,0.0,1.7153231381327122e-07,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.19606691558472e-08,1.0209609668598042e-06,1.0249456395523722e-08,7.443354610247238e-07,1.5770191055870125e-07,1.342405097211001e-06,5.798983801282219e-07,3.373093384071173e-05,2.546456332267697e-05,1.2472949927365681e-06,6.664248237498187e-20,0.001197179922973393,3.697785493223511e-29,6.066476047443331e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.547721790245982e-18,3.3102647292322903e-19,1.5790347802897335e-08,3.644232993265905e-18,9.991451219462534e-19,6.806128360311541e-19,3.3094701097136542e-18,2.7916007585562666e-16,3.4292712892230217e-16,4.4476005436083794e-18,6.966621742353015e-09,0.0,0.0,2.483991008812356e-07,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.068266636661766e-15,7.77168206836082e-15,3.767968069675666e-15,6.134368326008782e-15,6.570140709051953e-15,9.611732751705217e-15,2.899354955146805e-16,2.0937461973777322e-13,1.9415440483395096e-13,6.333675760316123e-15,2.7115995139379264e-17,0.0,0.0,4.2202271547740055e-14,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.402299317989211e-17,5.05307846641924e-19,3.254788030699817e-17,6.7961500321592335e-18,3.1871442978737417e-18,1.946115371950746e-18,9.70768782009994e-18,7.184698042573464e-16,8.945831604938187e-16,1.3740966158513213e-17,3.777213674971199e-12,0.0,0.0,7.665063833954551e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.699718229833307e-18,1.1177808071533176e-18,1.9963455632157204e-17,7.450188622627185e-18,1.217500206386073e-18,5.8757561009546025e-19,3.4250938041287537e-18,4.230207427480305e-16,4.999352469457356e-16,6.575483185918554e-18,5.267288335169662e-19,0.0,0.0,7.653049932532005e-16,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.1344166061830938e-07,9.269900775069823e-07,1.1346400525732409e-08,6.787674166223299e-07,1.770308681452195e-07,1.214966639025276e-06,7.599586798390378e-07,3.127111358732059e-05,2.278533336073732e-05,1.175782308850621e-06,1.1374491138493906e-13,0.0011986982179726454,8.628166150854852e-29,8.00744047810228e-12,0.0
15,O + [Pt] <=> O.[Pt],5.866138972856569e-18,9.771989763803426e-20,1.4327638802913095e-17,2.7870342569602428e-18,1.1222035253415479e-18,1.1460538703776824e-18,4.47647746462292e-18,2.965166594656888e-16,3.7365316796129133e-16,5.3657206243371296e-18,2.407787039476139e-16,0.0,0.0,1.5414819075261045e-13,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.6089163003904882e-07,1.7609102160186982e-08,1.1439257853859798e-07,1.0108943695695299e-07,5.827337725347859e-11,1.7958240650016386e-18,1.0390329240683926e-17,3.5588976672747013e-11,4.461826075822377e-09,1.5753834882693635e-17,6.418328534084625e-13,0.0,0.0,5.577398849966903e-15,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.8696618980262224e-07,3.3866672728651226e-06,1.9012982943901136e-07,2.4576959630864508e-06,7.340607436496573e-07,4.468448699480847e-06,1.9804435475401006e-06,0.00011117894770416078,8.444712310514266e-05,4.116727339258072e-06,4.029745797256502e-09,0.0039981883408663765,2.095411779493323e-28,1.0923102772440178e-05,0.0
