,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7323414692162828e-06,1.7303523810185514e-06,3.4374876382187924e-06,3.4351186221109113e-06,7.885010009311275e-07,7.869083055551645e-07,8.168330189858914e-13,7.973595014861383e-06,7.978036365954124e-06,1.893689657508627e-07,1.4420174239770172e-07,0.006582325261703739,0.0,0.0005423812830098473,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.9362524031728597e-09,2.9451126143695256e-09,3.008154401779267e-09,3.0165731306882318e-09,2.870710566499423e-09,2.8800313644298825e-09,2.3749468678927887e-15,1.1111019413931598e-08,1.1093123290366433e-08,4.994663468317162e-10,4.445797400210726e-08,0.0,0.0,0.0010708038177122843,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1163057071465254e-08,1.1135991380012557e-08,2.9159740104452046e-10,2.9504246545259525e-10,5.3213594357231016e-08,5.3154697968360485e-08,1.6485133139235464e-14,1.7958438954892851e-09,1.802117724252348e-09,5.375096322708502e-09,4.179879196426656e-09,0.0,0.0,1.410913984195199e-07,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.8804170542613697e-06,1.8767446537333294e-06,1.6896471960262574e-06,1.6863042883898113e-06,2.1591195028440874e-06,2.1551033560010726e-06,1.8891399406066223e-12,7.662103009534203e-06,7.669641317175015e-06,4.95172458023509e-07,8.41756433516367e-07,0.0,0.0,0.005415697890123376,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.2133356305869491e-06,1.2109709117002518e-06,1.310604852835541e-06,1.3083304007758786e-06,1.2139752781119943e-06,1.211516390093429e-06,1.2544581031815467e-12,5.781969463408941e-06,5.787230641332748e-06,3.3309183856047775e-07,2.9328731194775128e-08,1.9164833988954793e-08,0.0,0.013837906308740737,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.074217088191559e-07,5.066110722968133e-07,8.458431167591451e-07,8.448154873900421e-07,2.5809437667529744e-07,2.5751012344123387e-07,3.312864333865405e-13,2.893102369768553e-06,2.895037297389486e-06,6.623395859314453e-08,1.3403560657546666e-07,0.0,0.0,0.000380545941255686,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.139448674576581e-14,7.207860078325048e-14,8.922197584277562e-14,8.998778533128393e-14,5.4986978538756704e-14,5.558586187570108e-14,3.570918698247583e-21,7.100321440351694e-13,7.078816324647939e-13,1.8470998174280332e-14,2.986147499339317e-09,0.0,0.0,3.984122518092919e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0375633046849025e-06,1.035397742250302e-06,7.219505424319305e-07,7.20150317309157e-07,1.439254517116547e-06,1.4367078135287455e-06,1.2027016100435184e-12,4.8007215498437284e-06,4.805371270027715e-06,3.9408361006992083e-07,3.0856639675142756e-07,0.0,0.0,1.1666878124123429e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1753423963142317e-06,1.1718293743990093e-06,6.839599304564867e-07,6.815228609457522e-07,1.948180845563052e-06,1.9435453102363696e-06,2.881461860491298e-12,6.944941897033443e-06,6.953604533636785e-06,7.481674884580269e-07,9.592151425738669e-07,0.0060444843828161435,0.0,1.2735312400767779e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1992618368351628e-06,1.1956839859922414e-06,6.7672509152925e-07,6.742689955054047e-07,1.9925354449389837e-06,1.987787297642774e-06,2.925034648185012e-12,6.929015066666255e-06,6.9377432408598086e-06,7.577586052589454e-07,9.959559265676068e-07,0.0,0.0,7.935009329593246e-06,0.0
