,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.697899022806907e-06,1.1328935137242424e-10,8.703441450572172e-06,1.1280496797502468e-10,1.5599510931023678e-06,3.3830965084984033e-10,2.2545068490650778e-05,8.72080789997335e-06,1.1427035152415244e-10,6.39626551466084e-24,6.024561778361746e-24,0.0012504467301000632,6.543170365310765e-06,0.0051773005267161665,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1483068012434179e-05,4.2282005509977775e-11,1.1473722281643561e-05,4.210387807336354e-11,1.456746241634551e-05,1.3757572827187542e-10,7.546656427757591e-06,1.1441167712301584e-05,4.425478930646157e-11,1.3652825995331135e-23,7.188742874482923e-24,0.0,3.110496813925293e-05,0.09805665179513942,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.909785257124709e-06,6.727671724945684e-10,5.903821884596384e-06,6.712291213658344e-10,7.959349627838311e-06,1.2244115791262544e-09,3.6860504820501095e-06,5.88257509448777e-06,6.674180874589964e-10,9.599306893571404e-24,8.299187878372664e-24,0.0017418755360486147,1.152922772310842e-05,2.107297066834543,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.112919020256526e-05,5.697153820789282e-09,5.113745781669632e-05,5.674603460275225e-09,4.905745822925244e-05,1.421597545115536e-08,5.530319831020531e-05,5.116174882554711e-05,5.634660369052483e-09,1.0366706070535785e-23,1.0721027408153683e-23,0.0014291074890508961,6.9966523680105145e-06,0.007596982035163392,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.435806056674891e-05,4.2668621474040957e-10,1.4355302722583838e-05,4.2520386043443254e-10,1.54972390468023e-05,9.758587892445659e-10,1.4010727788368562e-05,1.4346404419152461e-05,4.2134883721054194e-10,9.254585503430553e-24,9.048292768444928e-24,0.0,1.0698726521650032e-05,0.11759047775292736,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.8935046693339785e-05,1.3975505509149346e-08,1.8925308231653948e-05,1.3926492611584727e-08,2.211680880170005e-05,3.203811124150593e-08,1.4805101568469028e-05,1.8890020107893934e-05,1.3646961335392093e-08,1.6105139674871205e-24,1.910920854566968e-24,0.0014292862056692638,7.415146455881965e-06,4.272951400550251,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.498183834340655e-06,1.324678344914397e-10,7.492100076393054e-06,1.3203050448864342e-10,9.617489422760001e-06,2.915380174081879e-10,3.3358956569456844e-06,7.47105500773261e-06,1.2987496169897933e-10,1.0880950751446181e-23,3.4147024477330535e-23,0.0013844199667183191,1.101337567272022e-06,0.03919008571458083,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.7283938719830343e-06,1.0304929111747876e-08,3.72546531877389e-06,1.0268627281265118e-08,4.912749086530309e-06,2.3657104979924768e-08,3.295497156948005e-06,3.7157163751346597e-06,1.0081244198428533e-08,6.904137026165559e-24,6.771548977547184e-24,0.0,2.0915105668367772e-05,0.008739249124556982,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.767656738761052e-05,8.495904062169169e-09,3.7671645839236514e-05,8.463985586620401e-09,3.9321395625923025e-05,9.597543661040406e-09,3.526326131418674e-05,3.7648613064835865e-05,8.28921396098259e-09,2.4625231852785204e-23,2.4583169437361496e-23,0.0012504467301000632,1.47834239638556e-05,0.3723950053574167,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1159083962991085e-05,1.8193645106726356e-10,1.1153350360055416e-05,1.8137731445316587e-10,1.3144040110252583e-05,3.8581961365101546e-10,9.0789602506016e-06,1.1132654923137214e-05,1.7825573057640643e-10,9.733917173700786e-24,9.762580107288044e-24,0.0012504467301000632,5.82232543216086e-06,0.24133635108770674,0.0
