,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3741850393705754e-06,3.200117256470584e-10,1.374283935715641e-06,3.1724621113789507e-10,1.3596579028382016e-06,8.807193080000233e-10,2.6267108912062445e-06,1.374149927415418e-06,3.25068229507122e-10,1.514339564448772e-23,1.526188375692026e-23,0.0017280914548858804,2.3791138535358743e-07,0.023833460633868188,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.297971244387545e-06,3.5680805900539077e-10,6.298361026872599e-06,3.5510925346663355e-10,6.24043434516727e-06,6.65044276913861e-10,6.392110338486023e-06,6.297272910633982e-06,3.507839891148248e-10,9.542750333762145e-25,1.2686880710907579e-24,0.0006249999999997514,5.818735892757061e-08,0.07429026172348521,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.424257304679004e-06,2.825395278040557e-10,6.424208683771902e-06,2.8009179999994894e-10,6.431808806843305e-06,2.337524413230964e-10,6.411224967065509e-06,6.423793889003482e-06,2.8614650839825455e-10,2.1687868734503038e-23,1.9863156492274578e-23,0.0012279550230337897,6.485969162494727e-08,0.4376003422598176,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.534981994538229e-06,9.406757230754758e-10,6.536138874724436e-06,9.36015858436376e-10,6.364978248115974e-06,1.815008729378918e-09,6.558190153473145e-06,6.536815313081521e-06,9.369184801888873e-10,3.48332307767698e-24,9.962110278168982e-24,0.0,2.977467227889171e-07,0.27439524476904803,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1336296064727683e-06,2.46275327087858e-10,1.1335776018095212e-06,2.4528318593806653e-10,1.1413789007394567e-06,4.390021519173256e-10,1.1342050037716342e-06,1.1346145745059745e-06,2.4454258212900096e-10,1.1492209767081161e-23,4.608343218702476e-24,0.0,1.8349164195708713e-07,0.8538312756600999,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.579860641869577e-06,1.3369401715564914e-09,7.58047056743908e-06,1.3283327950404699e-09,7.490041146232837e-06,2.949517006550302e-09,7.8854618135256e-06,7.5805536916126095e-06,1.317335803593871e-09,6.075999715443849e-24,5.191507892947476e-24,0.0,1.224634270711734e-07,0.03074299144938495,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.45967003133828e-07,9.587230031151228e-10,6.459573120229641e-07,9.516205865634858e-10,6.47536519246512e-07,1.0105559495148119e-09,6.396073886098622e-07,6.457920882046518e-07,9.529725296973213e-10,4.7228191065948815e-24,5.2656783622182475e-24,0.0,3.7924087072744044e-08,0.077264151277865,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.220190080502232e-06,1.8940434494307333e-10,1.2202618205893782e-06,1.8805428333073867e-10,1.2096197717669488e-06,4.486185780422329e-10,1.234816982043836e-06,1.2197301932982573e-06,1.8761403889339529e-10,1.4925717076658433e-23,1.4580670162389922e-23,0.0005833333333331011,1.3418105959691963e-07,0.2633195462974527,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.445995309704438e-06,5.653425509690534e-10,3.44634104702365e-06,5.620604585024135e-10,3.395222502345738e-06,1.1795022111812708e-09,3.5289500187955322e-06,3.4464291472894097e-06,5.625841484713681e-10,5.3432705058609375e-24,5.097210358453797e-24,0.0012279550230337897,1.2423140044867888e-07,0.07714550438145287,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.600190332797584e-07,2.216331565153119e-10,8.599987841328721e-07,2.1972003264710751e-10,8.630560026447738e-07,6.037864151819275e-10,8.537479666285117e-07,8.599829625486991e-07,2.240817573086746e-10,8.166569458369323e-24,7.996218434719435e-24,0.002001000659499448,6.071958664730477e-09,0.37693931651033163,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0658354230225539e-05,1.3924473082663215e-10,1.0657944478535689e-05,1.3811879448573108e-10,1.0719713868814244e-05,3.8740037204583057e-10,1.0533733677928832e-05,1.06556101657592e-05,1.4076769157544273e-10,2.285142013126949e-24,2.3540611701235876e-24,0.0012279550230337897,4.835158238958174e-08,0.19922633081329227,0.0
