,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.2399792583848635e-06,1.0479003441010109e-09,1.2401898664254387e-06,1.0427624428967823e-09,1.1999281028162145e-06,2.4379576299659033e-09,1.3379624331823773e-06,1.2402388674337142e-06,1.0388097039078284e-09,1.8569653717038008e-24,1.2133389054550562e-24,0.0,2.0448726163093826e-07,0.1622435546764304,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0231986806901605e-05,1.1734319467613242e-09,1.0232426758970074e-05,1.167942342230729e-09,1.0139676264040676e-05,2.6496766715503554e-09,1.0430750465000436e-05,1.0234074402581703e-05,1.1504894727576543e-09,2.568902232175637e-24,2.4339722317606923e-24,0.0017281824322040906,2.9596360099312214e-07,0.03784347779194785,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.744183036748056e-06,3.4209683705297874e-10,2.7446752080152504e-06,3.4063065720146165e-10,2.6421790278196515e-06,7.314465016458725e-10,2.9596304305008197e-06,2.745828068539998e-06,3.373129595748507e-10,1.4662073658025196e-24,1.6837499195192837e-24,0.0015463642617609898,3.587946811193049e-07,0.022816949588733305,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.5413928660896083e-05,7.261827218642331e-11,1.541520447384303e-05,7.24677694429264e-11,1.51416267243227e-05,1.7483835023930868e-10,1.5349456574918042e-05,1.5415211445356755e-05,7.045275147404561e-11,1.4309339466037437e-24,1.3573452350686834e-24,0.0017280914548858804,4.99571954971515e-07,0.09373654393344238,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8411391991244497e-06,1.5934121714950137e-11,2.841100313582641e-06,1.5867729662381258e-11,2.8497217042241156e-06,3.7396248923457366e-11,2.8320999084329503e-06,2.8412306802430336e-06,1.576367212203579e-11,3.382530960622077e-24,5.1709807841816505e-24,0.0017281824322040906,3.831910946696776e-07,0.08007074917500552,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.788538196008084e-06,2.374659527100562e-10,8.78811272346489e-06,2.3642590515346195e-10,8.88014638338281e-06,1.3021717470033694e-10,8.74125299805609e-06,8.787172405014475e-06,2.328678913185867e-10,4.203008794602878e-24,4.077303869489455e-24,0.00191011431860745,6.705518110433538e-07,0.19703369396910747,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.92522724643923e-06,2.521020513237823e-10,4.9253037938422826e-06,2.507414929441165e-10,4.910380615490305e-06,6.334201356904621e-10,4.956170901972711e-06,4.926201053851624e-06,2.520453350454138e-10,4.794508684905482e-24,4.356109409126508e-24,0.0,4.996576412051669e-07,0.07666237951706122,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.779977980658137e-06,8.840013771934964e-10,6.780121015483874e-06,8.797536573941442e-10,6.75116637894992e-06,2.0281570144626e-09,6.846666227810121e-06,6.780439394682127e-06,8.685712533570343e-10,1.2738768968344266e-24,6.027788551502477e-25,0.0017280914548858804,4.7401047167538623e-07,0.6402872031270235,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0933846599767133e-05,2.699003440927099e-09,1.0934113426104127e-05,2.68651699725897e-09,1.0878323070096852e-05,1.948057039151048e-09,1.0980682020394826e-05,1.0935262133682453e-05,2.6491342020972615e-09,5.091301931942552e-24,3.466866806853137e-24,0.0,8.91505121985374e-07,0.025597388817254978,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.54432951086483e-06,4.1692680792990874e-10,2.5441485739660934e-06,4.150358723268969e-10,2.5844120222435186e-06,9.278162561603857e-10,2.48619413240331e-06,2.5436338293413647e-06,4.090879340349195e-10,3.706278502146431e-24,3.497804018180885e-24,0.0014099096594542059,2.396271928012998e-07,0.1312389025154859,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.445750159572383e-06,1.5034289110151822e-09,4.445764574866657e-06,1.496702054416882e-09,4.446191418245598e-06,3.295235694690003e-09,4.46664060184125e-06,4.446431287609058e-06,1.4914835921327824e-09,3.0169027114672124e-24,9.122462183731154e-25,0.0014096822161586806,1.7775784731256595e-07,0.10061324094789695,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.631447384432751e-06,4.0767849512965766e-10,5.631562909897136e-06,4.056768282776125e-10,5.608363361317115e-06,9.497862934183074e-10,5.682507197718367e-06,5.6320836384169435e-06,4.000576287129716e-10,1.8355092023152898e-24,1.736613289209782e-24,0.0017280914548858804,2.6959462168688724e-07,0.17639404993401503,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.8188754906985e-07,3.523647650274399e-10,6.821923873123834e-07,3.5068923334617506e-10,6.197570905203242e-07,8.02658085388424e-10,8.194659948159657e-07,6.826381537676217e-07,3.4490174558514486e-10,2.0801904226044507e-24,2.377237847367187e-24,0.0014099096594542059,7.807672622974705e-07,0.0215455776020715,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],8.402492403789116e-06,3.223256970093654e-10,8.402541928191003e-06,3.20769836397106e-10,8.392186361744784e-06,7.449123528834176e-10,8.418822100769746e-06,8.402552526772643e-06,3.185754709245247e-10,2.1565444491410533e-24,2.049382165179019e-24,0.0010461823412497937,2.0970236454952512e-07,1.4481835736959,0.0
