,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.054795303431074e-06,1.4874529155918596e-10,6.055043528528766e-06,1.477913262108491e-10,5.978061939041356e-06,1.332775775865062e-09,6.221972700960095e-06,6.055791274729311e-06,4.27259001830125e-10,1.2213252557385721e-24,1.333559104604144e-24,0.0,3.120511855016408e-06,0.1612316620709962,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.024227990500547e-06,4.498086007388924e-10,9.024255356405446e-06,4.482839950391578e-10,9.01664635401238e-06,1.0608942619552635e-09,9.045929719869458e-06,9.024429031152199e-06,4.4138269215413814e-10,2.39535520566518e-25,1.789062565662742e-25,0.0,1.6704265626899023e-06,0.33370725494102027,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.8778131895038055e-06,7.853797003922169e-12,4.878191927348867e-06,7.897843549483728e-12,4.760702900060985e-06,1.2300698491597022e-09,5.153136760177525e-06,4.882149273520869e-06,1.0622908807326505e-11,1.5476288479713152e-24,1.1583194510312953e-24,0.0011114933161368104,3.0828570413839364e-06,0.34025272796753536,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.791412953358124e-05,7.112051040627471e-10,3.791532150476321e-05,7.07899972329564e-10,3.754157085414948e-05,2.173802106708806e-09,3.75900060631908e-05,3.792242300850246e-05,7.489213834604228e-10,2.8393449262297155e-24,2.780421789229611e-24,0.0011118407989494186,8.939283974523769e-06,0.12064680272458746,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0217953780452838e-05,1.1682401312274701e-09,1.0217835262168052e-05,1.1612624237273608e-09,1.0257376932650496e-05,1.1132755448313402e-08,1.022257704778106e-05,1.0224192174829881e-05,4.500470769995147e-09,2.2395334754247245e-24,1.9827613619964373e-24,0.0017370839934717826,9.933729649443397e-06,0.027689406586130887,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0002459896417484804,3.1112735121306975e-10,0.0002459876217062747,3.0985944017250334e-10,0.00024662459161096733,8.862170945384082e-10,0.0002469702263438941,0.0002459835668620328,3.1230482352399534e-10,4.591545728380315e-24,5.383263495472109e-24,0.0,3.237244893787096e-05,0.20073809485154948,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.35234552737464e-06,6.409374736605987e-10,4.352713017069062e-06,6.387121183381645e-10,4.238564610502896e-06,1.5338724473382301e-09,4.587244152992609e-06,4.3547509535902105e-06,6.315754582676146e-10,9.804159365911357e-25,8.445527521339956e-25,0.0017370839934717826,4.4919559740370907e-07,0.0390231686626453,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.868143078258893e-06,1.5127995548909776e-09,7.868284671136942e-06,1.5065748750402035e-09,7.825314816803962e-06,1.2213760199137149e-08,7.903679433982805e-06,7.864002438932197e-06,5.099648861332654e-09,1.927230591624799e-24,2.4250146011612005e-24,0.0,1.6857964326518848e-06,0.17479820491069883,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.223340575829927e-05,2.518566650987828e-10,4.2233014351200906e-05,2.510678244180398e-10,4.235694408620982e-05,6.878379504891178e-10,4.165833629186664e-05,4.22377349035907e-05,2.504533445572924e-10,8.214483384362272e-25,6.185265126208748e-25,0.0,1.712736733283616e-05,0.5265452177116388,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1355228708686764e-05,5.920907614407387e-10,1.1355585281021677e-05,5.895923408476373e-10,1.1245443959133169e-05,1.7326600647475075e-09,1.1515848534026228e-05,1.1350951815334719e-05,6.104415273138305e-10,2.8343898310119077e-24,2.8810722918187886e-24,0.0015286116843919741,2.5236653631764055e-06,0.3791135739789094,0.0
