,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-4.3084643217747046e-05,-0.00030159753581183025,-1.4886335218590698e-05,-0.0002733920844983144,-7.085184273117631e-05,-0.0003293701933432453,-0.00025851291038583396,0.0014325042114672795,0.001173979424863198,0.0002455157385644315,-0.0019994499396086634,0.0,0.0,-0.6274487614692353,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.508037489755453e-05,0.00017645940633519115,0.00016707367914327623,0.00025844937604010596,4.380884428426552e-06,9.574904457190905e-05,9.137314234371239e-05,-0.001201075348294375,-0.0011096844961649432,-0.0001245575452742236,0.00032321954918507336,0.0,0.0,-0.0050885273229017616,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-9.658520204573592e-06,-4.0890739961041554e-05,-4.391999287586538e-06,-3.561149973084933e-05,-1.4849427639713593e-05,-4.605836860198535e-05,-3.1211354069856276e-05,0.00018422753585186366,0.00015300927356041012,3.18706536116843e-05,-0.00014810887808337604,0.0,0.0,-0.018231911160879785,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.012159397493424767,-0.043471124495975844,-0.008665632476253578,-0.039978455013208285,-0.015598269438787763,-0.04690892034705875,-0.03131553408192185,0.20304344362023216,0.1716643191329266,0.03324019053608876,0.0252025917121035,0.4919184820801143,0.0,0.8739975259513264,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.00042291375113505554,0.0012148660238939352,-0.0010150395114367293,0.0014377432209488681,-8.688041985547185e-05,0.0011773508249789634,0.0012642396695735217,-0.006943698438233624,-0.003591293494983378,-0.000899573938300509,0.0020164161987198627,0.0,0.0,0.3970868029526716,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.006942342698292146,0.02478519162275602,0.004973646121364195,0.022816144500807264,0.008880115518870059,0.026723310043119855,0.01784160722975775,-0.11579163180449432,-0.09797067095918947,-0.018948646974238075,-0.0005847085306160659,-0.2810962754743564,0.0,0.05644744353489388,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.4186460863061768e-07,-1.1942297056696396e-08,-1.944718144252529e-07,-5.785967373895132e-08,-9.689859337531223e-08,3.325364587686223e-08,1.3015223678401194e-07,1.886524179416305e-07,3.4114216898365944e-07,-2.3205751270531622e-08,-1.5115187843656831e-05,0.0,0.0,-8.917188781563187e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0173252467461337e-06,1.410034303155223e-06,3.895404786946593e-06,2.2893083133884635e-06,2.153247450048843e-06,5.458895628967323e-07,-1.6081852330913574e-06,-8.22529883696145e-06,-9.819127706075382e-06,-1.4978730937969178e-07,-8.09784121988708e-05,0.0,0.0,-0.0033890916651144838,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.321762828689966e-05,0.0002581725816663616,8.861194202890778e-05,0.00025356336637749903,9.77516998215182e-05,0.00026270937916391757,0.000164957518091059,-0.0012536913177959457,-0.0010887508297685309,-0.000190205288867026,-0.0006407468736153809,0.0,0.0,-0.012734337094392057,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.193564880274949e-09,4.309172959439881e-08,4.36687533638052e-09,3.8816738503172754e-08,9.462843171856273e-09,4.729954454729745e-08,3.7836702564961646e-08,-1.6967901401473627e-07,-1.4836255794788352e-07,-2.6703913778006483e-08,1.5852367978375428e-08,0.0,0.0,3.017245866779164e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.319001201730827e-07,-3.836631823189643e-07,9.895226039413748e-07,-1.2629508063218993e-07,4.7203511211437665e-07,-6.376864079152761e-07,-1.1150193083811494e-06,1.6594462591327704e-06,5.565775024799352e-07,5.984363311450516e-07,-4.963319039842412e-05,0.0,0.0,-0.003116029067000803,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4701009468395934e-06,4.894595052891839e-06,1.1210382625563537e-06,4.56275641404773e-06,1.7988508264406227e-06,5.2212199877131745e-06,3.422369098780182e-06,-2.273674977592294e-05,-1.9280204921836907e-05,-3.64860978347964e-06,-2.871201190790326e-06,0.0,0.0,0.002376031052224872,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.678453026469218e-07,1.442546248144707e-06,1.0372252956251867e-06,1.9261365556610175e-06,1.0704076903828481e-07,9.81988044168209e-07,8.749472722317058e-07,-9.072604149966486e-06,-8.179819590901195e-06,-1.050559016544613e-06,2.0398330533674402e-06,0.0,0.0,0.0005273192535688285,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.4374057270752706e-10,2.2265242478972024e-08,1.0152900837507711e-09,2.8630463183832928e-08,-7.775818615707354e-09,1.6000027540284885e-08,2.3775846871521518e-08,-5.564975797651383e-08,-1.1822191052914224e-08,4.997550672312668e-10,2.202007146539023e-11,0.0,0.0,-5.387424661210596e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.259861275656531e-05,4.5506604873814225e-05,8.64193261947181e-06,4.155446013442973e-05,1.6497100077844474e-05,4.940264664303915e-05,3.2909987650448594e-05,-0.00021128225998889597,-0.00017837324876180272,-3.482832767788976e-05,3.437872071941665e-05,0.0,0.0,0.038559090918012975,0.0
15,O + [Pt] <=> O.[Pt],2.241105741227598e-11,6.229525382801989e-09,-3.1724755883357724e-09,-2.317857304416408e-09,2.4586231483759914e-09,4.775245499750608e-09,2.3166235035454273e-09,-5.189097865144531e-09,-1.665166551167273e-08,-2.379302082662841e-09,2.0176238775023263e-09,0.0,0.0,1.1204125889503937e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.5275288292624716e-07,2.3641468175416003e-06,-8.609000061829419e-07,1.1449339398046224e-06,1.550062748379928e-06,3.5642039977412446e-06,2.014141217455116e-06,-6.902879310884071e-06,-4.909852222552313e-06,-1.8848398324906767e-06,5.687280527276243e-06,0.0,0.0,0.0005069307033071364,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.012553127275990077,0.008115341637631755,-0.017946375577333595,0.003057961258481886,-0.0022794492891361397,0.014018572276730252,0.016300320591601792,-0.015521382042721615,0.016332719421514385,-0.002483350918400755,0.0010234737450630419,0.0,0.0,0.7153613421591157,0.0
