,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0011831782557382331,0.0037864191656453343,-0.0004075695282032853,0.002195629896954753,0.002788642960597305,0.005391925595000654,0.0026032101092921737,-0.009650164065239341,-0.007047205717494366,-0.0028458845733307357,-0.001160550541168998,0.0,0.0,0.006373160463755942,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.530590685147046e-09,1.0189675535514551e-08,1.4538476316918033e-08,1.939085753004809e-08,-3.566024908572409e-09,8.998325469069808e-10,4.621400561984491e-09,-6.701505800748743e-08,-6.216801970742181e-08,-7.153748516691904e-09,1.1046214774384684e-08,0.0,0.0,1.8002006866685969e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00014777992704766634,0.00018975984023092215,0.00044205605949981455,0.0004840361384074271,-0.00014921869977520312,-0.00010723896698451165,4.197985114430428e-05,-0.0015957739430079087,-0.001553794761767397,-0.0001170881672859645,-0.00017761254563387245,0.0,0.0,0.0010329432932421445,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.024637698948834393,-0.07628722430891795,-0.012602348528691314,-0.06425809158562029,-0.03678439498962606,-0.0884276450474448,-0.0516622537052806,0.2580521817913165,0.20625661240814835,0.05739319141978502,0.02498373309278553,0.21897810218977634,0.0,2.376847464993818,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.2523550752042883e-05,4.7056639394548346e-05,4.887726828777921e-05,7.341045735004923e-05,-4.073812080734132e-06,2.045926850316228e-05,2.4533076170721298e-05,-0.0002601817741728947,-0.00023564968178629525,-3.332569846143418e-05,3.313316917565106e-05,0.0,0.0,-6.605382312817472e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0009626952128901976,-0.002330494160076317,-0.0008580693056916526,-0.002225869653473842,-0.0010682889920573702,-0.0024360866045322256,-0.0013678121092823394,0.008512681197370947,0.007144753001963588,0.00168075666961841,-0.000590912478192429,0.0,0.0,0.0007735046217076139,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.250762321494965e-05,3.1725040700462035e-05,1.0787655007840153e-05,3.0005091130901902e-05,1.4243453109982027e-05,3.3460788032173764e-05,1.9217361589405003e-05,-0.00011552971519800582,-9.6312485697337e-05,-2.3104690953497056e-05,-1.982007951228192e-05,0.0,0.0,1.711530277447072e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.171411769806159e-05,5.422651716569123e-05,1.923265246883172e-05,5.174507821079391e-05,2.4218503461573146e-05,5.673091325750464e-05,3.2512419485774496e-05,-0.00019860723778723503,-0.00016609488287116207,-3.93765706583623e-05,-7.225435027949211e-06,0.0,0.0,0.00017365325387486702,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0027867609414183813,0.007012300131225321,0.002452959665705567,0.006678484887990661,0.003123650397337896,0.007349203778202288,0.004225421475823367,-0.025661382436173646,-0.021437045747670108,-0.005099396155722268,-0.0011609301496234886,0.0,0.0,0.010816378491847975,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.480059264908153e-09,1.3287195084957785e-08,5.247188290854433e-09,1.3014025888014785e-08,5.80800186050069e-09,1.3345417578442454e-08,7.795866546255025e-09,-4.949231265129027e-08,-4.189914869815873e-08,-9.579629141477777e-09,-2.4363044967171966e-09,0.0,0.0,2.2376573820655732e-07,0.0
