,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.018342466323454e-12,3.09026524715906e-12,7.08519410557694e-21,2.079301098708291e-22,2.1711581112454138e-11,1.9473689453003542e-11,6.084428763473543e-14,8.428263950940047e-13,1.356593474111028e-12,1.460203822665992e-11,2.4130423885277435e-08,0.0,0.0,3.295302071481123e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4430668289747457e-20,2.666253812548844e-22,6.834813695509174e-21,2.7238564428339605e-22,6.049587442662511e-21,9.948757340298124e-22,1.8421584511460602e-20,9.777242822610469e-22,4.903787143320736e-21,7.789743344840344e-23,3.1762928520580262e-21,0.0,0.0,9.728623852161413e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.2588712673126e-22,2.7053056014929136e-22,5.2102584509318076e-21,1.5320287158333805e-22,3.924385635629886e-22,1.5719882169464385e-21,1.371778224581522e-21,1.910494291953398e-21,1.3144120336292465e-21,1.1148088733312988e-21,1.5192415787843445e-20,0.0,0.0,1.0612445052665335e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.00060257811108e-21,8.055545140857933e-22,1.9479006073680766e-20,1.9928256510527782e-21,3.757469776639234e-21,5.899783722275857e-21,1.4150594888496932e-20,1.952595077888481e-20,2.492628588711035e-20,3.3484731662786147e-22,3.386299144130583e-20,0.0,0.0,1.0113635897243458e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.8630492059301156e-21,6.515786600617533e-22,5.832286973927297e-21,2.2435747591382546e-22,7.9998502060504615e-22,3.494913376150921e-21,7.066774145845665e-21,4.136440993744586e-21,1.1882742525031236e-21,2.9369533321060837e-22,8.366921840058573e-22,0.0,0.0,1.7790021295933008e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.525744906449022e-21,4.210211604630891e-22,2.867829167024548e-21,7.614244607020431e-22,3.844048818395688e-21,5.066328112565639e-22,6.966868556555481e-21,4.9767807212358304e-21,9.717059947977901e-21,2.9863276430650977e-21,3.4009701625554317e-20,0.0,0.0,5.0173200243964476e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.857372084651726e-21,7.472584470255153e-22,5.906165549226834e-21,9.341784617471063e-22,2.3097052426033058e-21,1.4341046128473993e-21,4.672053267088691e-21,3.851852416234663e-21,8.904657492308164e-21,1.649817853844805e-21,1.0799290844282654e-20,0.0,0.0,1.0074628419448126e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.5707035606393326e-21,9.689888168685853e-22,3.1552755068697606e-21,1.1904763908987744e-21,3.322613891685264e-21,2.1255948335174323e-21,5.579472031861242e-21,8.674657146651674e-21,8.150327188396338e-22,1.297405179594603e-21,8.957915256292293e-21,0.0,0.0,3.8292336757267765e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.73568556686864e-21,4.680840342881299e-22,7.417084439125609e-21,6.955802439398175e-22,4.2355656609813626e-21,5.898497106364233e-22,1.3734046912088805e-21,6.544329305330334e-21,1.5763780901575726e-20,2.7684766016571467e-21,4.416616373735465e-20,0.0,0.0,2.7344822033262063e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3739239022506476e-21,1.5256388027664292e-21,5.018220611533246e-21,1.9786307546670947e-22,3.5843870973326294e-22,3.676725544849745e-21,1.628228054142748e-21,9.21932573877459e-21,5.952546070912336e-21,1.150800126145944e-21,1.1961550791115627e-19,0.0,0.0,4.959209155888007e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.4712928642045194e-21,9.70819679699852e-22,8.989131159545147e-22,7.72711522910955e-22,1.2935245961867798e-21,1.7798227218128553e-21,1.3195016221367353e-21,4.762874693033582e-21,3.941845414948855e-21,7.191771059498841e-22,4.9972899583164646e-21,0.0,0.0,1.2692854231353443e-19,0.0
