,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.4057382432691053e-09,4.2164631325025676e-05,3.89669517291006e-09,4.073267701612909e-05,2.9663993907034017e-09,2.3370457171056233e-08,1.8372852139648174e-05,3.0923768561917156e-07,2.098868671480318e-07,1.5998275667059427e-08,1.2788291883242968e-20,0.0,0.0,6.693357996399555e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1342444169305235e-05,0.0002809157188358836,1.9118716194662057e-05,0.0001752013582846158,2.379916977816506e-05,0.00024219188801486832,7.858365347814798e-05,0.0021892510121184847,0.001438160303583496,0.00011870231048178201,2.29672912144267e-19,0.0,0.0,1.2389042759341557e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.968790608206805e-07,1.3394440854943311e-05,2.4939392302905336e-07,1.2863674748607393e-05,3.5095853007818117e-07,3.128202147328564e-06,5.921298859799519e-06,3.507384674083037e-05,2.2527361944947585e-05,1.8715545033308206e-06,2.80949701555805e-20,0.0,0.0,2.8819789377608615e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.161179661610622e-06,6.629600147504203e-05,7.302877242553536e-06,6.37837788597345e-05,9.115412160410582e-06,0.00012793831451625036,2.7988075541626753e-05,0.0008182391642396285,0.0005423250486972868,4.5346832790509577e-05,7.864126669961183e-08,0.0014066017447638122,0.0,1.1697983925313869e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.059304904206594e-06,1.1906573528402309e-05,5.387497594856742e-06,1.1430934856060844e-05,6.8047463925333444e-06,5.289148456191382e-05,5.288581117112811e-06,0.0006177764248981283,0.0004077680941606126,3.399589808605405e-05,2.1769160037699885e-14,0.0,0.0,1.913152965257032e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.554525715863925e-06,5.823025881614195e-05,6.7805341298729294e-06,5.608951596191351e-05,8.409231304880853e-06,6.766854645143518e-05,2.5464566975832886e-05,0.0007798175348830496,0.0005107917115265152,4.198764710310224e-05,1.0372917206906331e-19,1.1026586703374297e-10,0.0,8.720147397337429e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.770332420865177e-06,1.561303849065489e-05,1.5889181739975574e-06,1.5065226079322847e-05,1.9714837522503084e-06,1.6197314475221696e-05,6.8791011649468654e-06,0.00018520505804219431,0.00012077892790735309,9.879530968001817e-06,7.263709079415766e-20,0.000764753007425383,0.0,8.709421052289241e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.650417562380098e-06,5.7712130529231994e-05,2.3664665555003953e-06,5.5653992856974455e-05,2.96505980154074e-06,2.403987202898066e-05,2.516589389285234e-05,0.0002765703156282686,0.00018088386490267084,1.4876505793677675e-05,3.92923766459662e-15,0.0,0.0,6.387465138185427e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.562610227322785e-06,5.518661606299455e-05,5.844001574671766e-06,5.305799781584889e-05,7.360114270303162e-06,5.7458509300913845e-05,2.3694139008752307e-05,0.0006697703076856595,0.00044163869527274015,3.673766722340445e-05,5.404305400948925e-12,0.0011667280560665057,0.0,1.59451035987601e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.015116185301753e-06,5.860726323702421e-05,6.219226167845564e-06,5.648048452791169e-05,7.899501151775164e-06,6.165544316752247e-05,2.562130331882091e-05,0.0007192185311151975,0.0004743277247052756,3.9543837697779223e-05,8.126120391585684e-20,0.0,0.0,8.741707311879669e-20,0.0
