,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.715645180255343e-08,6.208860069039984e-07,1.0503761963004665e-07,6.487211336126176e-07,7.934348574160908e-08,6.032180169019414e-07,2.4539862689700927e-07,4.2627809861359364e-06,2.4773598640796523e-06,1.3134777119690494e-07,3.108336750955548e-11,0.0,0.0,1.2518900592193082e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6291260772001965e-19,2.4191947593266613e-18,4.7593594854719815e-20,1.4058901747879227e-18,1.2640117791169167e-18,4.330109814198545e-18,1.5009565942930085e-18,8.46897493875748e-18,5.1593800846403665e-18,5.534767449132716e-19,5.651612569791514e-20,0.0,0.0,6.24969066931898e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.0516288174839158e-12,1.2096883158791092e-11,3.129311439053047e-12,1.4551948295401972e-11,1.2072133803430383e-12,9.88743625802832e-12,4.184893567462418e-12,9.148663387519293e-11,5.6538369070421894e-11,2.4999130163983477e-12,3.037062239145468e-13,0.0,0.0,2.1799888717479334e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.063938409632977e-08,6.410751133647665e-07,1.0505377151679467e-07,6.736977611098944e-07,7.959929178255964e-08,6.12009562713758e-07,2.503528404883324e-07,4.426416831915929e-06,2.5737422922735964e-06,1.3503443321645445e-07,6.1451383249792754e-09,0.0,0.0,3.4978490137840916e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.744824939370582e-15,2.8805349176399185e-14,8.17713959932499e-15,3.657914153091949e-14,2.265482636865767e-15,2.2031262256953134e-14,1.0168668821135632e-14,2.2262142574632626e-13,1.3763512857418106e-13,5.700602619828048e-15,9.673092695149039e-16,0.0,0.0,7.797459815882446e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.022962487025431e-11,6.148509066953616e-10,1.1031348214737048e-10,6.656545266307328e-10,7.233205689653545e-11,5.665392859109296e-10,2.3402059624299464e-10,4.291214421493729e-09,2.520705678252068e-09,1.286157552366634e-10,1.969219973353222e-12,0.0,0.0,5.7580716515145875e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.683857403107335e-13,6.649228594560416e-12,5.586833415696966e-13,5.999865704533393e-12,1.0088504926456529e-12,7.32492627787775e-12,2.896983238111001e-12,4.2045410928633345e-11,2.2869449258583593e-11,1.4572369817509894e-12,1.9760961353366825e-16,0.0,0.0,2.4877048597953864e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1678607059720504e-14,7.84385636512814e-14,1.524813477137822e-14,8.730421214457265e-14,8.618472700090835e-15,7.013616879406012e-14,2.958476000829817e-14,5.687809315071855e-13,3.3893136324373905e-13,1.6969961736046904e-14,2.2697689366990167e-15,0.0,0.0,1.8640852951051003e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.027937341174262e-10,4.4506045977770614e-09,4.0335090268884435e-10,3.8743478077973185e-09,8.395453685671463e-10,5.06036350961211e-09,1.7773282676748772e-09,2.6006787788889093e-08,1.4190622587134034e-08,8.46471821178674e-10,1.6223962153339788e-12,0.0,0.0,3.931606607974908e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.095294971045093e-19,1.8310649956460505e-18,1.1045012586002035e-18,1.3430313685443981e-19,3.7778146813202174e-18,6.02180351689193e-18,1.1082819451685994e-18,1.1306984622371977e-18,1.943494357332972e-18,9.507759156601823e-19,3.0147348504810926e-20,0.0,0.0,1.4278303864418954e-15,0.0
