,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7483374682660533e-21,3.710508292897807e-20,2.472927117351391e-21,1.1374132988485372e-20,5.062429846053233e-21,2.495187446105344e-20,4.2024910740303814e-20,1.4195263775615883e-19,1.259552091608481e-18,4.2781053064562776e-20,3.675335086216027e-22,0.0,0.0,8.326942243667643e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.256409247688387e-20,1.2147080724925186e-19,2.421967250824563e-21,5.414970295353552e-19,2.2892828959066844e-19,3.9640412806998883e-19,1.5096392667961666e-19,8.25383039945909e-18,4.950760134581005e-18,3.740250315714894e-19,1.1168625350021229e-21,0.0,0.0,1.714369643408527e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.042664722044232e-21,2.928832633312279e-20,4.707061541123258e-21,5.3048112934407246e-20,3.7899563496179104e-21,4.640922611460399e-20,2.0881854265786788e-20,6.609864575015288e-19,4.60901480569679e-19,3.4023540034252516e-20,5.398296317786571e-22,0.0,0.0,2.126258217805834e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.317248232851444e-21,1.8279835992383038e-18,5.790522010393931e-19,2.9361773192440173e-19,1.2036424337558332e-18,4.137281013401755e-18,1.0189943879433453e-18,3.7576870998757916e-19,2.7877706067071555e-18,1.2138208657081638e-18,6.875347163654696e-21,0.0,0.0,5.461749109807109e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.231049697010391e-20,2.8135959075240885e-20,1.6147448647051993e-20,1.284465734688388e-19,4.3243800182663544e-19,3.4002081284701364e-19,1.8451433046523133e-20,4.0053576763762785e-19,5.198779342739586e-18,5.773814201574252e-19,1.56806297072631e-23,0.0,0.0,3.9924993145734725e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.565742581146413e-20,7.037842121276595e-19,2.8980550580262862e-21,3.955505271391515e-19,3.1401462097167953e-20,1.1682183201126467e-18,3.221777104044969e-19,6.414562855013961e-18,2.3523947747962534e-18,1.4047144265521389e-19,6.550112283534468e-22,0.0,0.0,1.2567268345272565e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.9297662518001594e-20,4.057095849540168e-20,1.0039265116058784e-20,1.4600409181866576e-19,1.62403656261523e-19,1.6388180104400887e-19,4.457922147836888e-21,2.0742992959701075e-18,1.6298726523668961e-18,1.6859956177101258e-19,1.445857150520698e-22,0.0,0.0,3.928852894105861e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.3141957542384808e-20,1.7592083784966952e-19,2.903318578463192e-21,1.1287839522552581e-19,4.4120668226783384e-20,2.575639300567629e-19,9.200319134819917e-20,1.7900845814676075e-18,1.0798392857434925e-18,7.319919430215352e-20,1.2727998200729823e-21,0.0,0.0,6.185051724517513e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.3493162046126438e-20,8.758898643236944e-21,8.814406289671996e-21,5.796581133321525e-20,3.724114433668685e-20,8.513295349230243e-21,7.118682325008818e-21,1.4800829967674314e-19,1.0370768170219815e-18,6.340872924846387e-20,1.2811558721011706e-22,0.0,0.0,1.4932828024750347e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.0043344491184626e-21,1.3200361060225336e-20,9.793686653780627e-21,6.234405261458157e-20,8.26889394452817e-21,2.372401750001548e-19,8.400002118492495e-21,8.030493566401773e-19,3.028313962795843e-19,6.532554061027009e-21,1.736940556046828e-22,0.0,0.0,7.783239168994297e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.34307949131386e-20,6.999038721967146e-19,1.9301709919441624e-20,5.99928253343453e-19,1.5458901063583096e-19,8.761161615752332e-19,3.4804070420442045e-19,9.059193256789597e-18,5.895787749671081e-18,4.473206936068045e-19,4.375148978011655e-22,0.0,0.0,3.196556765459638e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.290598328101347e-20,4.560103720447652e-19,7.822382076245367e-21,2.6915878165890143e-19,1.9770015879693947e-19,7.088615204168667e-19,2.491643866894571e-19,4.130563927189613e-18,3.9643429795889555e-18,3.522039751152838e-19,4.607285075627224e-22,0.0,0.0,2.0303079668333993e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4934297453694803e-19,8.150802041474062e-20,5.898452256616218e-20,4.380854048934304e-21,6.698941473141954e-19,5.049541688719504e-20,3.014802364179234e-20,7.795246012381463e-20,1.126400475946127e-17,1.0558113112025741e-18,2.125370861259481e-22,0.0,0.0,1.4047573281236217e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.9716813563413706e-21,1.7309423184687637e-20,5.274069966277219e-21,6.466575401693975e-21,2.0996684066613013e-20,3.2550808933660493e-20,1.8735002944367396e-20,1.546992082147218e-19,2.1257287318720835e-18,2.6465685004053984e-20,1.3004019754409249e-22,0.0,0.0,1.6065934180783185e-16,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.4183379040653992e-19,1.5660883839635628e-18,2.071587708553107e-20,9.274953135873241e-19,4.9797108139308e-19,2.444506517416141e-18,7.7467155969207515e-19,1.4965644654086482e-17,8.96561021735723e-18,1.1219308756912048e-18,3.7598653561833424e-22,0.0,0.0,1.3504581004048263e-16,0.0
15,O + [Pt] <=> O.[Pt],7.975865028103494e-20,1.765315067369337e-19,1.9220900440689892e-20,1.7310158309833392e-19,1.0605335392537619e-19,2.340938111119199e-19,1.61356071762277e-19,2.8669709613067217e-18,4.193489961453907e-18,2.609432565356945e-19,5.515047052372177e-22,0.0,0.0,1.3844481210645793e-18,0.0
