,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.424862505895005e-19,1.759430105669605e-18,1.8385381563550115e-19,6.581433907563429e-19,9.685558406226918e-19,3.720528386786995e-18,9.142078816715917e-19,6.630564313519277e-18,2.810481511585896e-18,4.396504282879174e-19,6.529412351915536e-22,0.0,0.0,2.321702959034999e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.3685753349388752e-19,2.0969483762660737e-18,4.456493533927486e-19,2.015931030610579e-20,1.5056252664385323e-18,5.330900940884922e-18,1.1925952873907573e-18,2.870149735243711e-18,4.816544133964929e-19,5.308767318848097e-19,1.8787932208249636e-20,0.0,0.0,9.647082984481241e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5616759509203013e-19,1.6034645614640217e-17,1.2398557787952905e-18,1.3340186080597612e-17,4.15930831150604e-19,1.9294842965067442e-17,6.804999867267928e-18,1.0527577923826922e-16,6.488920019188388e-18,3.959106640532711e-19,9.085596782413331e-22,0.0,0.0,5.774680592157212e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2935933055671028e-07,1.1717522319039724e-06,6.758099077074328e-08,9.6584521166443e-07,2.1039449006957299e-07,1.395932643015568e-06,5.225591194737166e-07,7.832012938488789e-06,4.306120444491973e-06,2.829189095013635e-07,2.5824090270318795e-09,0.0,0.0,4.0718663484087584e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.7044767772555086e-20,3.5379537855027177e-19,4.110646361605298e-20,1.1386902555084743e-19,4.7480803131123554e-21,2.6746320220432938e-20,4.991422422410997e-20,8.064000381959377e-19,6.47713542322897e-19,4.558238637346404e-20,2.428669730807781e-22,0.0,0.0,2.8978428819152115e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.5955135025698436e-20,3.785376550760884e-15,8.480353000472802e-20,2.990461443902939e-15,3.2754987083365165e-19,4.6678093983448205e-15,1.633914246474892e-15,2.406876350486532e-14,7.084302329521377e-19,1.3715802189574946e-19,9.674387112478712e-21,0.0,0.0,4.269046606666546e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.7693645794097814e-20,4.580166394878648e-19,5.813789804983646e-19,4.9885134881185687e-20,6.7080192379408e-19,2.112902925913653e-18,3.2312121407947465e-19,6.64513995876253e-19,2.1656216886989357e-19,1.2752591737934324e-19,1.901111991872675e-20,0.0,0.0,6.678539217395769e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.207491888933668e-19,3.7521958077520455e-18,1.3968056387819136e-18,2.1430023034687928e-18,1.2967774371102477e-18,4.1328843437817506e-18,1.9929607284631274e-18,1.6881136093303845e-17,9.247994957721966e-18,9.277150473557701e-19,3.705820239157609e-20,0.0,0.0,1.462243049460059e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.732612457670344e-21,2.0280104255172635e-19,7.534063192146137e-19,2.0544722993577342e-19,7.347455862523416e-20,2.824202078822366e-19,8.327096552719029e-20,1.2307986997439515e-19,1.6360598927666452e-18,5.2678061937766925e-20,7.765244462979532e-22,0.0,0.0,2.160846310814391e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.8960968763544927e-20,9.742467541073423e-20,1.5832161409452414e-19,3.024789998089864e-19,3.3274491584366226e-20,4.42364392814102e-20,3.795075961173034e-20,2.0560089253966865e-18,1.254324382919845e-18,3.462399266122635e-21,1.5492158765762523e-21,0.0,0.0,1.9714171879398528e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.9862557499041316e-20,2.3443776439452756e-19,9.217439529573739e-20,1.9272535947316192e-19,1.771822535712284e-20,5.829828260538814e-20,3.0501379788518e-20,1.299533799450246e-18,8.551671421102128e-19,1.57592153841394e-20,1.562515166839359e-21,0.0,0.0,1.6062371710803927e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.264841158129729e-19,3.0607171989890205e-18,1.1428873596334673e-18,2.1506143488518773e-19,1.4234970932330165e-18,7.278878635580984e-18,1.6498951680577535e-18,1.5699472823790748e-18,9.161314508469544e-19,7.774270092867253e-19,3.243895926614097e-20,0.0,0.0,1.9428097719236453e-14,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1751609849205574e-20,1.124217159729021e-18,1.5929834044502435e-20,5.4486572036987735e-19,2.795370041898749e-19,1.2850747887431329e-18,4.778800463349087e-19,5.066499643140865e-19,1.5325714151319113e-18,3.28872207793003e-19,3.766132662903731e-22,0.0,0.0,1.5794303176917668e-15,0.0
