,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006850938261450168,-0.0006709145316117116,-0.002752269224010849,-0.002738090222592042,0.001410501297912984,0.0014246808895905546,1.41793916704626e-05,0.007772657986186402,0.007786838479983341,0.00039028440766800663,-0.00047800694910501095,0.0,0.0,0.021934167851535836,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.2771775789764786e-09,3.3002182096709737e-09,1.2517937270475768e-08,1.2540983555955524e-08,-6.090637133889681e-09,-6.067590067322876e-09,2.3040038309435392e-11,-3.572313542635828e-08,-3.57000972507483e-08,-1.9892190184597968e-09,-2.958345185243187e-09,0.0,0.0,1.0456567956357728e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00013637542357527693,0.00013391797262176226,0.0005459238466436355,0.00054346638562435,-0.0002788035106138237,-0.00028126095136318374,-2.4574475991398197e-06,-0.0015431033962363596,-0.0015455608059108332,-7.801936588249196e-05,-0.00012497121619797479,0.0,0.0,0.0007871321554856702,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.004731789873771302,0.00452220209996766,0.01960265516297222,0.01939303622312086,-0.010343521501639929,-0.0105530776809342,-0.00020957785702268095,-0.05494228345587387,-0.05515174616603699,-0.002595066719688191,0.10411362163173178,-0.09803921568627241,0.0,0.5318211170904891,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.110758265219268e-06,5.259099482929047e-06,1.9675760187608023e-05,1.9824101424301356e-05,-9.654484704384356e-06,-9.506143505919115e-06,1.4834120472412724e-07,-5.652604289151253e-05,-5.637770177006432e-05,-3.146419924322066e-06,-1.3518474061774899e-05,0.0,0.0,-9.138966656275942e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0012326749234830656,-0.0012001631345570738,-0.004984451149951002,-0.004951940580805452,0.0025706810833726083,0.002603194108860869,3.251218969468101e-05,0.014050277826113627,0.014082794583858712,0.0006958655730328192,-0.004207865282828752,0.0,0.0,0.10093889090833476,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.823219014233271e-05,-5.458000333023195e-05,-0.00024530091070682717,-0.00024164873072072196,0.0001314083691837756,0.0001350605629400562,3.6521889411264527e-06,0.0006835712344192896,0.0006872234483342091,3.0949557626422445e-05,-0.0025428609147049685,0.0,0.0,0.0007202779624462805,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-6.574697334094277e-05,-6.388959437982778e-05,-0.0002665618675390502,-0.00026470449229532006,0.0001378287433237603,0.00013968612606553543,1.8573801832673554e-06,0.000750934162386864,0.0007527915565286056,3.70049353217267e-05,-0.00021901336913465202,0.0,0.0,0.0014052548990137277,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0016780314458585174,-0.0014831779040639548,-0.007009563592147529,-0.006814720439208596,0.00372679911714878,0.003921663190625958,0.00019485681155088902,0.019185452664392293,0.01938034686010028,0.0008046374428099349,-0.005598582292511719,-0.09803921568627241,0.0,0.01795339352547453,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.1226686825037274e-08,-1.096493819716785e-08,-4.5274323575796e-08,-4.501257459081535e-08,2.328904011029489e-08,2.3550788376143475e-08,2.6174593882810625e-10,1.2775570988407113e-07,1.2801745850131245e-07,6.376390237938093e-09,-9.373619169738442e-09,0.0,0.0,1.2158086606549593e-06,0.0
