,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.952028980016955e-06,0.0019393817722130886,-0.005079029316853166,-0.003146697856644204,0.004739202706054331,0.006671723896685424,0.0019324296088904654,0.004626947130545581,0.0065594661519285495,-0.0011245046599326692,-0.0015525840969955447,0.0,0.0,0.030558158250040445,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.4652847508042374e-07,5.499865905028485e-07,-2.1028337529854623e-07,4.862316745823363e-07,-8.720773652316878e-08,6.093073100407686e-07,6.965150697559791e-07,-9.024021822884126e-07,-2.058871068833856e-07,-8.376849433838572e-08,-2.381969988949435e-09,0.0,0.0,4.1078601033598093e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.613846704405765e-05,-6.702315907852238e-05,0.0004894795742940561,0.0003563173844430016,-0.0003277592107348801,-0.00046092031234844667,-0.00013316153805241607,-0.0006090902843965976,-0.0007422510113773136,5.298557739379811e-05,-0.00015046441972642465,0.0,0.0,0.001027003924204244,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0002846613130975106,-0.0007981939788522668,0.0017154769425224115,0.0012019340053640044,-0.002145689691058439,-0.002659212799820642,-0.000513534127583219,-0.001990964085534629,-0.0025044879888391188,0.00038870636412917094,0.011993524883040969,0.0,0.0,0.83549531544018,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.22073062514009e-05,2.277843584844581e-05,2.4288977324400677e-05,3.4860108175605174e-05,9.659169719289541e-07,1.15370453636686e-05,1.0571128305487766e-05,-8.250723521137132e-05,-7.193611562787529e-05,-1.081291445800335e-05,1.2751344628752606e-05,0.0,0.0,-1.3524804155171883e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-9.727529198047953e-05,0.002091849721274234,-0.005928874643436394,-0.003739877291325477,0.005328735560763519,0.007517979356267054,0.002189127142726065,0.005606468122823549,0.007795717998275382,-0.0012357252416506455,-0.0013943955113703901,0.0,0.0,-0.024390982681281047,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.25973866014168e-07,2.186080511773415e-06,-9.008713363881696e-08,1.2700194858377827e-06,1.6783226910826684e-06,3.0384293229239646e-06,1.3601066390736944e-06,-3.4024063063397924e-06,-2.0422997020455326e-06,-9.020366894104794e-07,-7.011346102678631e-06,0.0,0.0,-1.5673852762816555e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8173103991565803e-05,0.00010998127754804142,-0.00021130718386022236,-0.00011949922100199675,0.00023169300776564494,0.00032350137731583517,9.180815686238426e-05,0.0001578513259641612,0.00024965962775808965,-5.971275382679316e-05,-0.00013703721254665368,0.0,0.0,-0.0001735836653835917,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00846310855628333,0.018385459749039088,0.007677744362447952,0.017600017635189574,0.009193850567569464,0.01911627426097535,0.00992151152446702,-0.046599819907370735,-0.03668293178940563,-0.009153917777060972,-0.011461401503247832,0.0,0.0,0.049268087558578956,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.39273903668117e-07,3.8881537699340666e-07,-2.783347728351569e-07,2.497544851869524e-07,-9.884736166012574e-09,5.182045151159194e-07,5.280892819900112e-07,-4.506330178662011e-07,7.745625987827618e-08,-5.493204013954312e-08,-1.609117268129038e-08,0.0,0.0,1.8273182314017962e-06,0.0
