,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000115548147443546,0.0014227653598264172,-0.0033653270614380135,-0.0018270635460244605,0.003054853561354226,0.004593215839396797,0.001538315284763721,0.004284550532314026,0.00582293172697344,-0.0012152914134168076,-0.0017632344858886507,0.0,0.0,0.03145496690460191,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.871568020370943e-08,-1.1236738973422115e-07,-8.765797654576541e-08,-1.6130970530788893e-07,9.031180140103115e-09,-6.46205504709262e-08,-7.365172421474716e-08,4.779750309826142e-07,4.043233106015031e-07,5.303406861325853e-08,6.397563517894473e-10,0.0,0.0,7.534787164863783e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.913411278960885e-05,-0.00010256398586562373,0.0004142727078174666,0.00026257405522374074,-0.0003070858197833112,-0.0004587833780700716,-0.00015169802413537723,-0.0006854563667443875,-0.0008371533510492548,9.98190824550361e-05,-0.00017071563745204625,0.0,0.0,0.0016999195136648975,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0004625768179462548,-0.0016702334372497918,0.001827175052905028,0.0006194907811043402,-0.002696400544459747,-0.0039040301867216912,-0.0012076622056773662,-0.0007668966035472678,-0.0019745495477031818,0.001238049751691964,0.022440788270879464,0.0,0.0,0.818857945680523,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.112112817337907e-05,2.0350623046210446e-05,2.444476204945221e-05,3.3674258136397054e-05,-1.877070389002282e-06,7.352423279449649e-06,9.229493840230625e-06,-0.00011670300399507494,-0.00010747352091728059,-1.3954846042352742e-05,1.2942054891414543e-05,0.0,0.0,-8.086327594531948e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00014834624140065984,0.0018000608296706224,-0.004239917463708211,-0.002291590113233831,0.0038432866475324574,0.005791771491979954,0.001948409961459825,0.005355000678551741,0.007303514977385666,-0.0015387228334844784,-0.002320142256230046,0.0,0.0,0.02181598050681334,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.269709119173831e-06,6.006614667069919e-06,-1.4932824791728108e-06,2.2436229046484356e-06,5.9407880903369765e-06,9.677693766516992e-06,3.736905458801103e-06,-1.1035857660588911e-05,-7.2989526106023655e-06,-4.3457581425217595e-06,-4.866032767894746e-05,0.0,0.0,-1.8891858424883517e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.767005013723169e-06,0.00011007532350555528,-0.00019861835033150853,-9.53102440506743e-05,0.0002071357374159858,0.00031044426290369035,0.00010330831149036408,0.0002003355983877085,0.000303644116848425,-8.921035654299468e-05,-0.0002365584082080025,0.0,0.0,0.0007319177554302819,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.005021102997990949,0.013811217532626088,0.003342225876110917,0.012132192842924563,0.006658972846037815,0.01544923134406894,0.008789673196093277,-0.04745245067135018,-0.038666948390595555,-0.01015331972619155,-0.01353212240555208,0.0,0.0,0.04537980404945724,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.044618564573518e-08,-1.4741405810455478e-07,-1.7753505233215601e-07,-2.645029364323112e-07,5.378274850518177e-08,-3.318512445877001e-08,-8.696787680833416e-08,7.307035460033803e-07,6.437356651843435e-07,5.5477442139929555e-08,-2.4324746214842154e-08,0.0,0.0,1.7130134395319247e-06,0.0
