,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00016547897580934497,0.0016454216365525019,-0.00648419622658177,-0.0046734100401080204,0.0053384277353421845,0.007149428018144159,0.0018109036090343325,0.0058729803054434725,0.007683990268486202,-0.0008776173616556477,-0.0013575218339128368,0.0,0.0,0.031806743105251105,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.9304542889726174e-08,6.006698160467381e-08,7.771224351477287e-08,9.847469250722225e-08,5.849587897844735e-09,2.6612036323265325e-08,2.076245146053406e-08,-1.8399183878895795e-07,-1.6322939826461987e-07,-2.4987625417522245e-08,-1.144218082606774e-08,0.0,0.0,6.632377698095198e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.381563611898821e-05,-3.4393385311549477e-06,0.00041541938179081157,0.0003381641432293598,-0.00022373766049924872,-0.0003009924052699456,-7.725491761253682e-05,-0.00047875676517622197,-0.0005560113129305394,1.5505123519244625e-05,-0.00013371568511972085,0.0,0.0,0.0003126394798834005,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.407681420220401e-05,0.0003452433479577283,0.000465923873018176,0.0007770917505198129,-0.00034208274968395457,-3.091738642789719e-05,0.0003111664277157158,-0.0015888503771422755,-0.001277688893391668,-0.00019094940925528834,0.010106864124344568,0.0,0.0,0.7780735926269957,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.222888207026995e-07,1.5437171761305246e-06,1.8290828105894283e-06,2.450511157980444e-06,1.324276187467839e-07,7.538559558653573e-07,6.214283448159405e-07,-4.654068369056173e-06,-4.032640059001465e-06,-6.514080109116932e-07,1.045556525500925e-06,0.0,0.0,-3.085093882363139e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0005199749828825295,0.002013554961384058,-0.009595397691616171,-0.007062097677095335,0.007385154803878574,0.00991888502802072,0.00253354311806143,0.009077679593315048,0.011611452698295957,-0.001134087017912175,-0.0009954708918913362,0.0,0.0,-0.01491928633077164,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.307905931254005e-07,9.589113799541203e-07,5.371998617459089e-07,8.653206521760192e-07,7.123126106768247e-07,1.0404333877215324e-06,3.281207855360302e-07,-1.7558530727963245e-06,-1.427732292511654e-06,-3.8262201284873364e-07,-4.258735685869617e-06,0.0,0.0,-1.2412495433047325e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-2.821339460433519e-05,0.0001719869503611672,-0.0007466865030322368,-0.0005464875964691958,0.0005976112476861816,0.0007978128455627806,0.00020020040144377475,0.0006983279256070438,0.0008985297251113691,-9.364101131655882e-05,-0.0001018990456184578,0.0,0.0,0.002504607298624017,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.018659118885998284,0.03818046886945133,0.016822433371250604,0.036343424875783126,0.020258960330011476,0.039780622565855656,0.0195177081510948,-0.07925780174558161,-0.05975556290091985,-0.01677410039533247,-0.018027247302779797,0.0,0.0,0.08859271521793803,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.261834641447471e-09,2.5839484922941422e-08,-1.2778952220235066e-07,-9.468820062122834e-08,9.772355563233333e-08,1.3082487880866663e-07,3.310133217871683e-08,1.2178090821415942e-07,1.548822295325527e-07,-1.4774186975038856e-08,-1.0627520297184838e-08,0.0,0.0,1.9880967404837567e-06,0.0
