,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00012582400042851404,-0.00012582067579150667,-0.0004806618859693084,-0.00048065856134162153,0.0002640079509106474,0.0002640112755578944,3.324642820541189e-09,0.0008477850218956421,0.0008477883465659675,5.075889265406054e-05,0.0004895246268280425,0.0,-8.881784197068427e-14,0.01627026640142219,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.108613050977296e-10,7.108490378585349e-10,2.8052422024046815e-09,2.805219751970845e-09,-1.5900404046766194e-09,-1.590068241776563e-09,-1.1102237785529105e-14,-4.933528839903228e-09,-4.933532190152894e-09,-2.7287638711564094e-10,-3.443584291002622e-10,0.0,0.0,1.092533186965785e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.9311600994566702e-05,2.9310844056543858e-05,0.00011197275314017142,0.00011197199619895142,-6.150158313600008e-05,-6.150234008388913e-05,-7.569394699795888e-10,-0.00019749608227473886,-0.00019749683919762875,-1.1824649384175862e-05,-0.0001333432491917433,0.0,1.1102230246335533e-14,0.0002287043150666149,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.002380630254269196,0.0023805641941799884,0.009094486080882912,0.009094420016355149,-0.004995345154627716,-0.004995411209854016,-6.605851466417831e-08,-0.016040724551727774,-0.016040790599643827,-0.0009603792276536133,0.08730930828373355,-0.09813542688910486,1.5654144647333104e-12,0.37362005615267846,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.296434857876207e-06,2.296404580660706e-06,8.77243032562983e-06,8.772400054117624e-06,-4.818222434736148e-06,-4.818252718217401e-06,-3.027580244113787e-11,-1.5472774271805498e-05,-1.5472804539785074e-05,-9.264356080883809e-07,4.94184704633983e-07,0.0,0.0,-3.1456330298026593e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0003845598985319829,-0.0003845494920719975,-0.001469081143437743,-0.0014690707370994256,0.0008069166895317175,0.0008069270960986124,1.0406493850223352e-08,0.002591145053880702,0.0025911554606505966,0.0001551358933287322,-0.0003591866139960956,0.0,-2.4424906541938176e-13,0.10147038956897547,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.00016752025964389283,-0.00016751608293650785,-0.00064359836421976,-0.0006435941875300862,0.00035550860526594016,0.0003555127819927829,4.1767173661049766e-09,0.0011343604468145396,0.0011343646235882849,6.725081749291046e-05,-0.006869369261570881,0.0,-1.1102230246335534e-13,0.0015514974501827964,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-3.724610085448139e-05,-3.724514715383776e-05,-0.00014228626786815557,-0.00014228531416447763,7.81531136995657e-05,7.815406739687577e-05,9.53704430252521e-10,0.00025096269606116815,0.0002509636497838066,1.5025560143719234e-05,0.00011635587617042009,0.0,-2.2204460492671067e-14,0.001675803680756194,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-4.887094470434648e-05,-4.8857277093267226e-05,-0.00018679693888828331,-0.00018678327129566404,0.00010265729297500832,0.0001026709605929894,1.366762076839353e-08,0.00032943577718336247,0.00032944944485163366,1.970678027319457e-05,4.830087752846312e-05,0.0,-2.2204460492671067e-14,0.008730748803649284,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.308344109606467e-09,-5.3081947147533555e-09,-2.0192327217496595e-08,-2.0192182619482636e-08,1.104350884166588e-08,1.1043636749091993e-08,1.4432909121187837e-13,3.5626161098268494e-08,3.562631416574204e-08,2.1555007976443043e-09,1.979570499650844e-08,0.0,0.0,9.2589375824535e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-6.282049423129693e-07,-6.281883604539346e-07,-2.3997057468046143e-06,-2.3996891585436668e-06,1.3180010395014443e-06,1.3180176143272106e-06,1.6586743251580484e-11,4.232608485621008e-06,4.2326250850297895e-06,2.5345382284894653e-07,1.716136258428471e-06,0.0,0.0,2.521977639836036e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.6451483303314635e-07,-1.6451022726287155e-07,-6.284211618291511e-07,-6.284165591835258e-07,3.4514189052885217e-07,3.451464863532686e-07,4.607428680994578e-12,1.1084117295976232e-06,1.1084163485315732e-06,6.638123886177997e-08,-2.424277469573962e-07,0.0,0.0,4.3913884692290066e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.719559530242567e-07,3.7194758663202806e-07,1.4209703217360257e-06,1.420961946385083e-06,-7.805120485815137e-07,-7.805204318888418e-07,-8.371087290288945e-12,-2.5062645256188063e-06,-2.506272886085193e-06,-1.500339211603869e-07,2.374652594560398e-08,0.0,0.0,-3.130995202224701e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.00011241861998635122,0.00011241546559986627,0.0004294468758748479,0.00042944372147986267,-0.00023587492097618853,-0.0002358780753533349,-3.1543900041001e-09,-0.000757452153814198,-0.0007574553081780588,-4.535127963977926e-05,-1.477632367438177e-06,0.0,7.771561172434874e-14,-9.289924081224092e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.538158820679333e-07,-1.5381153678159405e-07,-5.875549159938719e-07,-5.875505778618251e-07,3.2269846533363065e-07,3.2270279172249704e-07,4.3409749741418796e-12,1.0363283819719604e-06,1.0363327371648127e-06,6.206155057454593e-08,-4.2648742039294305e-07,0.0,0.0,0.00011176988289715997,0.0
