,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.250127384593074e-17,1.9430239385515783e-21,2.24952812162216e-17,1.8255309012279254e-21,2.282166012852823e-17,3.830834452488243e-21,2.2589125544941993e-17,2.243541072234399e-17,3.3351434108579326e-21,1.3532626720507003e-24,1.6336849712550895e-24,0.0,1.1757552777759627e-18,1.7518594608978514e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.114208868471562e-17,1.9874750868721673e-21,2.1143320773115097e-17,1.9050812041118887e-21,2.1126895543661854e-17,9.731386701300898e-21,2.108754377156577e-17,2.1123748884446096e-17,4.172015126591362e-21,3.1012013007594664e-24,3.075828584589928e-24,0.0,8.359353343269872e-19,2.483527359732714e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6098249363319395e-17,2.6419116011137346e-21,1.609333045678932e-17,2.636618129612102e-21,1.6392407176916153e-17,1.0019735765674896e-20,1.5777712177522506e-17,1.6041888079600513e-17,3.5788538865173305e-21,2.5422540631259087e-24,2.437006673374762e-24,0.0,9.189169513140454e-19,1.9601881326488582e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2000594416215403e-17,3.2155809610876992e-21,1.2008007311061675e-17,3.0975900310705196e-21,1.1687019487330006e-17,1.226735435788567e-20,1.615761474045714e-17,1.1819897446644136e-17,4.12628214761607e-21,2.536419355831905e-24,2.548006775683556e-24,0.0,1.284129126373375e-18,9.847206079673967e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.242615891977505e-17,1.958337958196482e-21,2.241319124489814e-17,1.951371342009393e-21,2.3123945494203166e-17,7.216571554126809e-21,2.278754343594391e-17,2.302538938411601e-17,4.2287530218286515e-21,2.0371479323950642e-24,1.9944893572798925e-24,0.0,6.793366671365104e-19,1.5786387582778213e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.9746771949678933e-17,2.729889181553058e-21,2.973008478784721e-17,2.6269664054991633e-21,3.0666803672452807e-17,7.623367482383723e-21,3.008350736493708e-17,2.999042968439173e-17,3.7428822218795665e-21,1.8282139678544202e-24,1.8134555434774716e-24,0.0,1.4129102154462482e-18,1.8676731806266884e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.5099096722152376e-17,2.8200457475215148e-21,1.5083428803193814e-17,2.620034019590576e-21,1.6043804243484154e-17,8.581924360478745e-21,1.4694459097757805e-17,1.5296188487073328e-17,3.657068902181772e-21,1.7341153686734764e-24,1.8142610910334722e-24,0.0,1.6149065738742924e-18,1.4541501191190932e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.477478171122612e-17,1.8426659300306798e-21,2.4771225340300418e-17,1.8151172607654266e-21,2.5015644277612625e-17,9.406448035642941e-21,2.436172026057546e-17,2.4812697127900598e-17,4.445616466213007e-21,1.6426024466109566e-24,1.6081698845483683e-24,0.0,1.3331047525337616e-18,2.021547723370187e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4384306350868957e-17,2.072018731115053e-21,1.437830178791657e-17,1.955304920291766e-21,1.4827897781733486e-17,6.6867550534272714e-21,1.4355719680000667e-17,1.4675563259996842e-17,3.95955213468991e-21,1.4990292793143942e-24,1.259788524286979e-24,0.0,1.0115591986304087e-18,1.649377386692828e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8797283935747987e-17,5.243129174850672e-21,1.8793557156858895e-17,5.1280416592590195e-21,1.9052819311107814e-17,2.1280148836980083e-20,1.8752740393945583e-17,1.8825261724008918e-17,6.652505885507091e-21,2.441380172377852e-24,2.371336238755934e-24,0.0,1.0966287674482358e-18,1.3797373540281733e-13,0.0
