,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.664627663720293e-16,9.701696653060177e-22,1.6647691430859232e-16,8.891357029977617e-22,1.6440882801387223e-16,5.81094931670299e-21,1.6665096866126033e-16,1.6552132579807437e-16,4.905348909190092e-21,6.440274782375003e-25,6.440274782375003e-25,0.0,9.259315343631528e-18,1.1690489818194787e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6069215878575528e-16,2.843038551078563e-21,1.606808937739111e-16,2.3481577231983105e-21,1.646286673533151e-16,1.7746387476458402e-20,1.6095582459889536e-16,1.6102118858637929e-16,5.681310031318013e-21,1.5859549919769448e-24,1.5859549919769448e-24,0.0,1.692348957057647e-17,1.576526883240225e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.4671106977436298e-16,1.3766978371314208e-21,1.4676199534386277e-16,1.3282172841887367e-21,1.3957016714370295e-16,4.154178425598104e-21,1.4670633382960673e-16,1.4482627726458328e-16,4.88859681530313e-21,1.3948929401813383e-24,1.3948929401813383e-24,0.0,1.3259122856127012e-17,1.1399175148946483e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.576779027293687e-17,4.331697725901146e-21,9.581080381124101e-17,3.22063069123641e-21,9.068126029676024e-17,3.268802518241317e-20,9.294053940786119e-17,9.42890592882465e-17,7.546659291028401e-21,9.40742220050101e-25,9.348355180999107e-25,0.0,6.558247869383975e-18,7.750065769952352e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.756835599746104e-17,2.340671471203564e-21,8.759003672815766e-17,1.8215964538645374e-21,8.57178164235664e-17,7.995225450027452e-21,8.815150421664671e-17,8.799454405501143e-17,5.789968519394118e-21,1.011326788852248e-24,1.011326788852248e-24,0.0,9.678032480087403e-18,8.799870313991094e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2425319656953808e-16,3.606089755058527e-21,1.2425551210721986e-16,3.455716488232336e-21,1.2578974837829004e-16,2.6632549509279748e-20,1.2541901120412422e-16,1.2426688911259177e-16,1.4598193175974602e-20,1.4298292393911357e-24,1.4298292393911357e-24,0.0,9.50868657527724e-18,1.0465929976234301e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],9.16626743590307e-17,1.3406966731322655e-21,9.165864412677698e-17,1.2355957986587828e-21,9.43460570122753e-17,6.0321092575796906e-21,9.158303137743646e-17,9.167055001592987e-17,1.6121574915073537e-21,1.55866250551275e-24,1.5471927517212264e-24,0.0,5.241864706440152e-18,7.473366607039189e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2553733167541804e-16,1.1225327680028265e-21,1.255528345536015e-16,1.074192427129749e-21,1.2422196673434338e-16,7.470361824455053e-21,1.2528221987613386e-16,1.2513169264174365e-16,3.742044940713052e-21,1.330649327729389e-24,1.3741320139259583e-24,0.0,1.0943730271766006e-17,8.978049739574497e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.866060990487399e-17,2.4017147042591004e-21,9.866558841434668e-17,2.3916781381359447e-21,9.90375402093632e-17,1.3302129398820836e-20,9.854662996788723e-17,9.837352350571559e-17,4.269317946251919e-21,9.61137039131985e-25,1.0406325411417331e-24,0.0,1.0802665333609531e-17,8.299093705588948e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.478280972856754e-17,1.1374824549785526e-21,9.479350578854228e-17,1.7228710313718748e-21,9.518026811776597e-17,1.4556847357857364e-20,9.441833704374347e-17,9.434826850850401e-17,5.622416553400576e-21,1.2503937803577133e-24,1.2503937803577133e-24,0.0,7.667004685058759e-18,1.340653224111171e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1788694808992242e-16,1.5649030308097102e-21,1.179261167262143e-16,1.621015769456287e-21,1.1139333550206866e-16,8.044975932101778e-21,1.1786164216758087e-16,1.1652127477035138e-16,4.806062690321673e-21,1.153742133841766e-24,1.153742133841766e-24,0.0,8.109295307871457e-18,8.532457619790307e-13,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.0410170450953165e-17,8.524866326721203e-22,5.043419109518864e-17,8.655578899859015e-22,4.7071512540945306e-17,3.1906187706580053e-21,5.026749233019475e-17,4.9785275517091283e-17,1.9814745254965983e-21,1.1885850566895705e-24,1.1885850566895705e-24,0.0,5.2290882918128976e-18,1.0842759607064252e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0969988881187614e-16,9.248582389433679e-22,1.097275830621593e-16,8.820036211930893e-22,1.049526451879552e-16,5.775417768172873e-21,1.095251074352349e-16,1.0898632376672588e-16,4.5977341459928216e-21,8.08320958529593e-25,8.08320958529593e-25,0.0,9.526934944826148e-18,8.789158208995483e-13,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.808161765612338e-17,1.5632926038041518e-21,9.807708790409941e-17,1.003094257980302e-21,1.0247093377009264e-16,2.715642351194073e-20,9.763612074168493e-17,9.801173565383349e-17,5.9621222814501944e-21,1.0364774345975252e-24,1.029333515228666e-24,0.0,7.14514753064019e-18,1.2147247946713932e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.7723901612539018e-16,2.7147149191497706e-21,1.7724994539241277e-16,2.537481905879381e-21,1.790076076747673e-16,1.0459224949523362e-20,1.7741231577296976e-16,1.770973758585787e-16,5.3790327439908184e-21,1.7023230629549522e-24,1.584913680248782e-24,0.0,1.642677296861603e-17,1.2877247742539126e-12,0.0
15,O + [Pt] <=> O.[Pt],9.896613077835045e-17,2.2675010613452073e-21,9.897171535591615e-17,2.1439566532996635e-21,9.972035980224654e-17,1.5448323772917784e-20,9.848269067549371e-17,9.848503513021646e-17,4.12516761923763e-21,1.2929644224974222e-24,1.2740627240329337e-24,0.0,8.718334205260318e-18,8.396841732814259e-13,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.1310962719928651e-16,1.4284802535305985e-21,1.131076922831275e-16,1.0230473900864294e-21,1.1527246650115112e-16,3.5705083225335224e-21,1.1307647429650947e-16,1.130360896456729e-16,2.6155564533456845e-21,1.0587566442869588e-24,1.058833199938159e-24,0.0,1.3335275944853809e-17,1.6215704798338735e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.244760107078325e-16,2.946382810522749e-21,1.2450951343526384e-16,2.043514700393732e-21,1.2058262938209773e-16,2.126567249203927e-20,1.2571992193826114e-16,1.238915681577429e-16,2.9125142806729742e-21,1.2172911273532485e-24,1.2347633501742691e-24,0.0,1.2612060816075302e-17,1.2790492490726486e-12,0.0
18,[H] + [Pt] <=> [Pt],1.029745881750361e-16,1.2332532102731189e-21,1.029705911339769e-16,1.2013884567074138e-21,1.0701791004571882e-16,2.4611056873457396e-20,1.0299188320350074e-16,1.0301938009325079e-16,7.992172438701965e-21,1.275139149879791e-24,1.2689124263764508e-24,0.0,1.1865775725387165e-17,1.076687881884808e-12,0.0
19,C + [Pt] <=> C.[Pt],1.2554422765420992e-16,9.337693410157015e-22,1.255776277509182e-16,9.219714525387941e-22,1.210220924608397e-16,7.941466952566331e-21,1.2512286472087538e-16,1.2464456569004684e-16,2.812761119076099e-21,1.1741393745056575e-24,2.1313537865965616e-24,0.0,1.1103506932303697e-17,1.2276484950741149e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],1.3434380654640646e-16,3.0646955716332617e-21,1.3431828160918663e-16,3.0089154916658466e-21,1.4085065261906612e-16,2.1679884409280964e-20,1.3414390468349203e-16,1.3482327724952817e-16,6.742899312705923e-21,1.059510583955612e-24,1.059510583955612e-24,0.0,1.1777799059684778e-17,1.0301913811952533e-12,0.0
