,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.9267709157177347e-16,1.4897076540975828e-21,1.9268063794421494e-16,1.408302149739226e-21,1.9539308295972717e-16,4.7180885758988114e-21,1.900932176727902e-16,1.9404949493164938e-16,3.468587195410061e-21,1.4412280071855812e-24,1.0149217741984933e-24,0.0,2.527045299005737e-17,1.8240944556864417e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6564265014910929e-16,1.1813493405809348e-21,1.6566163255755422e-16,7.6710648919124175e-22,1.6150571068195131e-16,3.60764434720776e-21,1.657475555662972e-16,1.6503084838054997e-16,2.0425563294863114e-21,6.225341791223713e-25,6.388510922381698e-25,0.0,1.9046003472218996e-17,2.254762108716534e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.265553129925601e-16,2.016448448644754e-21,2.265547820663278e-16,1.4692056932387014e-21,2.299868140424361e-16,4.990151987531928e-21,2.2587920696163165e-16,2.26140138616242e-16,5.739474978604312e-21,8.225072300300046e-25,6.360060756534608e-25,0.0,2.383509603804312e-17,1.7657486543101397e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.0903169366393218e-16,8.03237151830918e-22,2.0907539392413212e-16,5.069907279096248e-22,1.9602073686841443e-16,2.815866676990443e-20,2.041530370784669e-16,2.0669249919225155e-16,3.2629401036340267e-21,4.824767015574469e-25,5.752378276719008e-25,0.0,2.1325473868527323e-17,1.423219781058958e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.2380486508918415e-16,1.700258021105286e-21,2.237740739011597e-16,4.694833904105569e-22,2.430267973473189e-16,4.603390910544312e-20,2.2567976493271603e-16,2.264250341218753e-16,3.4664710377445825e-20,7.130189168135859e-25,8.555365908549815e-25,0.0,2.476405815822625e-17,1.953797221305179e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.615427260609689e-16,1.4238708826366483e-21,2.615005559850819e-16,1.2940313297524559e-21,2.798192838308207e-16,2.163701661953071e-20,2.6370309587191244e-16,2.6281428812152166e-16,1.4000663942873358e-20,8.869523110893093e-25,8.095484305977529e-25,0.0,2.2467854031727377e-17,1.9473233195742042e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.778090471950981e-16,1.0663715427233153e-21,2.778960257971155e-16,8.709276410959621e-22,2.5572144017956336e-16,9.525766038795398e-21,2.7739126864092285e-16,2.7536460401943664e-16,5.2672381897441696e-21,8.129491456657383e-25,9.105349292478968e-25,0.0,2.5241168964761e-17,1.9889823645187905e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7667794761903444e-16,5.009835924473309e-22,2.7663734089840926e-16,5.459358698205863e-22,2.926837220376597e-16,2.827058899771374e-21,2.7650805848430626e-16,2.7774605290463585e-16,1.9455677026449417e-21,1.2026323667112922e-24,1.0870701434759134e-24,0.0,2.6840568889923443e-17,1.326958265661282e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.599243463221524e-16,6.575405962859455e-22,2.599709421815883e-16,6.618094375802979e-22,2.47291215806087e-16,1.0271668227861035e-20,2.603660652515313e-16,2.583174302235115e-16,2.0981497002899307e-21,8.256213122129465e-25,6.956390528538401e-25,0.0,2.4964397670526117e-17,1.098395935131651e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.291889731127991e-16,1.9237724978303304e-21,2.2916942656766476e-16,1.8100681818835306e-21,2.4159414161819204e-16,7.890109072339487e-21,2.289441621798403e-16,2.300414457792015e-16,4.078090938223532e-21,5.366803006622589e-25,4.410438807002715e-25,0.0,2.5324510624623065e-17,1.5888579081051415e-12,0.0
