,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.340871392740672e-16,2.4954258405120734e-21,1.3417279404779922e-16,1.0888718673133242e-21,1.2403040828536592e-16,6.957355959877396e-21,1.3425071244233423e-16,1.3186890969193176e-16,2.5798831851923554e-21,1.916711673200874e-24,2.0238789839674222e-24,0.0,1.1417131101299548e-17,6.238990634586943e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.889270924377089e-17,5.283375145784753e-22,9.891583829512249e-17,6.589134945669572e-22,9.706068981629235e-17,6.459951715577824e-21,9.863752424941256e-17,9.845778966069741e-17,2.068118756916359e-21,4.609658050289539e-25,5.371337694838182e-25,0.0,9.455900734168739e-18,9.295750372715248e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1764185551065995e-16,9.80365220642036e-22,1.1773568541460954e-16,9.935589446914392e-22,1.0478151164601791e-16,8.316028311912676e-21,1.17677262729795e-16,1.148818746846494e-16,3.007764841562253e-21,6.08994952729425e-25,6.08994952729425e-25,0.0,7.095080477198844e-18,9.421826111734313e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.026500130894362e-16,1.199538074477834e-21,1.027092660947227e-16,1.2605181703656202e-21,9.468739123752015e-17,7.220608123217086e-21,9.95059278517704e-17,1.0091170492711185e-16,6.114586823682817e-22,5.44853316656781e-25,5.44853316656781e-25,0.0,9.235234008835734e-18,9.885760061502429e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.277995585060893e-16,9.754098046695354e-22,1.2778407650673543e-16,9.45485061035778e-22,1.3116163421610477e-16,2.898666307362137e-21,1.2878925413932194e-16,1.2966805790212224e-16,1.1785922453356461e-21,5.8350086129656525e-25,5.571171948799933e-25,0.0,1.1590208604428821e-17,7.255124282425603e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.34432433362589e-17,5.3117279048236495e-22,7.346284862050819e-17,1.1227282042274994e-21,7.261621712942629e-17,1.0373849552114088e-20,7.439749020306709e-17,7.285087966135415e-17,1.964911587703514e-21,4.85061825655049e-25,4.85061825655049e-25,0.0,5.1889129400068955e-18,5.999493423298372e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.904296090897078e-17,7.748388761483673e-22,8.914344886981772e-17,6.2366115102315035e-22,7.567294749075861e-17,1.895207536711644e-21,8.928559160270629e-17,8.684249314389846e-17,1.95582266551059e-21,1.0311505964541373e-24,1.4636381742913116e-24,0.0,6.758987026404346e-18,6.014006911431545e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1333812624546067e-16,5.416434031453993e-22,1.1335798716748593e-16,3.6954060264395253e-22,1.1151035485737444e-16,7.259391041388111e-21,1.1305851781279841e-16,1.1290966156246917e-16,1.9279967390047166e-21,8.319300860660763e-25,8.409059191669479e-25,0.0,1.1210366960357388e-17,7.394236983287594e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1105257760813523e-16,9.926508275043444e-22,1.1105236473564025e-16,8.094282818655403e-22,1.124845004033914e-16,2.9089017803532684e-21,1.1066229046265905e-16,1.1090025088891549e-16,1.189905771165149e-21,6.686715713801196e-25,6.686715713801196e-25,0.0,9.961851892543741e-18,8.819711028103097e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.971226637349258e-17,5.530323633679526e-22,8.974706836703026e-17,7.411583468570159e-22,6.861663323542777e-17,2.3798927401710245e-21,8.968417064954697e-17,8.884421955390584e-17,9.30450099969898e-22,6.37150624916172e-25,6.37150624916172e-25,0.0,6.4571857741038185e-18,1.53336546592196e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.0334152365379646e-16,1.1411502285836521e-21,1.0335385087114425e-16,1.113004729344888e-21,1.0140828868536391e-16,3.9604925079439465e-21,1.0287719710962522e-16,1.0343174060414954e-16,2.8378223143415315e-21,1.095158434435068e-24,8.785122540040784e-25,0.0,1.0234997853254468e-17,6.118539043420685e-13,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.132829862202547e-16,2.9644270521068936e-21,1.1334578037454002e-16,2.0784976303018074e-21,1.0543109922910834e-16,5.6463454170791414e-21,1.1380166198651399e-16,1.1128236928585001e-16,2.8432744154021273e-21,5.398156454146599e-25,5.398156454146599e-25,0.0,6.402487400011554e-18,9.358331780861946e-13,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3009629687289114e-16,1.567046848298536e-21,1.3011259981698982e-16,1.4330833646763587e-21,1.283945024311728e-16,4.4159435832590334e-20,1.2974918686920213e-16,1.295688931793192e-16,1.2495177326776834e-20,5.519908462116521e-25,5.519908462116521e-25,0.0,1.072187485414974e-17,7.793796348867346e-13,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.1831513805872726e-16,1.0466899674080912e-21,1.1832256671979916e-16,9.417864128462547e-22,1.1738609817323133e-16,3.944392676706829e-21,1.1765381093157164e-16,1.181716388003904e-16,3.087113814035626e-21,4.72755361354938e-25,4.72755361354938e-25,0.0,9.846178154909865e-18,7.039207765278453e-13,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.151594582925317e-17,5.407870582854411e-22,8.153199684600766e-17,5.182893754208378e-22,8.146946078032648e-17,7.389980882924597e-22,8.124908862942284e-17,8.138549711128489e-17,5.926161644711047e-22,1.6590129574915532e-24,1.7595539447512874e-24,0.0,7.196329081867822e-18,7.538803901546588e-13,0.0
15,O + [Pt] <=> O.[Pt],1.3590737214749364e-16,6.32890331862476e-22,1.359526345604315e-16,5.263787790374311e-22,1.2971886260544176e-16,3.931137529554229e-21,1.3539441280907995e-16,1.3496180909388853e-16,1.0309035961970169e-21,5.726063314378775e-25,5.726063314378775e-25,0.0,1.097882815545501e-17,9.898697798615038e-13,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.0339472689075152e-16,6.756434861025197e-22,1.0347249856194667e-16,6.19150387026797e-22,9.243602844304062e-17,4.13387191889592e-21,1.0368186705312159e-16,1.0160896883229587e-16,3.0880503703427547e-21,1.3900364943859581e-24,1.3900364943859581e-24,0.0,7.141636818214652e-18,5.829701443578262e-13,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],9.317723045925421e-17,4.844560338507573e-21,9.32446083726857e-17,1.29432841095282e-21,8.418637865247465e-17,5.766218460317574e-21,9.393929496529426e-17,9.173485285123304e-17,2.420722139516887e-21,8.418980755828148e-25,8.418980755828148e-25,0.0,6.3545651125045984e-18,4.113353212302439e-13,0.0
18,[H] + [Pt] <=> [Pt],1.0546789804588371e-16,8.2869606731214445e-22,1.05521751714366e-16,5.072452288909795e-22,9.978290810067632e-17,3.4002485786330545e-21,1.0541002934268088e-16,1.0436823640380868e-16,2.024158503248939e-21,2.9382814633348646e-25,2.9382814633348646e-25,0.0,8.224962119306911e-18,3.9276726063745935e-13,0.0
19,C + [Pt] <=> C.[Pt],6.326264898899635e-17,7.359673193754089e-22,6.332600132713533e-17,7.0934279496974545e-22,5.553797343832169e-17,4.4933604889621656e-21,6.31925263889551e-17,6.209988260806753e-17,1.7482568360329252e-21,9.976651974799706e-25,9.436264333278348e-25,0.0,4.2196348449204155e-18,1.0248959233668125e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],8.254458823184769e-17,6.27636121029536e-22,8.257924171123054e-17,5.55279698902993e-22,7.853867542563866e-17,1.869020289065657e-21,8.228156240328006e-17,8.188022282554883e-17,1.341088985033211e-21,1.196069019205606e-24,1.196069019205606e-24,0.0,7.21459761426923e-18,7.342487747554274e-13,0.0
