,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042204608980569644,2.1878518674875727e-07,1.9918367043534196e-08,2.9340327215090014e-06,1.2387929312568032e-06,700.175507623104,700.175507623104,20.0,8.054148598541372e-05,-1.612896226299565e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.047640112183225385,2.6135481212064373e-07,3.372504829355909e-08,4.155062950362618e-06,1.8071558356244041e-06,700.243825155452,700.243825155452,20.0,0.00011866840501603611,-2.2809219096808775e-07,510.0
2,0.8,0.05273657570711542,0.05273368283862401,3.033595133135347e-07,5.3797341965686886e-08,5.64656539013784e-06,2.5136689967603077e-06,700.3252533948296,700.3252533948296,20.0,0.0001673923588854811,-3.095803960406762e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.05751656235438122,3.451064682659364e-07,8.185499217017039e-08,7.428753444342945e-06,3.3690531871097032e-06,700.4203568442902,700.4203568442902,20.0,0.00022814852471375146,-4.070899430053121e-07,510.0
4,1.0,0.06202118410625546,0.06201629475071508,3.8691270388848984e-07,1.1986004503350732e-07,9.521393103064747e-06,4.383900664481173e-06,700.5297031734835,700.5297031734835,20.0,0.0003024409357007321,-5.220596080435236e-07,510.0
5,1.1000000000000005,0.06626339916140292,0.06625725762873787,4.2903913865975606e-07,1.700316622538078e-07,1.1944044659225375e-05,5.568865879340406e-06,700.6538756059574,700.6538756059574,20.0,0.00039185025440988163,-6.56033792567623e-07,510.0
6,1.2,0.07026868199272561,0.07026110419015162,4.716827493612598e-07,2.3486188589533022e-07,1.4716229997584625e-05,6.934763580461527e-06,700.7934782831032,700.7934782831032,20.01,0.0004980396405085796,-8.106702975574365e-07,510.0
7,1.2999999999999998,0.0740563427297203,0.07404713321073499,5.149923546595343e-07,3.171325349751504e-07,1.7857564250111253e-05,8.49262759672908e-06,700.9491389934306,700.9491389934306,20.01,0.0006227599958924024,-9.877557063942e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07763260029641426,5.590888152526655e-07,4.1993365547886367e-07,2.1387876673647007e-05,1.0253761588493552e-05,701.1215115761146,701.1215115761146,20.01,0.0007678555238589602,-1.1892275331160107e-06,510.0
9,1.6000000000000003,0.08427758988601221,0.08426219430324085,6.500804883337107e-07,7.011542956838746e-07,2.9696571198743728e-05,1.4432756825934872e-05,701.519156988441,701.519156988441,20.01,0.0011270551942119513,-1.674003632934351e-06,510.0
10,1.7999999999999996,0.09027684884714632,0.09025612762763922,7.455727862155473e-07,1.1102575261185919e-06,3.981013896703191e-05,1.9570022238658686e-05,701.9923028467557,701.9923028467557,20.01,0.0015925335820517951,-2.284662690976713e-06,510.0
11,2.0,0.09572834938139431,0.09570121275074922,8.466421109246274e-07,1.685542809821766e-06,5.190878200016208e-05,2.5772958525912288e-05,702.5475364430314,702.5475364430314,20.01,0.002183227486032046,-3.0454861993378657e-06,510.0
12,2.2,0.10070383531597825,0.10066906885944141,9.546043935671088e-07,2.473078731119942e-06,6.619083246603855e-05,3.316153970664261e-05,703.1923619590086,703.1923619590086,20.01,0.002920538790020748,-3.986975019576455e-06,510.0
13,2.4,0.10526304553491962,0.10521929255390827,1.0710750232127242e-06,3.5283229659542334e-06,8.287988541158768e-05,4.1872648652297566e-05,703.935482539361,703.935482539361,20.01,0.0038289023448249194,-5.1480292140304584e-06,510.0
14,2.6000000000000005,0.10945612414928066,0.10940186225600984,1.198052210298749e-06,4.9183450619379525e-06,0.00010223396358046716,5.206567940902738e-05,704.7871719403341,704.7871719403341,20.01,0.00493655412668312,-6.5790214873184816e-06,510.0
