,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.0422046089805697,2.1878518674877368e-07,1.9918367043513023e-08,2.9340327215085795e-06,1.2387929312571007e-06,700.1755076231069,700.1755076231069,20.0,8.054148598659744e-05,-1.612896226299565e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764011218322548,2.61354812120848e-07,3.37250482936145e-08,4.155062950367354e-06,1.8071558356266087e-06,700.2438251554698,700.2438251554698,20.0,0.00011866840501807516,-2.2809219166197714e-07,510.0
2,0.8,0.05273657570711542,0.052733682838624174,3.033595133137259e-07,5.3797341965754595e-08,5.646565390142812e-06,2.5136689967626388e-06,700.3252533948448,700.3252533948448,20.0,0.00016739235888800735,-3.09580397428455e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.057516562354381205,3.4510646826593907e-07,8.185499217014881e-08,7.428753444341168e-06,3.3690531871093708e-06,700.4203568442914,700.4203568442914,20.0,0.00022814852471179722,-4.070899416175333e-07,510.0
4,1.0,0.06202118410625546,0.06201629475071499,3.869127038887759e-07,1.1986004503373432e-07,9.521393103077551e-06,4.383900664487434e-06,700.5297031734998,700.5297031734998,20.0,0.00030244093570028457,-5.220596094313024e-07,510.0
5,1.1,0.0662633991614029,0.06625725762873777,4.290391386601434e-07,1.7003166225411572e-07,1.1944044659239893e-05,5.568865879347891e-06,700.6538756059819,700.6538756059819,20.0,0.0003918502544081538,-6.560337911798442e-07,510.0
6,1.2,0.07026868199272561,0.07026110419015175,4.716827493615632e-07,2.3486188589556683e-07,1.4716229997593998e-05,6.934763580466435e-06,700.7934782831092,700.7934782831092,20.01,0.0004980396405111865,-8.106702989452153e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.07404713321073492,5.149923546600486e-07,3.1713253497579097e-07,1.7857564250135776e-05,8.492627596741599e-06,700.9491389934512,700.9491389934512,20.01,0.0006227599958910626,-9.877557063942e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07763260029641422,5.590888152529843e-07,4.1993365547922837e-07,2.1387876673657653e-05,1.025376158850032e-05,701.121511576128,701.121511576128,20.01,0.0007678555238567081,-1.1892275345037895e-06,510.0
9,1.6000000000000005,0.08427758988601222,0.08426219430324076,6.500804883344387e-07,7.011542956853527e-07,2.9696571198789654e-05,1.44327568259583e-05,701.5191569884689,701.5191569884689,20.01,0.0011270551942119513,-1.6740036315465723e-06,510.0
10,1.7999999999999998,0.09027684884714633,0.09025612762763927,7.455727862159288e-07,1.1102575261198501e-06,3.9810138967063436e-05,1.9570022238675772e-05,701.9923028467681,701.9923028467681,20.01,0.001592533582058021,-2.2846626882011556e-06,510.0
11,2.0,0.09572834938139428,0.09570121275074904,8.466421109247719e-07,1.6855428098226485e-06,5.1908782000179406e-05,2.5772958525923994e-05,702.5475364430346,702.5475364430346,20.01,0.0021832274860276975,-3.0454862007256445e-06,510.0
12,2.2,0.10070383531597825,0.10066906885944155,9.546043935667852e-07,2.473078731120935e-06,6.61908324660529e-05,3.3161539706654886e-05,703.1923619590029,703.1923619590029,20.01,0.0029205387900233253,-3.986975020964234e-06,510.0
13,2.4,0.10526304553491962,0.10521929255390805,1.0710750232140386e-06,3.5283229659628045e-06,8.287988541172295e-05,4.1872648652372525e-05,703.9354825393907,703.9354825393907,20.01,0.003828902344827451,-5.148029220969352e-06,510.0
14,2.6,0.10945612414928066,0.10940186225600981,1.1980522102994019e-06,4.918345061941389e-06,0.00010223396358051044,5.206567940905456e-05,704.7871719403423,704.7871719403423,20.01,0.004936554126683779,-6.57902148870626e-06,510.0
