,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220460898056959,2.1878518674882778e-07,1.991836704355663e-08,2.9340327215118914e-06,1.2387929312581777e-06,700.1755076231083,700.1755076231083,20.0,8.054148598482186e-05,-1.612896233238459e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764011218322545,2.6135481212074193e-07,3.3725048293614675e-08,4.15506295036848e-06,1.8071558356272533e-06,700.2438251554579,700.2438251554579,20.0,0.00011866840501725954,-2.2809219166197714e-07,510.0
2,0.8,0.05273657570711542,0.052733682838624084,3.0335951331382504e-07,5.3797341965819857e-08,5.64656539014866e-06,2.513668996765459e-06,700.3252533948527,700.3252533948527,20.0,0.00016739235888758633,-3.09580397428455e-07,510.0
3,0.8999999999999999,0.057520372487514126,0.05751656235438119,3.45106468265955e-07,8.18549921702145e-08,7.428753444346713e-06,3.3690531871115904e-06,700.4203568442912,700.4203568442912,20.0,0.0002281485247133172,-4.070899436992015e-07,510.0
4,1.0,0.06202118410625546,0.0620162947507148,3.8691270388840286e-07,1.1986004503355205e-07,9.521393103068742e-06,4.383900664483252e-06,700.5297031734842,700.5297031734842,20.0,0.00030244093569670443,-5.220596080435236e-07,510.0
5,1.1,0.0662633991614029,0.06625725762873763,4.290391386598268e-07,1.7003166225772657e-07,1.1944044659322062e-05,5.568865879343152e-06,700.6538756059667,700.6538756059667,20.01,0.0003918502544120702,-6.560337911798442e-07,510.0
6,1.1999999999999995,0.07026868199272561,0.07026110419015143,4.7168274936136206e-07,2.348618858955015e-07,1.4716229997593583e-05,6.934763580465976e-06,700.7934782831002,700.7934782831002,20.01,0.0004980396405068019,-8.106702989452153e-07,510.0
7,1.2999999999999998,0.0740563427297203,0.07404713321073475,5.14992354659715e-07,3.171325349754497e-07,1.7857564250124806e-05,8.49262759673581e-06,700.9491389934383,700.9491389934383,20.01,0.0006227599958896009,-9.877557063942e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07763260029641415,5.590888152529705e-07,4.1993365547947904e-07,2.1387876673670118e-05,1.0253761588505205e-05,701.1215115761273,701.1215115761273,20.01,0.0007678555238588351,-1.1892275303404531e-06,510.0
9,1.6000000000000005,0.08427758988601222,0.08426219430324064,6.500804883338653e-07,7.011542956842943e-07,2.9696571198758995e-05,1.4432756825942647e-05,701.5191569884482,701.5191569885178,20.0,0.0011270551942074724,-1.6740036343221298e-06,510.0
10,1.8,0.09027684884714632,0.09025612762763917,7.455727862155666e-07,1.1102575261187725e-06,3.9810138967042694e-05,1.9570022238664395e-05,701.992302846752,701.992302846752,20.01,0.0015925335820511039,-2.2846626882011556e-06,510.0
11,2.0,0.09572834938139431,0.0957012127507489,8.466421109250988e-07,1.6855428098246975e-06,5.1908782000240385e-05,2.5772958525952437e-05,702.5475364430455,702.5475364430455,20.01,0.0021832274860288567,-3.0454861993378657e-06,510.0
12,2.2,0.10070383531597825,0.10066906885944175,9.546043935672598e-07,2.473078731123271e-06,6.619083246611936e-05,3.316153970668442e-05,703.1923619590156,703.1923619590156,20.01,0.0029205387900286305,-3.9869750181886765e-06,510.0
13,2.4,0.10526304553491962,0.10521929255390797,1.0710750232122899e-06,3.5283229659551397e-06,8.287988541162634e-05,4.187264865231868e-05,703.9354825393548,703.9354825393548,20.01,0.003828902344821597,-5.148029215418237e-06,510.0
14,2.6000000000000005,0.10945612414928066,0.10940186225600963,1.1980522102994629e-06,4.9183450619453615e-06,0.00010223396358060576,5.20656794090997e-05,704.7871719403441,704.7871719403441,20.01,0.0049365541266882295,-6.57902148870626e-06,510.0
