,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220460898056945,2.1878518674880907e-07,1.9918367043556503e-08,2.9340327215119893e-06,1.238792931258246e-06,700.1755076231032,700.1755076231032,20.0,8.054148598324357e-05,-1.612896219360671e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764011218322539,2.6135481212078746e-07,3.372504829363031e-08,4.155062950369894e-06,1.807155835627914e-06,700.2438251554565,700.2438251554565,20.0,0.00011866840501725954,-2.2809219166197714e-07,510.0
2,0.8,0.05273657570711542,0.05273368283862379,3.0335951331374367e-07,5.37973419658049e-08,5.646565390147898e-06,2.513668996765153e-06,700.3252533948472,700.3252533948472,20.0,0.00016739235888316536,-3.095803981223444e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.05751656235438118,3.451064682659382e-07,8.185499217022138e-08,7.428753444347166e-06,3.3690531871118255e-06,700.4203568442889,700.4203568442889,20.0,0.00022814852471266577,-4.070899430053121e-07,510.0
4,1.0,0.06202118410625546,0.06201629475071488,3.8691270388873246e-07,1.1986004503377398e-07,9.521393103081264e-06,4.383900664489282e-06,700.5297031734995,700.5297031734995,20.0,0.0003024409356983826,-5.220596073496342e-07,510.0
5,1.1,0.0662633991614029,0.06625725762873774,4.2903913866013156e-07,1.7003166225802917e-07,1.1944044659337534e-05,5.568865879350692e-06,700.6538756059799,700.653875605992,20.0,0.0003918502544151803,-6.560337911798442e-07,510.0
6,1.2,0.07026868199272561,0.07026110419015148,4.7168274936165275e-07,2.3486188589578526e-07,1.4716229997606334e-05,6.934763580472167e-06,700.7934782831057,700.7934782831064,20.0,0.0004980396405073946,-8.106702975574365e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.0740471332107349,5.1499235465992e-07,3.171325349758154e-07,1.785756425013896e-05,8.492627596742856e-06,700.9491389934437,700.9491389934437,20.01,0.0006227599958930116,-9.877557077819787e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07763260029641401,5.590888152529583e-07,4.199336554793278e-07,2.1387876673663968e-05,1.0253761588502042e-05,701.1215115761286,701.1215115761286,20.01,0.0007678555238550817,-1.1892275289526744e-06,510.0
9,1.6000000000000005,0.08427758988601222,0.08426219430324064,6.500804883344519e-07,7.011542956856079e-07,2.9696571198798657e-05,1.4432756825962311e-05,701.5191569884687,701.5191569884687,20.01,0.0011270551942114244,-1.674003632934351e-06,510.0
10,1.7999999999999998,0.09027684884714632,0.09025612762763925,7.455727862159234e-07,1.1102575261201955e-06,3.981013896707907e-05,1.957002223868283e-05,701.9923028467673,701.9923028467673,20.01,0.0015925335820553925,-2.2846626895889344e-06,510.0
11,2.0,0.09572834938139431,0.09570121275074879,8.466421109250017e-07,1.6855428098243002e-06,5.190878200023308e-05,2.5772958525948575e-05,702.5475364430392,702.5475364430392,20.01,0.002183227486027117,-3.0454862021134232e-06,510.0
12,2.2,0.10070383531597825,0.10066906885944168,9.546043935668852e-07,2.4730787311229342e-06,6.619083246611815e-05,3.3161539706684105e-05,703.192361959008,703.192361959008,20.01,0.002920538790030298,-3.986975020964234e-06,510.0
13,2.4,0.10526304553491962,0.10521929255390777,1.0710750232141034e-06,3.5283229659655057e-06,8.287988541179967e-05,4.187264865240854e-05,703.9354825393938,703.9354825393938,20.01,0.0038289023448288746,-5.1480292195815736e-06,510.0
14,2.6,0.10945612414928066,0.10940186225600965,1.198052210299401e-06,4.918345061947534e-06,0.00010223396358064329,5.206567940911989e-05,704.7871719403415,704.7871719403415,20.01,0.004936554126691196,-6.5790214873184816e-06,510.0
