,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220460898056963,2.187851867488407e-07,1.991836704356022e-08,2.9340327215123713e-06,1.2387929312584043e-06,700.1755076231103,700.1755076231103,20.0,8.054148598620286e-05,-1.612896226299565e-07,510.0
1,0.7000000000000002,0.04764223879568619,0.04764011218322543,2.613548121206071e-07,3.3725048293576605e-08,4.155062950365115e-06,1.8071558356256895e-06,700.2438251554461,700.2438251554493,19.990000000000002,0.00011866840501685173,-2.2809219166197714e-07,510.0
2,0.8,0.05273657570711542,0.052733682838623695,3.03359513313683e-07,5.37973419657739e-08,5.646565390145206e-06,2.5136689967638695e-06,700.325253394842,700.3252533948466,19.990000000000002,0.0001673923588808496,-3.09580397428455e-07,510.0
3,0.9000000000000001,0.05752037248751414,0.05751656235438117,3.4510646826597427e-07,8.185499217020489e-08,7.4287534443458885e-06,3.3690531871111504e-06,700.4203568442931,700.4203568442931,20.0,0.0002281485247122315,-4.070899423114227e-07,510.0
4,1.0,0.06202118410625546,0.062016294750714775,3.8691270388848264e-07,1.1986004503355618e-07,9.521393103068783e-06,4.3839006644832284e-06,700.5297031734873,700.5297031734873,20.0,0.00030244093569659254,-5.220596101251918e-07,510.0
5,1.1,0.0662633991614029,0.0662572576287377,4.290391386596615e-07,1.7003166225379748e-07,1.194404465922534e-05,5.568865879340511e-06,700.6538756059547,700.6538756059591,19.990000000000002,0.00039185025440723227,-6.56033792567623e-07,510.0
6,1.2,0.07026868199272561,0.07026110419015169,4.7168274936145105e-07,2.3486188589558136e-07,1.4716229997596829e-05,6.934763580467542e-06,700.7934782831028,700.7934782831028,20.01,0.0004980396405102385,-8.106702975574365e-07,510.0
7,1.3000000000000003,0.07405634272972031,0.0740471332107348,5.149923546594624e-07,3.1713253497517444e-07,1.7857564250113737e-05,8.492627596730462e-06,700.9491389934241,700.9491389934241,20.01,0.0006227599958897228,-9.877557050064212e-07,510.0
8,1.3999999999999995,0.07764364861664726,0.07763260029641426,5.5908881525265e-07,4.1993365547883815e-07,2.138787667364701e-05,1.0253761588493648e-05,701.1215115761164,701.1215115761164,20.01,0.000767855523857584,-1.1892275303404531e-06,510.0
9,1.6000000000000003,0.08427758988601221,0.08426219430324054,6.500804883339324e-07,7.01154295684478e-07,2.969657119876554e-05,1.4432756825945825e-05,701.5191569884481,701.5191569884481,20.01,0.0011270551942074724,-1.674003632934351e-06,510.0
10,1.7999999999999998,0.09027684884714632,0.09025612762763932,7.45572786215959e-07,1.1102575261204158e-06,3.9810138967086e-05,1.9570022238686384e-05,701.992302846768,701.992302846768,20.01,0.0015925335820573296,-2.284662686813377e-06,510.0
11,2.0,0.09572834938139431,0.09570121275074901,8.466421109250533e-07,1.685542809825114e-06,5.190878200025451e-05,2.5772958525959532e-05,702.5475364430428,702.5475364430428,20.01,0.002183227486031466,-3.045486203501202e-06,510.0
12,2.2,0.10070383531597825,0.10066906885944144,9.546043935665127e-07,2.473078731121156e-06,6.619083246608286e-05,3.316153970666593e-05,703.1923619589955,703.1923619589955,20.01,0.002920538790025144,-3.986975019576455e-06,510.0
13,2.4,0.10526304553491962,0.10521929255390795,1.0710750232123335e-06,3.5283229659549635e-06,8.287988541162002e-05,4.187264865231557e-05,703.9354825393468,703.9354825393468,20.01,0.003828902344821439,-5.148029216806016e-06,510.0
14,2.6000000000000005,0.10945612414928066,0.10940186225600933,1.1980522102991482e-06,4.918345061942177e-06,0.00010223396358055123,5.206567940907172e-05,704.7871719403371,704.7871719403371,20.01,0.0049365541266809775,-6.5790214873184816e-06,510.0
