,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.003910191502762247,-0.010986889042371441,-0.006582340087470186,-0.013658852304641507,-0.0012177964783095531,-0.00829468927249589,-0.007076978977390578,0.056165355522558795,0.04908441102812054,0.008574340033925524,-0.0001560247879146786,0.0,-8.114221552438337e-07,-1.0494894795802716,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0011254808533858963,0.0023605935803874757,0.00281797882625412,0.004053112457277046,-0.0005798409042758088,0.000655250760316482,0.0012350988262020035,-0.01580206178193052,-0.014567158126806696,-0.0017570784328961152,8.058264860247457e-05,0.0,2.8470208313100878e-08,-0.0053782438816392325,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00014286117634789715,-0.0006683774967338362,0.00010368642605018764,-0.00042183703338714233,-0.00039127719196696244,-0.000916791716598961,-0.0005255165808570749,0.002041136415337997,0.0015156091079716468,0.0005491830277639086,-5.8528281255008676e-05,0.0,-4.811832481604654e-08,-0.03523720709600693,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.48750554662697887,-1.598935254280275,-0.47951581001892885,-1.5910347530056463,-0.4955558201836811,-1.6068956163817822,-1.1168745329502905,6.908860950205187,5.714823108785111,1.2708320053424798,0.03446082114628928,0.8858780614903684,-0.0006104844550424664,1.4733606963556278,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.007078364904396649,0.021771749432490453,0.0090517871494556,0.023745461619543506,0.005089990356540824,0.019783082745796182,0.01469234455033575,-0.1000093141231572,-0.08533166328583178,-0.017175958037057643,0.0006170931426614217,-0.052110474205304895,1.2272766499524974e-06,0.2729211297193383,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.19040383994017288,0.6444352937165588,0.17421767555043755,0.6281757787117286,0.20671264429287847,0.6608180044501819,0.45316860335419945,-2.698348901715459,-2.257408368392784,-0.5139904660664949,-0.002210527394499903,-0.5211047420531415,2.443695091545021e-05,0.23491261406829955,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.562306718097422e-06,-5.951629121471799e-07,-4.62318467409103e-06,-3.6532181247521552e-06,1.5219694869292346e-06,2.4857520323492313e-06,9.635492780699874e-07,1.2163060842265635e-05,1.3136820623538512e-05,1.900747679860933e-08,-6.110799959657237e-05,0.0,-6.450477025721395e-10,-0.00021935050826383452,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.133586414105159e-06,-1.2180813466914357e-05,-8.217212966589228e-06,-1.9264439235413236e-05,6.003711640573824e-06,-5.043516198683759e-06,-1.1047227174182895e-05,8.027490495791211e-05,6.922766891813768e-05,1.0819625214819631e-05,-0.0001372255629298586,0.0,-2.817110645364142e-09,-0.002385218321194155,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.285867859309057e-05,0.00020751294865718425,-5.839894887261657e-05,8.625502385108865e-05,0.000185035459212234,0.000329684290885638,0.00014464856402290712,-0.0004546886845823762,-0.0003100373192312865,-0.00016243229321929613,-0.0008439845152176917,0.0,-4.5139620784398365e-08,-0.0560018168951226,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.0018437150543e-07,9.86778589979704e-07,3.291787160388171e-07,1.0157729360992534e-06,2.709703383081725e-07,9.57564560845445e-07,6.865942187300349e-07,-4.331789713540691e-06,-3.65118076941593e-06,-7.814034824708597e-07,-1.345641822900185e-07,0.0,7.019515298964587e-11,5.541290119452586e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.3128800911190883e-05,-6.392843284869377e-05,-4.3964656891340816e-05,-8.47642803261543e-05,-2.1350750051408073e-06,-4.293471550312032e-05,-4.079964137084659e-05,0.0003454206649505443,0.0003046208826543151,4.9863385997924847e-05,-5.3349998855733036e-05,0.0,-5.007767938403426e-09,-0.004361615844260847,0.0
