,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.041819707394278725,1.3924276364296023e-06,3.3878510602476747e-07,0.0007570874780960092,0.0003765240809987303,747.4961158121678,747.4961158121678,20.03,0.021606059754301448,-0.00028726202905421383,510.0
1,0.7000000000000002,0.04764223879568619,1.0791811842887494e-06,0.04386124669818748,0.07859257251282983,0.01667129932550125,0.0037638812104081334,1550.762754590849,1603.1481463084044,18.340000000000003,0.9999999999938295,-0.6280633915650168,70.0
2,0.8,0.05273657570711542,0.0006115459581615895,0.048830894193937976,0.09339148086320752,0.010739159802922825,0.003175246151522903,1327.3949423988997,1501.9605259890418,16.900000000000002,0.9999999999999979,-0.645310592631413,70.0
3,0.9000000000000001,0.05752037248751414,0.005047734879835491,0.04928128616114145,0.09600521399380615,0.008707304367127048,0.0029617284075888037,1239.5972256612743,1449.5044443632125,15.89,1.0,-0.6373177168553429,70.0
4,1.0,0.06202118410625546,0.010633626083316984,0.04813145703934746,0.09442499799965956,0.008023342027307864,0.0029330852754311794,1200.7130388053556,1413.2300176844387,15.160000000000002,1.0,-0.6264634604638732,70.0
5,1.1,0.0662633991614029,0.01623648239579794,0.04668147830325814,0.09198004498601284,0.007668366314450061,0.0029461972993470877,1175.1018747252515,1385.2495880812282,14.530000000000001,1.0,-0.6208891655138111,70.0
6,1.2,0.07026868199272561,0.0217451543541897,0.04506652457635891,0.08907623200224016,0.0075010716123761565,0.002994724284863358,1157.6194418611983,1362.1552124561103,14.06,1.0,-0.5985349929603895,70.0
7,1.3000000000000003,0.07405634272972031,0.027042186465726623,0.0434479355019276,0.08608793061445641,0.00741579814243574,0.003051248763865517,1144.0856664454452,1342.3683468988033,13.680000000000001,1.0,-0.582991829736268,70.0
8,1.3999999999999995,0.07764364861664726,0.03209907111391458,0.04186934622345232,0.08313250195382896,0.007378509778736751,0.003112703944960824,1133.1997317212195,1325.0533563126016,13.360000000000001,1.0,-0.5673802827680458,70.0
9,1.6000000000000005,0.08427758988601222,0.04156146564182389,0.03885179408700485,0.0774512754785095,0.007340539908774453,0.003240495602796049,1115.4210395359864,1295.3180246016484,12.860000000000001,1.0,-0.5200238111010987,70.0
10,1.7999999999999998,0.09027684884714632,0.05017042987552006,0.036075133913281425,0.07216671052466854,0.007354980330100496,0.0033617607518903075,1101.838022762037,1270.4497765544727,12.5,1.0,-0.4876354371680325,510.0
11,2.0,0.09572834938139431,0.0580203815821283,0.033537165815957025,0.06729869900884836,0.007388696266722728,0.0034690728606243107,1090.683585503973,1248.9349502219095,12.24,1.0,-0.4530722043014135,510.0
12,2.2,0.10070383531597825,0.06520646361041033,0.031194498741425238,0.06281517867618293,0.007423081689336274,0.0035783664015886668,1081.4488214027133,1229.9944047474983,12.010000000000002,1.0,-0.42788355470531336,510.0
13,2.4,0.10526304553491962,0.07181339267526245,0.02903355988034289,0.058644771863733076,0.0074761717412995966,0.003674856073848543,1073.7830915360473,1212.9878280508276,11.850000000000001,1.0,-0.39806566398243454,510.0
14,2.6,0.10945612414928066,0.07788159517131961,0.02705848759712137,0.054842561796216036,0.007512149567249481,0.0037638579563690866,1066.7839252305937,1197.5857905145092,11.71,1.0,-0.37536424318272144,510.0
