,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.003893465599595952,0.004144661964322661,0.00012312452569639598,0.00037431141982473997,0.8387905254862623,0.8390438190004049,0.0002511865848718282,-0.00233883905627638,-0.0020876583462526204,-1.1095562861953466e-07,-1.1095562861953466e-07,0.0,-0.0015030736627595338,0.00031264896281047274,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-6.0308299316108575e-06,-4.459043215901324e-06,-6.064159847589336e-06,-4.49237313390792e-06,1.3496827870803244e-06,2.921469625294773e-06,1.5717868189807642e-06,3.7195817860128844e-06,5.2913686701870434e-06,1.9777243196739038e-10,1.9777243196739038e-10,0.0,3.0465291540252556e-06,-0.0,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.09162414220591218,0.06645009342573266,0.09212536445803127,0.06695118961540947,-0.01936554717159098,-0.04451168093011746,-0.025151004388144476,-0.0550566391804363,-0.08019379627084051,-3.000550313750257e-06,-3.000550313750257e-06,0.0,-0.04613124922451628,-0.017050235950487706,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.17539874780540513,-1.0448007054592487,0.18048713384661694,-1.0397742991649996,-0.9513636490436385,-2.1578384266116566,-1.2180629860396508,-0.11200906056299052,-1.3287077056949037,-6.612868871670686e-05,-6.612868871670686e-05,0.0,-1.2598258829188873,-1.2637505145541519,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.2586043767599163,-0.1894158459383243,-0.26001946833530426,-0.19083191913329928,0.05475077403521464,0.12415667280493108,0.06936791929696466,0.15537595037822202,0.22485165073905436,8.38935221776064e-06,8.38935221776064e-06,0.0,0.12863013057440204,0.0949065153686443,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.01544515546182072,0.18975484349983165,-0.015929977184192538,0.18926902676960608,0.09191283222227731,0.29733316380426017,0.20523169731636162,0.010703961628594383,0.21595762686709463,1.0905109975025878e-05,1.0905109975025878e-05,0.0,0.20944545548356577,0.21547866832073015,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.311506869493752e-09,6.055316021056902e-11,5.3113601056671345e-09,6.040532593502927e-11,5.344335851793306e-09,9.337504106761738e-11,-5.2509458005833e-09,5.3140010473804075e-09,6.306049395936686e-11,8.120070289349251e-13,8.120070289349251e-13,0.0,3.2828863128160395e-09,-0.0,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1317148112254716e-08,-4.4357255988757046e-09,1.1334893246540903e-08,-4.4179897801256394e-09,7.390140917906664e-09,-8.362725268949792e-09,-1.5752873473122635e-08,1.0702725911248087e-08,-5.050147539570313e-09,-2.760823898378746e-13,-2.760823898378746e-13,0.0,-2.1886159327814656e-09,-1.6719195872217793e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0002970145849885423,-0.003512757660423137,0.0003060577520857501,-0.0035037148378458402,-0.0017054869052607372,-0.005515182860146749,-0.003809760929862201,-0.0001930252318468491,-0.004002778807901745,-2.0216004698767794e-07,-2.0216004698767794e-07,0.0,-0.003884138644346384,-0.0039858562959367225,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.047217703734702e-08,4.298618269309415e-07,-1.1406743626659212e-08,4.489272401521605e-07,-4.252282310090527e-06,-3.7919483278745913e-06,4.603340033375468e-07,6.761708095347361e-08,5.279510902058902e-07,2.7380877015685676e-11,2.7380877015685676e-11,0.0,5.099434530116163e-07,-1.6719195872217793e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.483781876239178e-05,1.5704226980670808e-05,5.12363016472719e-07,1.3787711048155558e-06,0.0031870391265930993,0.0031879055623160357,8.664080951288041e-07,-8.845385285906907e-06,-7.978977262864008e-06,-4.2375398811998003e-10,-4.2375398811998003e-10,0.0,-5.74178825102262e-06,5.015758761665339e-06,0.0
