,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.007767314037422132,0.008487573517736186,0.00032590730929906234,0.0010461131963400356,0.896328280560434,0.8970549394882709,0.0007202035398475227,-0.0038893382523692613,-0.0031691627236595066,-4.161823526353955e-07,-4.161823526353955e-07,0.0,-0.0023040334899810284,0.0009378323427754985,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.538685882929739e-05,-1.1379751807078674e-05,-1.554280665363301e-05,-1.1535699626047561e-05,3.2345062554868106e-06,7.241614016798396e-06,4.007107637723279e-06,7.69302836202454e-06,1.1700136319236613e-05,1.0807522386282379e-09,1.0807522386282379e-09,0.0,7.050136782871733e-06,6.243890431261641e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.08106514641346935,0.058798935722258236,0.08188629134452834,0.05961989796355303,-0.01698584854758796,-0.039230244681691825,-0.022248175175439547,-0.040629748320260686,-0.06286888411811521,-5.846648533627232e-06,-5.846648533627232e-06,0.0,-0.03837604626882654,-0.010264955868994138,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.3181862685401371,-1.0857416069866088,0.3301630110905043,-1.0739324759466895,-1.1119285370565217,-2.4958423142880197,-1.3994749384409624,-0.16856921248832837,-1.565685067046588,-0.00018539921787447564,-0.00018539921787447564,0.0,-1.4643950519372622,-1.4683682200512826,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.3656267421260502,-0.2706459669019228,-0.36933386218479813,-0.27435662093320073,0.07703179042840547,0.17243454904244365,0.09532932472841119,0.18317157488853708,0.2786755158423906,2.5759369411087744e-05,2.5759369411087744e-05,0.0,0.16811313800494207,0.1264550153481695,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.04443993604160902,0.30404542468682527,-0.04620769438285119,0.302271503227663,0.16664395140887778,0.5158652356278461,0.3486402962531074,0.024972863502756248,0.37370022522117463,4.498624033527715e-05,4.498624033527715e-05,0.0,0.358805261685123,0.37073349191233246,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.63736611708994e-08,-1.8819667818045577e-11,-3.642232662421263e-08,-6.749162909862325e-11,-3.056361175696027e-08,5.791191407318352e-09,3.635483640172314e-08,-3.5378526269306545e-08,9.763190229134564e-10,-7.145147251009341e-13,-7.145147251009341e-13,0.0,-1.3540601377825947e-08,-0.0,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-3.373315124274092e-08,-1.4177315803658173e-09,-3.380867550398019e-08,-1.493267053910879e-09,-2.4714382396818698e-08,7.601011502652432e-09,3.2315407714564276e-08,-3.343236544771288e-08,-1.1169527891729306e-09,6.982757540759129e-13,6.982757540759129e-13,0.0,-1.518189041635348e-08,-1.248778086252328e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0006898154717101231,-0.004616175603101689,0.0007168185364190774,-0.004589173971151499,-0.0025345573048106943,-0.007840377295875401,-0.0053059544735160466,-0.00037447768691357085,-0.005680412290807924,-6.839002212149838e-07,-6.839002212149838e-07,0.0,-0.00545627307313112,-0.005602018494927944,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.7051376870310952e-07,9.9149360609499e-07,-1.5156733045301532e-07,1.0104400363105772e-06,-2.4328635664345226e-06,-1.2708562405989004e-06,1.1620073737524082e-06,1.288655835402524e-07,1.290872964480659e-06,1.5509841225997777e-10,1.5509841225997777e-10,0.0,1.2274755019337129e-06,2.497556172504656e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.076545698888127e-05,3.3642873550589084e-05,1.2500831354880515e-06,4.127498855717377e-06,0.0035551271905629113,0.003558004708521179,2.8774156716854347e-06,-1.5455078922177404e-05,-1.2577663695655161e-05,-1.6515845480997842e-09,-1.6515845480997842e-09,0.0,-9.161854228852887e-06,3.7463342587569844e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.968915840000576e-07,1.1132279665965698e-06,-2.0334567848414055e-07,1.1067738698266534e-06,5.737775235163326e-07,1.8838970803480726e-06,1.3101195411211666e-06,6.334426835539421e-08,1.3734638182329932e-06,1.639161735265643e-10,1.639161735265643e-10,0.0,1.3074881102317468e-06,-0.0,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-5.083689373613788e-05,-3.7626640707882184e-05,-5.1353440145911425e-05,-3.814318719423401e-05,1.084270495706719e-05,2.4052966113089356e-05,1.3210259746155183e-05,2.541327445459494e-05,3.862353755913494e-05,3.568221581269965e-09,3.568221581269965e-09,0.0,2.3262948433081066e-05,1.4985337035027938e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-4.761696731476983e-06,2.3562736103529275e-05,-4.247891138416964e-06,2.4076541828097337e-05,-6.61140199512294e-05,-3.778960451221911e-05,2.832443417913562e-05,2.7032735320714067e-06,3.102770848424054e-05,3.727607081880548e-09,3.727607081880548e-09,0.0,2.9595433656724636e-05,2.3726783638794235e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000504162708759069,0.00305508287675331,-0.0004926617560144824,0.0030665842388528865,-0.0018774645670274323,0.0016817321390430687,0.003559263529991945,0.00026453394578290437,0.0038238068912490345,4.603353678597611e-07,4.603353678597611e-07,0.0,0.0036678238170065503,0.00366891001740934,0.0
15,O + [Pt] <=> O.[Pt],-2.5568998624883686e-08,1.403529004385799e-11,-2.5617299136537922e-08,-3.4277178287528733e-11,-1.980082569253426e-08,5.782205960314762e-09,2.55830265692995e-08,-2.4618925029004962e-08,9.641096068640888e-10,6.495588410008492e-14,6.495588410008492e-14,0.0,-9.847710092964324e-09,-1.248778086252328e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-2.8289791677835635e-08,-1.3801089733233423e-11,-2.8330167134385473e-08,-5.418223260804247e-11,-2.3468652878882655e-08,4.807308564927124e-09,2.8275979027405408e-08,-2.739711655029734e-08,8.788608250364931e-10,6.333198699758279e-13,6.333198699758279e-13,0.0,-1.1078673854584866e-08,-2.497556172504656e-06,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-2.4225620483824845e-08,1.0940500224890496e-11,-2.4256119234976056e-08,-1.9567680518471126e-11,-2.0583130162849653e-08,3.6534261008550358e-09,2.4236550340246543e-08,-2.3752519368028308e-08,4.840340316151499e-10,2.9230147845038215e-13,2.9230147845038215e-13,0.0,-1.0463198008324818e-08,-1.248778086252328e-06,0.0
18,[H] + [Pt] <=> [Pt],-3.090277888649185e-08,1.4126293593129251e-09,-3.219388213137063e-08,1.2152204349574654e-10,1.2326455001325725e-07,1.5557993054557903e-07,3.2315407714564276e-08,-3.1497492689183744e-08,8.179139588748754e-10,-1.2991176820016985e-12,-8.931434063761676e-13,-0.04999999999999005,-9.847710092964324e-09,-1.248778086252328e-06,0.0
19,C + [Pt] <=> C.[Pt],-4.7997041883424105e-05,0.00031345978098332026,-4.980916442107127e-05,0.0003116476518803264,0.0001683842706040927,0.000529841875579632,0.0003614569963532077,2.50399950645299e-05,0.0003864970819357178,4.651775042400019e-08,4.651775042400019e-08,0.0,0.0003710724321916601,0.00037338464778944615,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.4505996254978724e-05,-6.911715385003822e-07,-1.454396630765314e-05,-7.291416062287959e-07,-9.972080767933247e-06,3.842744559484289e-06,1.3814826723474401e-05,-1.1477365005815132e-05,2.3374601330737403e-06,3.5579585515821514e-11,3.5579585515821514e-11,0.0,1.0348913101360676e-05,1.2487780862523282e-05,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.1946151137506295e-07,1.4504453488976016e-07,-8.291951673711032e-09,1.7291082102287625e-08,1.537420330461023e-05,1.5399786320638382e-05,2.55830265692995e-08,-7.938252883027372e-08,-5.379949738960446e-08,-5.8135516269576e-12,-5.8135516269576e-12,0.0,-4.554564711085956e-08,1.248778086252328e-06,0.0
22,[OH] + [Pt] <=> O[Pt],-4.30268778770477e-08,1.4067910801409269e-09,-4.3078902151916305e-08,1.3547751081723894e-09,-3.68146205275468e-08,7.619045341997639e-09,4.443367199333422e-08,-4.0910817895245294e-08,3.5228591424522918e-09,-4.5469118870059443e-13,-4.5469118870059443e-13,0.0,-1.0052872731417822e-08,-1.248778086252328e-06,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-3.632731250199782e-08,2.7535265092002685e-11,-3.6376329198281886e-08,-2.150757988021611e-11,-3.047477659206851e-08,5.880038751945782e-09,3.635483640172314e-08,-3.530683089439748e-08,1.0480054985412074e-09,-6.333198699758279e-13,-6.333198699758279e-13,0.0,-1.2514800254658904e-08,-2.497556172504656e-06,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.0074148108775638575,-0.005482094324152234,-0.007489988681145779,-0.005557273580815525,0.0015619947528791036,0.0034948848153436413,0.0019328598713129203,0.0037146246159369223,0.0056475562857392116,5.220731588328465e-07,5.220731588328465e-07,0.0,0.003407470168157927,0.0025649901891622823,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.13941523418179286,0.8489618147606505,-0.13619833484115465,0.8522105535851444,-0.523537657772485,0.46103751289783673,0.9897569208714977,0.07318507538023139,1.063666350600357,0.0001280391699085849,0.0001280391699085849,0.0,1.0201122851980964,1.0264069236552897,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.0019654346850293404,-9.648290412152429e-05,-0.0019706161450659537,-0.00010166446099231216,-0.001346728665322475,0.0005222346791310102,0.0018689885146563159,-0.0015521478583342253,0.0003168116468550285,2.7551281825616394e-08,2.7551281825616394e-08,0.0,0.0002309137268666562,0.0019356060336911086,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.9563912834392304e-07,3.198756857289633e-07,2.9638614211236374e-07,3.206227035791773e-07,2.0643996206487304e-07,2.3067651988129363e-07,2.4236550340246543e-08,1.758186989876775e-07,2.0005525712760271e-07,2.049358143357679e-11,2.049358143357679e-11,0.0,1.2432727957817239e-07,-1.248778086252328e-06,0.0
