,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.3963545877626328e-18,2.306153452325888e-18,4.444769281623668e-18,2.4851227700383844e-18,1.2034521456115203e-18,4.556840777312225e-18,3.656639674357352e-18,2.1787127006539356e-18,3.012698993061461e-19,1.968053333319378e-20,2.6418725999362583e-21,0.0,1.4870590770046713e-18,3.926355642705909e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.6979472385852e-18,2.4910468594783556e-18,1.2027267801639891e-17,2.7430884201778104e-18,3.526149776995215e-18,3.725677380827709e-18,1.2285456686431191e-17,7.142971109106406e-18,8.434716183470925e-19,7.72266855015088e-20,3.0213376963303425e-21,0.0,1.1377408000147964e-18,3.554773718670919e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.8634846198737008e-18,2.4043926727116134e-18,3.3691318619907686e-18,7.452570839713561e-19,9.80657636714861e-19,1.1145000524790502e-18,3.649078284303825e-18,2.346179459866744e-18,2.6940506817181965e-19,2.1927203914439534e-20,2.5791507389783753e-21,0.0,3.392660992002784e-19,1.295569751307132e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.4185975131676017e-17,8.116763135716579e-19,4.271678857751532e-17,4.408038258107568e-19,1.3031091252091367e-17,3.4226068035964425e-18,4.4871737624510007e-17,2.4647303488030657e-17,3.2199117141251145e-18,2.4400462287846073e-19,7.12687613194874e-22,0.0,1.1537715125029577e-18,7.261647744953466e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.6992376062554838e-17,5.544382310073396e-18,2.9770298949336365e-17,2.5101760698136345e-20,9.265754556930305e-18,1.9085243165439382e-17,5.31613158750014e-17,3.231088177186999e-17,2.6424341665906e-18,9.580449108791301e-20,2.5137329977520663e-21,0.0,5.984972502100778e-18,5.920598383705478e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2281624229985508e-17,3.921730039164541e-18,2.1647656733022023e-17,7.589944406712452e-20,6.641124695101895e-18,7.646942617830502e-18,2.7360643401711193e-17,1.563476319224175e-17,1.687899306931166e-18,1.2938055703122692e-19,3.96457657273553e-22,0.0,2.4550333729886636e-18,1.198658970709098e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.1036761742906807e-18,2.369098162067879e-18,3.910773653125435e-18,2.023143570320277e-18,1.0515465121796405e-18,1.8067370499378283e-18,3.860437118365734e-18,2.3214912106035252e-18,5.778506550285371e-19,6.231942339017505e-20,1.084138602733783e-22,0.0,5.64124907705556e-19,6.2494147563423155e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.865533679934943e-18,2.9467036026348537e-18,1.5993929591788332e-17,1.2571480440200256e-18,4.631288851758988e-18,7.91309887881347e-18,1.8244027569450856e-17,1.048103818705553e-17,5.166342801353825e-19,8.619741823086039e-20,1.3549960566933618e-22,0.0,3.0739340072896004e-18,6.075266065719882e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.3840060981850676e-18,3.81471939189738e-18,6.154346736450034e-18,9.085574876130292e-19,1.7456848488671395e-18,5.9117391500157294e-18,5.1696996340125686e-18,3.1735904194892314e-18,1.2494067464241815e-19,5.961575972401165e-20,2.551169568688277e-21,0.0,6.752179501425086e-19,6.411094130736872e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3253986281573547e-17,1.4432980606011557e-18,2.3141059097000026e-17,1.25303278070607e-18,7.26049414501021e-18,2.9289520404897927e-18,2.919667548594039e-17,6.808770612976952e-18,1.6327680289755703e-18,1.8120345338875584e-19,9.254874476917095e-22,0.0,9.40503724328543e-19,1.3268208735660698e-18,0.0
