,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.3864882798365029e-18,8.590167508701735e-19,2.4551867638356494e-18,1.9122262125866704e-18,7.532258955994781e-19,1.4990781904964344e-18,4.333862408566147e-18,2.720941607318616e-18,1.8765550582379612e-19,9.85557029881685e-21,3.176869142344185e-22,0.0,4.520647498995282e-19,6.76135415420445e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.648124912727057e-18,2.3950264848716178e-18,1.00207206316588e-17,2.0789742643079e-18,3.0605566164088867e-18,4.4895037065937645e-18,1.4476652446792215e-17,8.919296241992255e-18,6.789009614700165e-19,5.3464646545783103e-20,8.283371912174298e-23,0.0,1.3592313500799949e-18,1.1138812198501025e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.080552248757182e-19,3.193954074376805e-19,1.3919950365762424e-18,4.9538761383903955e-20,3.2833070856722435e-19,1.0260534928236705e-19,1.216774354135537e-19,2.619132494261646e-20,6.233446395570041e-20,8.58289946833189e-21,4.857861043370265e-22,0.0,2.7270426335597894e-20,5.556162295355117e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.1072424453323283e-18,6.764468214363493e-19,5.7102181375146824e-18,6.433291164403684e-20,1.5964780748812699e-18,1.7268577457476378e-18,6.617966519942747e-18,3.78027510954747e-18,4.0055182074927895e-19,3.245106185122827e-20,1.019276116439386e-21,0.0,4.981827590329419e-19,1.0041018239149885e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.350169102597638e-18,1.4218244626622704e-18,4.125474652860585e-18,9.630093103858624e-19,1.2940261098542036e-18,2.4555548719491303e-18,7.230311451659986e-18,4.603336098653294e-18,2.970459781054876e-19,2.455494538543616e-20,1.6749513913946919e-21,0.0,7.464883455865574e-19,5.942078438559816e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1355402320387372e-16,1.6972965064133585e-17,2.0582629135192e-16,4.611676374033754e-20,5.964680437824938e-17,4.963308620762609e-17,2.1791638336684985e-16,1.2150233741873202e-16,1.387759988782187e-17,1.1592746296712504e-18,4.650666537464882e-22,0.0,1.564707081926498e-17,4.7601488210827606e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6279760030933753e-17,1.8522942089392362e-18,2.9968271884470275e-17,2.5297953858503438e-18,8.357075536406948e-18,4.760267476186283e-18,2.3997740679513396e-17,1.237898751639325e-17,1.9782771678293893e-18,1.5727371235111153e-19,2.4208112524098267e-21,0.0,1.5576203409050205e-18,9.383914114950404e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.7407779675290293e-16,2.6108381859243036e-17,3.152210661267701e-16,4.691563854232505e-20,9.156050477874214e-17,7.610575725663663e-17,3.343935844778583e-16,1.8750944536165068e-16,2.1088172843064832e-17,1.780516798660902e-18,2.6684573938346904e-21,0.0,2.397869876269893e-17,3.397226505153347e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.327799787213035e-18,3.7789139165309344e-19,1.5334385970142494e-17,6.157721938824901e-19,4.265551526222801e-18,3.298308984682766e-18,1.4719364450904676e-17,7.929091789355171e-18,1.0242882213533861e-18,1.8411087044242216e-19,3.8238008690421615e-22,0.0,9.682990335656873e-19,1.7727552353977503e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.942592445079709e-18,7.115105200935206e-19,1.255047892935252e-17,7.9682110775875135e-19,3.662002479261324e-18,1.865680932670758e-18,1.008891940007669e-17,5.7807053898589716e-18,6.085239190074523e-19,1.0036713728571154e-19,2.3842431506387587e-21,0.0,5.504795079977752e-19,1.7274573761339886e-18,0.0
