,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.956472661052346e-14,4.0102865275477494e-14,4.576995088416382e-14,3.4333172815687434e-14,3.504982373722023e-14,4.490695070272658e-14,1.5924781933701907e-13,5.433396950395828e-14,2.7424979475562586e-14,2.753257265537091e-15,2.753257265537091e-15,0.0,4.256237239721141e-14,2.5876368130627163e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.371080700414313e-15,4.1581243073978435e-15,5.095714615512606e-15,3.553753351112295e-15,3.8478488404883544e-15,4.669073443142983e-15,1.6901426739026203e-14,5.744940138357879e-15,2.9592635954301158e-15,2.5189774727728995e-16,2.5189774727728995e-16,0.0,4.4988794542210854e-15,1.114841027835263e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.9293122945998907e-15,1.913825031445812e-15,2.2558089724354657e-15,1.6475265096259815e-15,1.6943692851382957e-15,2.1402696229059135e-15,7.57872588635401e-15,2.5642381606962305e-15,1.3411194190523628e-15,1.3135660266904885e-16,1.3135660266904885e-16,0.0,2.035871637572629e-15,8.812912460291993e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2557753537906685e-15,2.670298507757456e-15,1.301017987242165e-15,2.61901110572012e-15,1.2302600151850157e-15,2.7036404961742705e-15,7.540702014412061e-15,3.4408928040716528e-15,9.243526471241459e-16,1.3356173986397307e-16,1.3356173986397307e-16,0.0,1.7936737841551607e-15,9.25543238037995e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.096055138452686e-16,3.6986919300331794e-16,7.439690746602535e-16,2.9132938873328394e-16,5.149127227239929e-16,4.4084956564936114e-16,1.8812382683292637e-15,5.691330113173816e-16,3.891930911132391e-16,2.8713439671036355e-17,2.8713439671036355e-17,0.0,5.001681644071004e-16,2.0046726671704353e-22,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1496985240833961e-13,1.1604277841729257e-13,1.3342749427623173e-13,9.916842865562065e-14,1.0157031025666058e-13,1.3007799587475683e-13,4.619043550641426e-13,1.5414421120994387e-13,7.931245957225515e-14,7.741032312967812e-15,7.741032312967812e-15,0.0,1.2316131587229313e-13,1.8371037191868594e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.4504410461749e-14,3.605975627727012e-14,3.9781476110915914e-14,3.1072845341369465e-14,3.0658894664088514e-14,4.020068328953184e-14,1.4103867227339676e-13,4.864435871251429e-14,2.399831986320735e-14,2.3950054963342705e-15,2.3950054963342705e-15,0.0,3.769789076452975e-14,3.0508093640752447e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.820310080847629e-15,8.470224239725501e-15,8.993915742321578e-15,7.36587526959752e-15,6.965605407269442e-15,9.387720566601576e-15,3.2468553580447225e-14,1.128883000314118e-14,5.473673478017656e-15,4.719721870199463e-16,4.719721870199463e-16,0.0,8.690586926445683e-15,1.6503356215526642e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.4332493719290642e-14,2.514285456029119e-14,2.8113647743995996e-14,2.1622993767915138e-14,2.158136987652649e-14,2.80707232984753e-14,9.884346939703991e-14,3.385317005473633e-14,1.690611074411426e-14,1.6618063302568197e-15,1.6618063302568197e-15,0.0,2.6416025299674928e-14,1.6379405559865074e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.811678337656808e-15,8.593749186766383e-15,8.959688278781607e-15,7.486784474621806e-15,6.973649229350384e-15,9.510456552635016e-15,3.2743335090023014e-14,1.1457151348331211e-14,5.471059846573827e-15,5.14770378442156e-16,5.14770378442156e-16,0.0,8.754177155882938e-15,5.174246272639129e-21,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.4921449645090854e-14,1.294112179539897e-15,2.902418917871994e-14,1.2070315151176437e-15,2.1947128858174008e-14,1.3703504471652364e-15,4.26534294247638e-15,1.5931482422336038e-15,6.632849475272846e-16,7.450469254640319e-17,7.450469254640319e-17,0.0,1.1424184967495582e-15,1.8613601120400442e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0901704674132638e-14,1.0439219683422848e-14,1.2687329747481426e-14,8.834994096932595e-15,9.606294354245245e-15,1.1781665057746541e-14,4.2647811697025186e-14,1.4379331690948444e-14,7.503920416848094e-15,7.589588909828505e-16,7.589588909828505e-16,0.0,1.1406680518434517e-14,3.6302685134185635e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.366344452139586e-15,4.067871196055136e-15,5.109550872611387e-15,3.4286091219024115e-15,3.829521088386458e-15,4.6068348400240814e-15,1.6803016676986505e-14,5.600690034727827e-15,3.0144461884360038e-15,2.8012947444392103e-16,2.8012947444392103e-16,0.0,4.5066091426808714e-15,5.147076263077764e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.104555379469195e-15,6.2242774247974914e-15,7.054958304066417e-15,5.340075336083286e-15,5.412857413510084e-15,6.960203373903154e-15,2.4637247553358864e-14,8.459645135421887e-15,4.226163549704862e-15,4.3544729206679743e-16,4.3544729206679743e-16,0.0,6.584131495885428e-15,3.797503862048711e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.0521602777840477e-16,3.5304481916738397e-16,4.806903174322966e-16,2.9651713068408584e-16,3.512486797794734e-16,4.017970194159601e-16,1.4869263406843096e-15,4.834516000852599e-16,2.778783284620488e-16,2.3079712403421774e-17,2.3079712403421774e-17,0.0,4.0065190035785197e-16,1.248060612422233e-19,0.0
15,O + [Pt] <=> O.[Pt],1.9176761057631527e-15,2.1911888355607565e-15,2.1923348892660396e-15,1.922263940147637e-15,1.7169680545564116e-15,2.4134754886210005e-15,8.192190051497114e-15,2.8832560506843204e-15,1.358188027861928e-15,1.6341771991349277e-16,1.6341771991349277e-16,0.0,2.19613448401775e-15,2.927090380186993e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.6121799213912794e-16,3.656106133269629e-16,2.9325946538632974e-16,3.348538646229117e-16,2.378441496704825e-16,3.9108888287933216e-16,1.2304828169146525e-15,4.582370148070496e-16,1.894324198813247e-16,2.3237037790197654e-17,2.3237037790197654e-17,0.0,3.2971849077701117e-16,9.266207790896925e-20,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.823984675548987e-16,6.360499123921897e-16,4.3777858053237356e-15,6.226962633830888e-16,6.435290143450995e-16,6.690336464761853e-16,2.3363341162517482e-15,7.888681179872632e-16,4.851764237414584e-16,3.801423642273522e-17,3.801423642273522e-17,0.0,6.239215705226079e-16,2.6802280191974486e-20,0.0
18,[H] + [Pt] <=> [Pt],3.188560480360134e-16,2.478006494306884e-15,3.534362638913138e-16,2.2990056140896528e-15,2.965302338653413e-16,7.666569441773367e-16,1.902666602319995e-15,7.999486005327207e-16,2.5154963912301385e-16,1.2619072371348045e-16,1.2619072371348045e-16,0.0,5.217260712103284e-16,3.3001331179582744e-21,0.0
19,C + [Pt] <=> C.[Pt],5.443836979468024e-13,3.701429792321462e-13,6.37721113547778e-13,3.1591101677438174e-13,4.771390460786602e-13,4.1509979595290577e-13,1.473965865251299e-12,4.575707484043455e-13,3.7023735993850986e-13,3.7033729636928294e-14,3.7033729636928294e-14,0.0,3.882892079544429e-13,5.183310159702159e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],2.5313238281220914e-15,2.2105649977299435e-15,2.984166144560043e-15,1.8717713863406464e-15,2.207193973946017e-15,2.5024539067048116e-15,9.326672293647545e-15,3.1225324891635414e-15,1.6834092871214341e-15,1.6730717383255924e-16,1.6730717383255924e-16,0.0,2.477068255849708e-15,2.1079460105681777e-20,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.933240682219904e-15,1.1984610222376706e-15,8.048092173023471e-15,1.016463739973273e-15,6.12368059993199e-15,1.3541599171586202e-15,4.899616131445177e-15,1.6184882024273585e-15,4.800796289509014e-15,5.052545229356717e-16,5.052545229356717e-16,0.0,1.3201663090310723e-15,4.8683232733982975e-20,0.0
22,[OH] + [Pt] <=> O[Pt],2.4474882898321977e-16,3.338677483586447e-16,2.9924631159776436e-16,3.3726416171627726e-16,2.086773251688089e-16,3.3756045101278353e-16,9.657541178039213e-16,3.6445122944973413e-16,1.677736499951372e-16,1.6086915402084216e-17,1.6086915402084216e-17,0.0,2.6341203900415477e-16,9.41942062103072e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.0573010607413185e-15,8.787150748726903e-16,1.2645588360358745e-15,7.457106404170536e-16,9.106637734369488e-16,9.968577793124558e-16,3.7444244417716445e-15,1.2226751151668063e-15,7.088986812536605e-16,7.282768271880315e-17,7.282768271880315e-17,0.0,1.0021284237091357e-15,4.9507605524523794e-20,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.5734649693683986e-16,2.28538753859436e-16,1.8905978151597163e-16,2.1757028043230123e-16,1.3554918690398726e-16,2.4086876293186637e-16,7.049832201543793e-16,2.629294652540054e-16,1.1667854648317552e-16,1.2219860548922324e-17,1.2219860548922324e-17,0.0,1.912728342317075e-16,1.9602222627974124e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],5.2858609309841673e-14,5.236456065118416e-14,6.134250842087908e-14,4.4633130293599924e-14,4.669705820868432e-14,5.880683138621898e-14,2.1033182409134176e-13,7.164291319811685e-14,3.660001896064882e-14,2.24101498688195e-15,2.24101498688195e-15,0.0,5.6317032608316056e-14,4.7592510612979573e-20,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.9883617624921235e-15,1.964276457332957e-15,2.3131022222742115e-15,1.683672196740535e-15,1.7534850945760385e-15,2.2004494443863694e-15,7.848437946160028e-15,2.669624451227673e-15,1.3714595826328973e-15,1.2737912413105558e-16,1.2737912413105558e-16,0.0,2.1005015040721487e-15,5.0159463966978204e-20,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.3728009316339333e-15,1.498210756397517e-15,1.58505264872519e-15,1.3056401458873968e-15,1.2188503905204394e-15,1.6592706038042891e-15,5.6964908328222456e-15,1.969116668248641e-15,9.732102699758441e-16,7.877407995870271e-17,7.877407995870271e-17,0.0,1.5331590092445462e-15,1.60799032241595e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.7138725876419694e-14,1.841072977808805e-14,1.9700474826740217e-14,1.5949120418910938e-14,1.5269158071138124e-14,2.0450006686004023e-14,7.104545073184471e-14,2.4674996327439795e-14,1.198092087414393e-14,1.0667117018101629e-15,1.0667117018101629e-15,0.0,1.900167491718012e-14,3.3850045910343754e-20,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.447041851271095e-15,6.73574268929973e-16,2.7897454194750325e-15,5.410192091126015e-16,2.196939118088161e-15,7.875347941240171e-16,1.0558616487362954e-14,9.760399470958764e-16,1.7247942718881737e-15,1.7642359914922945e-16,1.7642359914922945e-16,0.0,2.8217118818110632e-15,1.0238835143448422e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],9.258633177789795e-16,5.860266075141242e-16,1.121883280090015e-15,4.490366740380251e-16,7.864407443176215e-16,7.057375014943717e-16,2.9784938080261317e-15,8.917459250744991e-16,6.121560670863156e-16,4.0694428230915096e-17,4.0694428230915096e-17,0.0,7.98995391366799e-16,1.2282123658221925e-20,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],1.12363568446713e-13,1.1560314257059807e-13,1.295632124251658e-13,9.923644094246207e-14,9.981916403291923e-14,1.2921699537911095e-13,4.556968791940648e-13,1.5816265980944564e-13,7.840658158767989e-14,7.976995712371774e-15,7.976995712371774e-15,0.0,1.2220289423299086e-13,4.0405323057192683e-20,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],2.2103724867239593e-15,2.179299046925725e-15,2.575227475896655e-15,1.858013761095578e-15,1.9464568831735837e-15,2.4493108826503965e-15,8.741144967422353e-15,2.9505585288345206e-15,1.5422023394237896e-15,1.441356348661092e-16,1.441356348661092e-16,0.0,2.3473390421463377e-15,1.0418344934709346e-20,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.954667782986841e-14,7.114116281813919e-14,8.03533754973198e-14,6.104685324075538e-14,6.167947571583757e-14,7.953833748545409e-14,2.812042128232124e-13,9.651998743838415e-14,4.825069574027157e-14,4.853449995264916e-15,4.853449995264916e-15,0.0,7.518073824773781e-14,5.3297845888019735e-20,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.23762021385994e-15,1.8683071272137834e-15,2.6390368928951437e-15,1.5422376836632965e-15,1.948581099007461e-15,2.145369823432118e-15,8.165812968852693e-15,2.67720197963383e-15,1.4966238741073565e-15,1.6442157155167417e-16,1.6442157155167417e-16,0.0,2.1750825535691627e-15,1.641715544333144e-20,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],3.061773573099948e-16,2.550311444491245e-16,3.64105837378355e-16,2.150617122499914e-16,2.6497036323627127e-16,2.9000615549616867e-16,1.0949700371297183e-15,3.5980107154787363e-16,2.041244303854437e-16,2.142855875589313e-17,2.142855875589313e-17,0.0,2.9207473314226256e-16,4.009007321540364e-21,0.0
